  #time	ai	proti	chi2	massp                                                                                                                                                                              
   600.00519999999995        1.2755851000000000E-002   14.054672968097345        99.416401514528914       0.50000000000000000     
   160.00521000000001        1.2814224000000001E-002   14.180701402964065        99.066476489305131        2.0000000000000000     
   640.00469999999996        1.2208185999999999E-002   13.418944848409270        98.986220055514906        2.0000000000000000     
   7100.0051999999996        1.0232952000000000E-002   16.829762576082064        98.409841227048830        1.5000000000000000     
   160.00521000000001        1.0584484999999999E-002   13.060173281483932        98.389507741824616        1.5000000000000000     
   700.00521000000003        1.1876273999999999E-002   16.775058744189536        97.967240332323342        2.0000000000000000     
   2650.0052000000001        1.1824967000000000E-002   13.201038523447579        97.920822078646324        3.5000000000000000     
   6750.0051999999996        1.1876962000000000E-002   16.765736731160587        97.172212478787870        2.5000000000000000     
   760.00521000000003        1.1731917999999999E-002   13.175245113195622        96.635857086820067        2.5000000000000000     
   820.00521000000003        1.2293025000000001E-002   13.521834771879531        96.422152790109394        3.0000000000000000     
   900.00496999999996        1.0529056000000000E-002   13.097245328367844        96.056587371527684        2.0000000000000000     
   220.00521000000001        1.1767847999999999E-002   16.802951975331517        96.005657734198635        1.0000000000000000     
   7100.0051999999996        1.1881401000000000E-002   16.742474650647619        95.327139492871495        2.5000000000000000     
   800.00519999999995        1.2425577000000000E-002   13.672447996039253        94.866603907616621        3.0000000000000000     
   580.00432000000001        1.1856014000000000E-002   13.255897522687512        94.366334148255504        1.0000000000000000     
   8500.0051999999996        1.2738037000000001E-002   15.866594990708261        94.293990538269469        3.5000000000000000     
   2100.0052000000001        1.0656789000000000E-002   13.089984206989671        94.148850432441762        2.5000000000000000     
   900.00521000000003        1.1189635000000000E-002   13.068707724547306        94.146279427644842        2.5000000000000000     
   220.00521000000001        1.2732402000000000E-002   15.862170665813364        93.613876901852109        2.0000000000000000     
   2550.0052000000001        1.1275566000000001E-002   13.086188056389314        93.465316763582436        3.0000000000000000     
   2700.0052000000001        1.1235531000000000E-002   16.917545103321086        93.311349211299500        2.0000000000000000     
   700.00473999999997        1.1378821000000001E-002   13.105900345692135        93.277968770536631        2.0000000000000000     
   720.00496999999996        1.1306926000000000E-002   13.097316564958318        92.860193008177248        2.0000000000000000     
   720.00405999999998        1.2753092000000001E-002   15.795795628484072        92.665559479565218       0.50000000000000000     
   6250.0051999999996        1.2371628000000001E-002   16.349554571757551        92.566523832782295        3.0000000000000000     
   2400.0052000000001        1.2789102000000000E-002   15.697691500862803        92.191488599889567        3.5000000000000000     
   720.00521000000003        1.1828030999999999E-002   16.730477115323062        92.004658225361581        2.0000000000000000     
   620.00405999999998        1.2788097000000000E-002   14.308400677756246        91.890016280575324       0.50000000000000000     
   1000.0051999999999        1.1668253000000000E-002   13.203436985713614        91.855016567046889        3.0000000000000000     
   6050.0051999999996        1.2720545999999999E-002   15.831754611920632        91.302360037884583        3.5000000000000000     
   10300.004999999999        1.1406826000000000E-002   13.133737571685355        91.211068754436241        3.0000000000000000     
   840.00521000000003        1.2235126000000001E-002   13.546748848797650        90.936878962071319        3.0000000000000000     
   720.00519999999995        1.2713085000000001E-002   15.836173708253604        90.846170375842973       0.50000000000000000     
   780.00521000000003        1.1665648000000001E-002   13.215018756667360        90.731130659627041        2.5000000000000000     
   3200.0052000000001        1.1879964999999999E-002   16.689592485038144        90.726528019196820        2.5000000000000000     
   320.00520999999998        9.7867438000000008E-003   13.543000211325429        89.870975053539837        1.5000000000000000     
   860.00409000000002        1.1593287000000001E-002   16.799905586626096        89.791237659286082        1.0000000000000000     
   1400.0052000000001        1.2063463000000000E-002   16.564190093407664        89.441104622679944        2.5000000000000000     
   1850.0052000000001        1.1935101000000000E-002   16.643338043051084        89.374344190903017        2.5000000000000000     
   1300.0052000000001        1.2569729999999999E-002   16.041115775334987        88.699360568559356        3.0000000000000000     
   1050.0052000000001        1.1564738999999999E-002   13.204383476007099        88.579218984531408        3.0000000000000000     
   860.00432000000001        1.1481029000000000E-002   16.819190440409212        88.521066759465171        1.0000000000000000     
   900.00473999999997        1.0540295000000000E-002   13.175495752319048        88.503608707540565        2.0000000000000000     
   820.00519999999995        1.2372222000000000E-002   13.721168442155836        87.960085425498448        3.0000000000000000     
   880.00521000000003        1.1280488000000000E-002   13.146825890482953        87.823192498861758        2.5000000000000000     
   1400.0052000000001        1.2088593999999999E-002   16.520261038931420        87.405762858075136        2.5000000000000000     
   620.00519999999995        1.2748874000000000E-002   14.349691027841518        87.036554226845993       0.50000000000000000     
   10000.004999999999        1.2059706999999999E-002   13.470867286234506        86.530644230232681        3.5000000000000000     
   860.00521000000003        1.2174908000000000E-002   13.558550447425574        86.454640722564051        3.0000000000000000     
   800.00521000000003        1.1596264000000000E-002   13.238824166872293        86.431774960323423        2.5000000000000000     
   7450.0051999999996        1.2700608000000000E-002   15.751180779205180        86.408506550355568        3.5000000000000000     
   8150.0051999999996        1.1135603000000001E-002   16.847526597273415        85.793565011121046        2.0000000000000000     
   980.00521000000003        1.1751955000000000E-002   13.308003334585212        85.707224526208762        3.0000000000000000     
   740.00521000000003        1.1778151000000001E-002   16.679179599029158        85.629076278954457        2.0000000000000000     
   5500.0051999999996        1.1162722999999999E-002   16.835981430925795        84.932662257816375        2.0000000000000000     
   860.00521000000003        1.1366026000000000E-002   13.201032532577475        84.256472296020661        2.5000000000000000     
   740.00496999999996        1.1238690000000001E-002   13.181744999467231        84.075601685323306        2.0000000000000000     
   11300.004999999999        1.2770518000000000E-002   15.472034642926001        83.938771104647813        3.5000000000000000     
   200.00521000000001        1.2760137000000000E-002   15.507822341736176        83.899148459454338        2.0000000000000000     
   880.00496999999996        1.0639770999999999E-002   13.204639780539924        83.827079013865941        2.0000000000000000     
   820.00521000000003        1.1523451000000001E-002   13.245386469919682        83.816737785853434        2.5000000000000000     
   700.00405999999998        1.2760216000000000E-002   15.497048647888050        83.635446855069887       0.50000000000000000     
   720.00473999999997        1.1313922000000001E-002   13.202294809205670        83.257272093960523        2.0000000000000000     
   660.00469999999996        1.2169485000000001E-002   13.599272532563566        83.243315347109842        2.0000000000000000     
   640.00405999999998        1.2781215000000000E-002   14.604440703565833        83.229854721426562       0.50000000000000000     
   840.00521000000003        1.1446847000000000E-002   13.233306163449305        83.021981764607190        2.5000000000000000     
   880.00521000000003        1.2112176000000001E-002   13.556489003150075        83.016486334952319        3.0000000000000000     
   6400.0051999999996        1.1851858000000000E-002   13.389561155715853        82.979382067851859        3.5000000000000000     
   2800.0052000000001        1.0044361999999999E-002   13.453610377983495        82.614120624960137        2.0000000000000000     
   6500.0051999999996        1.1274398000000000E-002   13.205956225332896        82.347180892710767        3.0000000000000000     
   840.00519999999995        1.2316901999999999E-002   13.757511967138873        81.950185775492656        3.0000000000000000     
   960.00521000000003        1.1831239000000000E-002   13.392718693584699        81.857785774832593        3.0000000000000000     
   3100.0052000000001        1.2686173000000000E-002   15.652236531423762        81.714800245598354        3.5000000000000000     
   3850.0052000000001        1.1850227000000000E-002   16.591782993795956        81.416475296949187        2.5000000000000000     
   600.00409000000002        1.1923914000000001E-002   13.449954147371701        81.406479904256116        1.0000000000000000     
   1600.0052000000001        1.1384358000000001E-002   13.237934904499653        81.315109696905338        3.0000000000000000     
   700.00519999999995        1.2720369000000000E-002   15.537640673414099        81.218178269766796       0.50000000000000000     
   9850.0051999999996        1.2761560999999999E-002   15.373044179526577        81.056481730849214        3.5000000000000000     
   7200.0051999999996        9.4174464999999992E-003   14.142868522569730        80.978751365145015        1.5000000000000000     
   900.00521000000003        1.2046711000000000E-002   13.539767136559053        80.697098120040522        3.0000000000000000     
   940.00521000000003        1.1906549000000001E-002   13.458852101664414        79.924197617075109        3.0000000000000000     
   180.00521000000001        1.2787414000000000E-002   14.982395804082605        79.878971912950263        2.0000000000000000     
   920.00521000000003        1.1978264000000001E-002   13.507530119096817        79.611669526680686        3.0000000000000000     
   2350.0052000000001        1.1151924000000001E-002   16.776570331945788        79.482073830749016        2.0000000000000000     
   6500.0051999999996        1.2656486000000000E-002   15.659075667952038        79.458168249317083        3.5000000000000000     
   10100.004999999999        1.2447423000000001E-002   16.038103774184673        79.317321515967635        3.0000000000000000     
   6700.0051999999996        1.1853102000000001E-002   13.437868704515500        79.200929269538420        3.5000000000000000     
   680.00405999999998        1.2767275999999999E-002   15.198848755412431        79.070136108181600       0.50000000000000000     
   640.00519999999995        1.2741839000000000E-002   14.645578461125215        78.990446967162512       0.50000000000000000     
   660.00405999999998        1.2774275999999999E-002   14.901284165007418        78.945007475425101       0.50000000000000000     
   760.00521000000003        1.1726510000000001E-002   16.620716511235560        78.863468456917559        2.0000000000000000     
   7100.0051999999996        9.4161412000000003E-003   14.214821472023955        78.127853187608835        1.5000000000000000     
   6200.0051999999996        1.2652762000000000E-002   15.605538941408875        77.457494132297839        3.5000000000000000     
   760.00496999999996        1.1167053000000000E-002   13.249728421225511        77.283930359669199        2.0000000000000000     
   860.00519999999995        1.2259463999999999E-002   13.780830194532061        76.815615442684432        3.0000000000000000     
   880.00473999999997        1.0650240000000000E-002   13.285325432555101        76.561021210025373        2.0000000000000000     
   3400.0052000000001        1.1103752000000000E-002   16.742377516660412        76.166094953382867        2.0000000000000000     
   680.00519999999995        1.2727588999999999E-002   15.239638060233407        76.049757547870968       0.50000000000000000     
   860.00496999999996        1.0742409000000000E-002   13.278090462651596        75.783137327044329        2.0000000000000000     
   660.00519999999995        1.2734745000000000E-002   14.942255044771109        75.316871170616935       0.50000000000000000     
   740.00473999999997        1.1245965000000000E-002   13.283652436660898        75.158691366714791        2.0000000000000000     
   1200.0047000000000        1.0234432999999999E-002   13.444749924279694        75.122389676074476        2.0000000000000000     
   3300.0052000000001        1.1906536000000001E-002   13.527713586927028        74.735869458404096        3.5000000000000000     
