  #time	ai	proti	chi2	massp                                                                                                                                                                              
   4900.0051999999996        1.2565270000000000E-002   16.915621217796740        99.728368243858782        3.0000000000000000     
   700.00521000000003        1.3986723000000000E-002   15.178309677583606        99.471570458102306        2.0000000000000000     
   700.00473999999997        1.1378821000000001E-002   13.105900345692135        99.336919076660507        2.0000000000000000     
   240.00521000000001        1.0239976000000000E-002   14.066542557134726        99.225685218918244        1.5000000000000000     
   620.00522000000001        1.3525082000000001E-002   13.719526755154732        99.137172653435869        2.5000000000000000     
   8400.0051999999996        1.3028222000000001E-002   16.705331575331392        99.134905746318509        3.5000000000000000     
   880.00521000000003        1.1280488000000000E-002   13.146825890482953        98.798793053395727        2.5000000000000000     
   540.00519999999995        1.2776457000000000E-002   13.175566887826591        98.286039622634647       0.50000000000000000     
   8300.0051999999996        1.0252481000000001E-002   14.069725612898013        97.980830478995983        2.0000000000000000     
   600.00469999999996        1.2282627000000001E-002   13.041234761966560        97.915979213714536        2.0000000000000000     
   820.00496999999996        1.0927724999999999E-002   13.337649852199137        97.829541631350821        2.0000000000000000     
   680.00519999999995        1.2711212000000000E-002   13.154140234226325        97.825517696498196        3.0000000000000000     
   760.00521000000003        1.3912664999999999E-002   15.484531378535294        97.326455921145794        2.5000000000000000     
   1050.0052000000001        1.2911104000000000E-002   16.748945849423727        97.223050845337610        2.5000000000000000     
   700.00521000000003        1.3970020000000000E-002   14.914792046373293        97.205984790710559        2.5000000000000000     
   740.00496999999996        1.1238690000000001E-002   13.181744999467231        97.141102345447877        2.0000000000000000     
   400.00520999999998        1.3089382000000000E-002   13.358184269630307        97.057800350981722        1.0000000000000000     
   2350.0052000000001        1.1151924000000001E-002   16.776570331945788        96.885874710062964        2.0000000000000000     
   840.00473999999997        1.0847338000000000E-002   13.407687486515906        96.602220460187141        2.0000000000000000     
   9800.0051999999996        1.2718261000000000E-002   16.827259733228175        96.369423083929590        3.0000000000000000     
   620.00521000000003        1.3514040000000000E-002   13.752622048511704        96.206723622644233        2.5000000000000000     
   700.00521000000003        1.2600264999999999E-002   13.134774444898882        95.984608903695417        3.0000000000000000     
   3400.0052000000001        1.1103752000000000E-002   16.742377516660412        95.978495954389572        2.0000000000000000     
   10300.004999999999        1.1406826000000000E-002   13.133737571685355        95.869768989813565        3.0000000000000000     
   580.00473000000000        1.3358917999999999E-002   13.591737912316150        95.746506813216655        1.5000000000000000     
   740.00521000000003        1.3932066999999999E-002   15.297332186589648        95.532237690939382        2.5000000000000000     
   720.00521000000003        1.3951181999999999E-002   15.107346320041211        95.465865538960287        2.5000000000000000     
   1300.0052000000001        1.2373093999999999E-002   16.917218456611401        95.373141017378714        2.5000000000000000     
   720.00521000000003        1.1856172999999999E-002   13.052391864402907        95.346588594316160        2.5000000000000000     
   2500.0052000000001        1.0266994000000000E-002   14.100638117561470        95.304042981342405        2.0000000000000000     
   580.00519999999995        1.3625524999999999E-002   13.918893811221530        95.278055392731417        1.5000000000000000     
   1000.0051999999999        1.2983348000000000E-002   16.684126233231751        95.081360572280133        2.5000000000000000     
   520.00521000000003        1.2252196000000000E-002   16.931190124634746        94.827450299215826        2.0000000000000000     
   500.00520999999998        1.2288825999999999E-002   16.925675584985861        94.791170264690862        2.0000000000000000     
   540.00521000000003        1.2214700000000000E-002   16.932508014286814        94.517080157809119        2.0000000000000000     
   820.00473000000000        1.3164339000000001E-002   16.556168285512566        94.433625902000585        1.5000000000000000     
   480.00520999999998        1.2324639000000000E-002   16.915922619919108        94.403746544157983        2.0000000000000000     
   800.00496999999996        1.1012040000000001E-002   13.329621845351173        94.155702682240729        2.0000000000000000     
   760.00496999999996        1.1167053000000000E-002   13.249728421225511        93.931281200764118        2.0000000000000000     
   560.00521000000003        1.2176285000000000E-002   16.929583546574566        93.859223876090667        2.0000000000000000     
   460.00520999999998        1.2359680000000000E-002   16.901776963340414        93.653130486021936        2.0000000000000000     
   6500.0051999999996        1.1274398000000000E-002   13.205956225332896        93.627281462629398        3.0000000000000000     
   780.00496999999996        1.1091646000000000E-002   13.299629331037480        92.909183917642252        2.0000000000000000     
   580.00521000000003        1.2136894000000001E-002   16.922304950136748        92.849904484396305        2.0000000000000000     
   720.00473999999997        1.1313922000000001E-002   13.202294809205670        92.561172564033086        2.0000000000000000     
   440.00520999999998        1.2393993000000001E-002   16.882934165528944        92.516786448642733        2.0000000000000000     
   5650.0051999999996        1.0292676000000001E-002   14.122238135194147        92.135531414942676        2.0000000000000000     
   760.00519999999995        1.3501866000000000E-002   16.193372788609128        91.993504151716621        1.5000000000000000     
   220.00521000000001        1.0334027000000001E-002   14.051311011279699        91.886923686351977        1.5000000000000000     
   5950.0051999999996        1.3006853000000001E-002   16.627821950483977        91.588930958381226        3.5000000000000000     
   600.00521000000003        1.2096466000000000E-002   16.910505316208305        91.483403602674272        2.0000000000000000     
   200.00521000000001        1.0422381999999999E-002   13.926858298660280        91.012793912642465        1.5000000000000000     
   11000.004999999999        1.2091408999999999E-002   16.905508834775826        90.982985422518340        2.5000000000000000     
   420.00520999999998        1.2427619000000001E-002   16.858888671935865        90.958125251757693        2.0000000000000000     
   860.00521000000003        1.1366026000000000E-002   13.201032532577475        90.955172634467473        2.5000000000000000     
   820.00473999999997        1.0936474999999999E-002   13.427007707822744        90.134754007031944        2.0000000000000000     
   2650.0052000000001        1.0778348000000000E-002   13.546849285014433        90.102015550979303        2.5000000000000000     
   620.00521000000003        1.2054936000000000E-002   16.893974749924126        89.753955267338142        2.0000000000000000     
   860.00432000000001        1.1481029000000000E-002   16.819190440409212        89.469616807389926        1.0000000000000000     
   2200.0052000000001        1.2671774000000000E-002   16.767974244627677        89.425329159732669        3.0000000000000000     
   740.00521000000003        1.1795346000000000E-002   13.120674813661225        89.343657814541771        2.5000000000000000     
   400.00520999999998        1.2460595000000000E-002   16.828859800075278        88.921895834858191        2.0000000000000000     
   980.00521000000003        1.3016995000000000E-002   16.587531106140759        88.863345503405341        2.5000000000000000     
   220.00521000000001        1.3406125000000000E-002   16.248686349297692        88.410129199375291        1.0000000000000000     
   820.00472000000002        1.3011330999999999E-002   16.584948112869267        88.371272221483281        1.5000000000000000     
   740.00473999999997        1.1245965000000000E-002   13.283652436660898        87.860442008461206        2.0000000000000000     
   6200.0051999999996        1.2526738000000001E-002   16.797782540619199        87.736872542389051        3.0000000000000000     
   640.00521000000003        1.2012233000000001E-002   16.872463470163627        87.656724722581828        2.0000000000000000     
   1150.0052000000001        1.2939028000000000E-002   16.613502140940181        87.129067764161391        3.0000000000000000     
   780.00519999999995        1.2690821000000000E-002   16.734009724909619        87.100582865617255       0.50000000000000000     
   1600.0052000000001        1.1384358000000001E-002   13.237934904499653        87.097209989041573        3.0000000000000000     
   720.00521000000003        1.2553203000000001E-002   13.224427278802185        86.467299224409672        3.0000000000000000     
   700.00519999999995        1.2667200999999999E-002   13.264536615347367        86.424756665064564        3.0000000000000000     
   11100.004999999999        1.2064638000000001E-002   16.858053892919017        86.413555933953404        2.5000000000000000     
   380.00520999999998        1.2492958000000000E-002   16.791915232578276        86.349192677344135        2.0000000000000000     
   640.00522000000001        1.3501821000000001E-002   13.906259815073616        86.293349661699949        2.5000000000000000     
   140.00521000000001        1.3630659999999999E-002   14.110516433681658        86.255829027949403       0.50000000000000000     
   800.00473999999997        1.1020354000000000E-002   13.422099416187844        86.236912799956258        2.0000000000000000     
   840.00521000000003        1.1446847000000000E-002   13.233306163449305        85.679631898882974        2.5000000000000000     
   1050.0052000000001        1.1564738999999999E-002   13.204383476007099        85.342268820986959        3.0000000000000000     
   760.00473999999997        1.1174636000000000E-002   13.348512495230047        85.215916601063213        2.0000000000000000     
   660.00521000000003        1.1968278000000001E-002   16.845689232928244        85.189373208960845        2.0000000000000000     
   780.00405999999998        1.2731322999999999E-002   16.694385101194637        85.144353573517748       0.50000000000000000     
   860.00409000000002        1.1593287000000001E-002   16.799905586626096        85.126887423623245        1.0000000000000000     
   760.00521000000003        1.1731917999999999E-002   13.175245113195622        85.039956500945920        2.5000000000000000     
   760.00405999999998        1.3199532999999999E-002   16.398047666094392        84.835417730238305       0.50000000000000000     
   780.00473999999997        1.1099573999999999E-002   13.395260847333448        84.648867344844646        2.0000000000000000     
   1000.0051999999999        1.2998182000000000E-002   16.543477573324306        84.467257595526149        2.5000000000000000     
   7350.0051999999996        1.2989773000000000E-002   16.546686923308577        84.297275211613652        3.5000000000000000     
   11800.004999999999        1.0397741000000000E-002   14.107158908159409        84.109980607757393        2.0000000000000000     
   1350.0052000000001        1.2214414999999999E-002   16.820093735417220        83.967872538135580        2.5000000000000000     
   680.00521000000003        1.2919966000000000E-002   16.583908787230310        83.877611385371878        1.0000000000000000     
   1000.0051999999999        1.1668253000000000E-002   13.203436985713614        83.442366142004033        3.0000000000000000     
   360.00520999999998        1.2524735000000000E-002   16.747832255738015        83.256608432282292        2.0000000000000000     
   640.00521000000003        1.3490640000000000E-002   13.949264637459535        83.151312276380352        2.5000000000000000     
   580.00409000000002        1.1946099000000000E-002   13.178881269391573        82.984466252050751        1.0000000000000000     
   820.00521000000003        1.1523451000000001E-002   13.245386469919682        82.644187726611179        2.5000000000000000     
   220.00521000000001        1.1767847999999999E-002   16.802951975331517        82.613257057557675        1.0000000000000000     
   960.00521000000003        1.3049849000000001E-002   16.482847299733102        82.525475682082458        2.5000000000000000     
   780.00521000000003        1.1665648000000001E-002   13.215018756667360        82.448730241164938        2.5000000000000000     
   680.00521000000003        1.1922989000000000E-002   16.813336547126550        82.353000739245076        2.0000000000000000     
   600.00519999999995        1.3612411000000000E-002   14.174083179518512        82.050198457559560        1.5000000000000000     
   6950.0051999999996        1.1887392000000000E-002   16.806289209359921        81.884029322982627        2.5000000000000000     
   2650.0052000000001        1.1824967000000000E-002   13.201038523447579        81.672471257710555        3.5000000000000000     
   800.00521000000003        1.1596264000000000E-002   13.238824166872293        81.618574717140078        2.5000000000000000     
   580.00472000000002        1.3221706000000000E-002   13.668950369247169        81.606467314335916        1.5000000000000000     
   4750.0051999999996        1.1058525000000000E-002   16.535651771157227        81.115037809653757        2.0000000000000000     
   11200.004999999999        1.3114071000000000E-002   16.414133875510533        81.023220350447474        3.5000000000000000     
   580.00405999999998        1.3248767000000000E-002   13.710753939785443        80.539361333003626       0.50000000000000000     
   740.00519999999995        1.3516281999999999E-002   15.944649391303466        79.786841639510016        1.5000000000000000     
   620.00469999999996        1.2245881000000000E-002   13.232764849576576        79.589436325786068        2.0000000000000000     
   340.00520999999998        1.2555950000000000E-002   16.694696300683319        79.526897101841115        2.0000000000000000     
   700.00521000000003        1.1876273999999999E-002   16.775058744189536        79.153539381775246        2.0000000000000000     
   420.00520999999998        1.3077975000000000E-002   13.585877189363947        79.044335582497979        1.0000000000000000     
   980.00522000000001        1.3031549999999999E-002   16.447497349500594        78.983599265764866        2.5000000000000000     
   600.00473000000000        1.3343845000000000E-002   13.844411902286883        78.532582176160176        1.5000000000000000     
   1350.0052000000001        1.2237434000000000E-002   16.755435564344882        78.448220898341773        2.5000000000000000     
   800.00473000000000        1.3181830000000000E-002   16.318252764489785        78.362812969077851        1.5000000000000000     
   6750.0051999999996        1.1876962000000000E-002   16.765736731160587        78.324111526501710        2.5000000000000000     
   560.00405999999998        1.2808417000000001E-002   13.425869158133519        78.285647809424603       0.50000000000000000     
   740.00521000000003        1.2504632000000000E-002   13.304822079300559        78.207039136906630        3.0000000000000000     
   6400.0051999999996        1.2953612999999999E-002   16.486082126341191        77.945445503218593        3.5000000000000000     
   2650.0052000000001        1.1026632999999999E-002   16.461290837407745        77.070355310267104        2.0000000000000000     
   580.00432000000001        1.1856014000000000E-002   13.255897522687512        76.565633248888446        1.0000000000000000     
   720.00519999999995        1.2621873000000000E-002   13.366075498142425        76.410881146875781        3.0000000000000000     
   7100.0051999999996        1.1881401000000000E-002   16.742474650647619        76.257088529371472        2.5000000000000000     
   2300.0052000000001        1.3067258000000000E-002   16.381909554032934        76.217841368197668        3.5000000000000000     
   940.00521000000003        1.3081941999999999E-002   16.370354121879679        76.211722847383427        2.5000000000000000     
   9750.0051999999996        1.3114509000000000E-002   16.343922693256335        76.206463136531269        3.5000000000000000     
   720.00521000000003        1.1828030999999999E-002   16.730477115323062        75.603107396685559        2.0000000000000000     
   3000.0052000000001        1.2977034000000000E-002   16.436858941267658        75.478976023956179        3.5000000000000000     
   660.00522000000001        1.3478171000000001E-002   14.090310040314217        75.313135343164845        2.5000000000000000     
   320.00520999999998        1.2586620000000000E-002   16.623988203508933        74.536516208098575        2.0000000000000000     
   11300.004999999999        1.0964623000000000E-002   13.626473008652525        73.964548150674233        2.5000000000000000     
   6100.0051999999996        1.2949321999999999E-002   16.430270979581056        73.672182982074034        3.5000000000000000     
   560.00519999999995        1.2769641000000000E-002   13.467542603498080        73.519322522845187       0.50000000000000000     
   960.00522000000001        1.3064134999999999E-002   16.344041706328607        73.470785248804560        2.5000000000000000     
   980.00521000000003        1.1751955000000000E-002   13.308003334585212        73.109473889716867        3.0000000000000000     
   800.00472000000002        1.3030323999999999E-002   16.352700514654206        72.284155660610210        1.5000000000000000     
   660.00521000000003        1.3466845999999999E-002   14.142865221991373        72.157932555064590        2.5000000000000000     
   620.00519999999995        1.3599154000000000E-002   14.429016273804631        72.082901269626603        1.5000000000000000     
   3200.0052000000001        1.1879964999999999E-002   16.689592485038144        71.728277059324469        2.5000000000000000     
   740.00521000000003        1.1778151000000001E-002   16.679179599029158        71.721525576285842        2.0000000000000000     
   160.00521000000001        1.3626368999999999E-002   15.463860246016299        71.506064480583348       0.50000000000000000     
   4050.0052000000001        1.0879546000000000E-002   13.735994533854763        71.328175009364713        2.5000000000000000     
   760.00521000000003        1.2454448999999999E-002   13.375375191724363        71.148239825992420        3.0000000000000000     
   1200.0052000000001        1.2825596000000000E-002   16.467806372937904        70.901606847078000        3.0000000000000000     
   720.00519999999995        1.3530517000000001E-002   15.694525262220305        70.621193278193530        1.5000000000000000     
   920.00521000000003        1.3113306999999999E-002   16.250337320451010        70.069897679818865        2.5000000000000000     
   2850.0052000000001        1.0420260000000001E-002   14.459732672119561        69.686684264083496        2.0000000000000000     
   7000.0051999999996        1.1345846999999999E-002   13.467641120431225        69.400995871071956        3.0000000000000000     
   840.00432000000001        1.1511842000000000E-002   16.587109631400942        68.930378800497508        1.0000000000000000     
   300.00520999999998        1.2616765000000000E-002   16.535614548210773        68.462776371093554        2.0000000000000000     
   5200.0051999999996        1.1361445000000000E-002   13.477505093333592        68.143579509250941        3.0000000000000000     
   940.00522000000001        1.3095972000000001E-002   16.233387903948124        68.060009043508302        2.5000000000000000     
   9950.0051999999996        1.1205214000000000E-002   16.445318509314866        68.015758720603003        2.0000000000000000     
   740.00519999999995        1.2575144000000000E-002   13.458206749866209        67.697924819079518        3.0000000000000000     
   1850.0052000000001        1.1935101000000000E-002   16.643338043051084        67.619293091745362        2.5000000000000000     
   760.00521000000003        1.1726510000000001E-002   16.620716511235560        67.537967884705083        2.0000000000000000     
   660.00521000000003        1.2932885999999999E-002   16.351854443264671        67.444667856910883        1.0000000000000000     
   200.00521000000001        1.3415794999999999E-002   15.827817151541828        67.243919981586856        1.0000000000000000     
   1150.0047000000000        1.0572702000000000E-002   14.196106279216012        67.085619469682342        2.0000000000000000     
   740.00405999999998        1.3205178000000000E-002   16.096779619438596        66.384489570851201       0.50000000000000000     
   680.00522000000001        1.3454117000000000E-002   14.271423939124530        66.131985429534382        2.5000000000000000     
   600.00472000000002        1.3205477000000000E-002   13.918945760506032        65.546327621203091        1.5000000000000000     
   6400.0051999999996        1.1851858000000000E-002   13.389561155715853        65.386481178983729        3.5000000000000000     
   640.00519999999995        1.3585745999999999E-002   14.683547506350228        65.368317032912074        1.5000000000000000     
   960.00521000000003        1.1831239000000000E-002   13.392718693584699        65.295834938052423        3.0000000000000000     
   780.00521000000003        1.2402539000000001E-002   13.435483114714931        65.243766652559827        3.0000000000000000     
   780.00473000000000        1.3199064000000000E-002   16.077999418881877        64.995931530359229        1.5000000000000000     
   700.00519999999995        1.3544575000000000E-002   15.443180935352013        64.553034669183461        1.5000000000000000     
   620.00473000000000        1.3328586999999999E-002   14.096645029253839        64.529842115078864        1.5000000000000000     
   840.00409000000002        1.1622074000000000E-002   16.561193450687355        64.503824663085737        1.0000000000000000     
   900.00521000000003        1.3143975000000000E-002   16.123090535377784        64.250279495238573        2.5000000000000000     
   3850.0052000000001        1.1850227000000000E-002   16.591782993795956        63.905124412201324        2.5000000000000000     
   760.00519999999995        1.2698312000000000E-002   16.434455617249707        63.632563262943343       0.50000000000000000     
   440.00520999999998        1.3066479000000001E-002   13.813745743167280        63.614415870552328        1.0000000000000000     
   640.00469999999996        1.2208185999999999E-002   13.418944848409270        63.576918266486516        2.0000000000000000     
   600.00405999999998        1.3243459000000001E-002   14.005919928947241        63.359638025371382       0.50000000000000000     
   11200.004999999999        1.1018432000000000E-002   13.747804736907337        63.286717937119079        2.5000000000000000     
   680.00521000000003        1.3442641999999999E-002   14.333148018983410        63.147689916219619        2.5000000000000000     
   780.00521000000003        1.1672975000000000E-002   16.554598923589218        63.093077430687472        2.0000000000000000     
   920.00522000000001        1.3127091000000000E-002   16.115819811319753        62.884700017295856        2.5000000000000000     
   2750.0052000000001        1.0446937000000000E-002   14.681484293224198        62.836426406827712        2.0000000000000000     
   2750.0052000000001        1.1008010000000000E-002   16.235928152674077        62.789064071671433        2.0000000000000000     
   8450.0051999999996        1.2889510000000000E-002   16.304961788599719        62.353832475761401        3.5000000000000000     
   11700.004999999999        1.1116958999999999E-002   16.308475331290722        62.296727216236121        2.0000000000000000     
   760.00405999999998        1.2738647000000001E-002   16.394560106160640        62.259931247757081       0.50000000000000000     
   6750.0051999999996        1.2414295000000001E-002   16.522716179667860        62.257621260442399        3.0000000000000000     
   660.00519999999995        1.3572183999999999E-002   14.937525062560372        61.891644310792813        1.5000000000000000     
   680.00519999999995        1.3558462000000000E-002   15.190790953377904        61.630127874087613        1.5000000000000000     
   280.00520999999998        1.2646401000000000E-002   16.430292881185842        61.589298472873161        2.0000000000000000     
   6700.0051999999996        1.1853102000000001E-002   13.437868704515500        61.545828377527641        3.5000000000000000     
   1400.0052000000001        1.2063463000000000E-002   16.564190093407664        61.267953199252588        2.5000000000000000     
   160.00521000000001        1.3434931000000001E-002   14.386438297589709        60.887125755927265        1.0000000000000000     
