  #time	ai	proti	chi2	massp                                                                                                                                                                              
   9.8835063000000005        8.3536850999999992E-003   2.8645770236022865        99.988454595292097       0.50000000000000000     
   9.8935063000000003        8.3536850999999992E-003   2.8650541816106871        99.961371479787857       0.50000000000000000     
   9.9035063000000001        8.3536850999999992E-003   2.8655291274349963        99.934425231066257       0.50000000000000000     
   1.6210202000000000E-002   9.0155814999999997E-003   2.2599568516765869        99.920747497438825        2.5000000000000000     
   1.6210202000000000E-002   9.0155814999999997E-003   2.2599568516765869        99.920747497438825        2.5000000000000000     
   9.9135062999999999        8.3536850999999992E-003   2.8660018587956597        99.907615820777693       0.50000000000000000     
   4.2047489999999998E-003   1.1779988999999999E-002   3.0905570024327371        99.886188534377141        3.5000000000000000     
   4.2047489999999998E-003   1.1779988999999999E-002   3.0905570024327371        99.886188534377141        3.5000000000000000     
   9.9235063000000014        8.3536850999999992E-003   2.8664724864098572        99.880936816846599       0.50000000000000000     
   1.4019986999999999E-002   8.0022046999999995E-003   3.9472105140889124        99.849324802337179        3.0000000000000000     
   1.4019986999999999E-002   8.0022046999999995E-003   3.9472105140889124        99.849324802337179        3.0000000000000000     
  0.25988110999999997        1.1884789999999999E-002   3.3356239264809782        99.845726937349312        2.0000000000000000     
   4.8052064999999997        1.1459040000000000E-002   5.3653601589227193        99.825153429291191        2.5000000000000000     
  0.32959752000000003        9.0480027000000001E-003   2.2433767085185288        99.800605030269466        1.5000000000000000     
  0.16499485000000000        8.3057915999999992E-003   5.0584018662665828        99.763918119601072        1.5000000000000000     
  0.16499485000000000        8.3057915999999992E-003   5.0584018662665828        99.763918119601072        1.5000000000000000     
   9.6027348999999998E-003   1.1809643000000000E-002   3.1544748479211293        99.743017859953682        1.5000000000000000     
   9.6027348999999998E-003   1.1809643000000000E-002   3.1544748479211293        99.743017859953682        1.5000000000000000     
   4.9114000999999997E-002   8.2606103000000004E-003   3.0184350822576040        99.723658508875744        2.5000000000000000     
   4.9114000999999997E-002   8.2606103000000004E-003   3.0184350822576040        99.723658508875744        2.5000000000000000     
  0.42494904000000000        8.0068113999999992E-003   3.8787906040735360        99.687317827894020        2.5000000000000000     
  0.83520057999999997        1.1990203000000000E-002   3.8372080112418412        99.685235303623685       0.50000000000000000     
   2.4142798000000000E-005   8.5828863000000002E-003   2.5938903785877265        99.633888717393432        2.0000000000000000     
   2.4142798000000000E-005   8.5828863000000002E-003   2.5938903785877265        99.633888717393432        2.0000000000000000     
   1.0200450000000002E-002   9.3182461999999997E-003   2.1237722082259469        99.625472225295226        2.0000000000000000     
   1.0200450000000002E-002   9.3182461999999997E-003   2.1237722082259469        99.625472225295226        2.0000000000000000     
   1.4565168000000002E-003   1.1970174000000000E-002   4.3207886447714419        99.612278448442169        3.5000000000000000     
   1.4565168000000002E-003   1.1970174000000000E-002   4.3207886447714419        99.612278448442169        3.5000000000000000     
   8.3316505000000003        1.0065506000000000E-002   5.9947989388678193        99.587843104272537       0.50000000000000000     
   1.1363048999999998        9.6484659999999996E-003   2.0357052607770023        99.550746673696381        1.5000000000000000     
   8.3216505000000005        1.0065506000000000E-002   5.9942262416367793        99.530730514089015       0.50000000000000000     
  0.66436298999999999        1.1246317000000000E-002   2.4420155567709898        99.515539899314945        3.0000000000000000     
  0.16148620999999999        1.1388886000000001E-002   2.5677617788395013        99.507766986919989       0.50000000000000000     
   1.3394015000000000E-005   8.5890645000000002E-003   2.5896306259193524        99.497019945111063        3.5000000000000000     
   1.3394015000000000E-005   8.5890645000000002E-003   2.5896306259193524        99.497019945111063        3.5000000000000000     
  0.32713155999999999        8.3491495999999995E-003   2.8802884021855069        99.476530144744089        1.0000000000000000     
   8.3116505000000007        1.0065506000000000E-002   5.9936492079207948        99.473202051064973       0.50000000000000000     
   4.2232386999999996E-003   8.7462374000000006E-003   2.4486148365702465        99.467914754018267        3.0000000000000000     
   4.2232386999999996E-003   8.7462374000000006E-003   2.4486148365702465        99.467914754018267        3.0000000000000000     
   2.6726963999999997E-003   1.0759863999999999E-002   2.1557331852333377        99.467832758767429        2.5000000000000000     
   2.6726963999999997E-003   1.0759863999999999E-002   2.1557331852333377        99.467832758767429        2.5000000000000000     
  0.62245010999999995        1.0086023000000000E-002   2.0073342003333008        99.452920693190464        2.0000000000000000     
   4.5274459000000001E-004   1.0825873000000000E-002   2.1845426534403405        99.448788138557177        2.0000000000000000     
   4.5274459000000001E-004   1.0825873000000000E-002   2.1845426534403405        99.448788138557177        2.0000000000000000     
   1.1507905000000001E-002   9.1160930000000005E-003   2.2123924092848761        99.420810681774100        3.5000000000000000     
   1.1507905000000001E-002   9.1160930000000005E-003   2.2123924092848761        99.420810681774100        3.5000000000000000     
   8.3016504999999992        1.0065506000000000E-002   5.9930673463637625        99.415209125250229       0.50000000000000000     
   82.004577999999995        1.0728603000000000E-002   2.1438322537185033        99.405523952161573        2.5000000000000000     
   8.2916504999999994        1.0065506000000000E-002   5.9924806598100027        99.356752441377708       0.50000000000000000     
   2.2974330999999997E-002   1.1813692000000001E-002   4.8271523033939907        99.341493742056358        3.0000000000000000     
   2.2974330999999997E-002   1.1813692000000001E-002   4.8271523033939907        99.341493742056358        3.0000000000000000     
  0.44519312999999999        1.1949919999999999E-002   3.5870789023234790        99.317300658191826       0.50000000000000000     
  0.24517964000000000        1.1722929999999999E-002   2.9981463579920602        99.304965624307115       0.50000000000000000     
   8.2816504999999996        1.0065506000000000E-002   5.9918891511265855        99.297832709605800       0.50000000000000000     
   3.6250933999999999E-002   8.0185998999999994E-003   4.2120652967080829        99.272956084078544        3.0000000000000000     
   3.6250933999999999E-002   8.0185998999999994E-003   4.2120652967080829        99.272956084078544        3.0000000000000000     
   1.2460397000000002E-002   8.2870154999999997E-003   2.9821385378860872        99.258949266864590        3.5000000000000000     
   1.2460397000000002E-002   8.2870154999999997E-003   2.9821385378860872        99.258949266864590        3.5000000000000000     
   8.2716504999999998        1.0065506000000000E-002   5.9912928232032865        99.238450645503676       0.50000000000000000     
  0.59159743999999992        1.1819796000000000E-002   3.1894773663640175        99.215114224817043        2.5000000000000000     
  0.21392555999999999        8.2445243000000001E-003   3.0585909188971883        99.198653014033042        1.0000000000000000     
   8.2616505000000000        1.0065506000000000E-002   5.9906916789525608        99.178606970038402       0.50000000000000000     
   2.3085451000000000E-004   9.2191773000000008E-003   2.1681825629592208        99.130978557060928        3.0000000000000000     
   2.3085451000000000E-004   9.2191773000000008E-003   2.1681825629592208        99.130978557060928        3.0000000000000000     
   8.2516505000000002        1.0065506000000000E-002   5.9900857213094980        99.118302409560101       0.50000000000000000     
   8.2416505000000004        1.0065506000000000E-002   5.9894744599315084        99.057488625368052       0.50000000000000000     
   1.1710369000000000E-002   8.0110822999999998E-003   3.9296738252490684        99.018489698612697        2.5000000000000000     
   1.1710369000000000E-002   8.0110822999999998E-003   3.9296738252490684        99.018489698612697        2.5000000000000000     
   4.5324193000000003E-004   1.1981393000000000E-002   4.1858097604875564        99.011092121664717        2.5000000000000000     
   4.5324193000000003E-004   1.1981393000000000E-002   4.1858097604875564        99.011092121664717        2.5000000000000000     
   8.2657534999999998E-004   1.0823457000000000E-002   2.1883375747576617        99.005052758217232        1.5000000000000000     
   8.2657534999999998E-004   1.0823457000000000E-002   2.1883375747576617        99.005052758217232        1.5000000000000000     
   8.2316505000000006        1.0065506000000000E-002   5.9888583913020117        98.996215475510596       0.50000000000000000     
   8.2216505000000009        1.0065506000000000E-002   5.9882370253296680        98.934434683335354       0.50000000000000000     
   8.1321544999999999E-004   8.8978940999999995E-003   2.3439406014467647        98.929253149652951        2.5000000000000000     
   8.1321544999999999E-004   8.8978940999999995E-003   2.3439406014467647        98.929253149652951        2.5000000000000000     
   7.2057863999999998E-004   9.1773683000000005E-003   2.1888913244013892        98.920937127733282        1.0000000000000000     
   7.2057863999999998E-004   9.1773683000000005E-003   2.1888913244013892        98.920937127733282        1.0000000000000000     
   8.2116504999999993        1.0065506000000000E-002   5.9876108583447314        98.872196068143026       0.50000000000000000     
   8.2016504999999995        1.0065506000000000E-002   5.9869794005102515        98.809451416067915       0.50000000000000000     
