  #time	ai	proti	chi2	massp                                                                                                                                                                              
   800.00521000000003        1.0815071000000001E-002   19.161233940049282        99.950284596268688        1.0000000000000000     
   1200.0041000000001        1.0964966000000000E-002   19.766382367436879        97.891719321315591        1.0000000000000000     
   1050.0052000000001        1.0035455000000000E-002   18.333003801787108        96.276083830867776        1.0000000000000000     
   820.00521000000003        1.0767125000000001E-002   19.153629051158862        95.976867127304487        1.0000000000000000     
   840.00521000000003        1.0717378000000000E-002   19.138690214932666        92.281046691083290        1.0000000000000000     
   860.00521000000003        1.0665684999999999E-002   19.115804013947436        88.907729446420021        1.0000000000000000     
   4850.0047000000004        1.0210090999999999E-002   21.417628806946890        86.849791916436800        1.0000000000000000     
   880.00521000000003        1.0611887000000000E-002   19.084293746232461        85.917443755982163        1.0000000000000000     
   1200.0043000000001        1.0795384999999999E-002   19.546503959818033        85.726652835421518        1.0000000000000000     
   1250.0041000000001        1.0840255000000000E-002   19.942665538905946        84.745646911457541        1.0000000000000000     
   900.00521000000003        1.0555800000000001E-002   19.043410019085631        83.389453165233860        1.0000000000000000     
   1000.0051999999999        1.0232710000000001E-002   18.665214182729265        82.530678644126056        1.0000000000000000     
   920.00521000000003        1.0497220000000000E-002   18.992317409083512        81.427300385818825        1.0000000000000000     
   980.00521000000003        1.0303992999999999E-002   18.767815288390448        80.466923705909835        1.0000000000000000     
   940.00521000000003        1.0435912000000000E-002   18.930081395015360        80.164229077347045        1.0000000000000000     
   960.00521000000003        1.0371606000000000E-002   18.855646608247426        79.771194011889435        1.0000000000000000     
   1550.0041000000001        9.6688973999999994E-003   18.390772955450331        75.925883951653319        1.0000000000000000     
   5000.0047000000004        9.3783904000000005E-003   18.319344403383138        74.194561307650858        1.0000000000000000     
   2900.0052000000001        9.4840068000000000E-003   18.361559902663565        72.968711670952359        1.0000000000000000     
   1300.0041000000001        1.0702690000000001E-002   20.023695876151002        72.492871927684575        1.0000000000000000     
   1250.0043000000001        1.0655477999999999E-002   19.654055310649987        71.507131786848532        1.0000000000000000     
   4700.0051999999996        1.0160852000000000E-002   21.227913403399608        71.383717882566529        1.0000000000000000     
   2750.0052000000001        1.0267261999999999E-002   21.053607445343303        67.901041839579861        1.0000000000000000     
   1350.0041000000001        1.0549483000000000E-002   19.996640557603833        60.022724361135808        1.0000000000000000     
   1300.0043000000001        1.0499201000000000E-002   19.651066839160976        59.233952476601075        1.0000000000000000     
   6300.0047000000004        9.4407482999999993E-003   18.549279259173385        57.471241972762940        1.0000000000000000     
   1450.0043000000001        9.8791764999999997E-003   18.768564126871425        57.234640540992750        1.0000000000000000     
   6900.0051999999996        1.0144042000000001E-002   20.971667582466342        56.324250664256233        1.0000000000000000     
   2450.0052000000001        1.0163406999999999E-002   20.881238879311269        53.252446382505269        1.0000000000000000     
   1350.0043000000001        1.0322369000000000E-002   19.519848517991420        49.480132482874325        1.0000000000000000     
   1400.0041000000001        1.0376787000000000E-002   19.845798416293487        47.983016671220469        1.0000000000000000     
   1400.0043000000001        1.0118863000000001E-002   19.236980187938642        45.851342306631800        1.0000000000000000     
   1500.0041000000001        9.9477634000000002E-003   19.081219175570052        43.560342148638696        1.0000000000000000     
   1450.0041000000001        1.0179044000000000E-002   19.550530237048143        39.804197148981665        1.0000000000000000     
   6200.0047000000004        1.0025183000000000E-002   20.730397732251102        39.612026699214610        1.0000000000000000     
   12200.004999999999        1.0150693000000001E-002   20.483972228087019        38.958088943170566        1.0000000000000000     
   7000.0051999999996        9.6124448999999994E-003   18.971900326436177        35.801942044210072        1.0000000000000000     
   4900.0047000000004        9.9832745999999997E-003   20.563004597635373        32.095078884136790        1.0000000000000000     
   2550.0052000000001        9.6465105000000002E-003   19.095036478358271        30.923369970587224        1.0000000000000000     
   12100.004999999999        1.0074323000000000E-002   20.259268617869360        30.534754521278526        1.0000000000000000     
   2800.0052000000001        1.0050890000000000E-002   20.323667837775890        30.228267849646524        1.0000000000000000     
   4750.0051999999996        9.9252461000000000E-003   20.342320011808191        24.331584395251621        1.0000000000000000     
   2850.0052000000001        9.7960050999999996E-003   19.447236608989872        23.479287714359735        1.0000000000000000     
   4800.0051999999996        9.6426211000000001E-003   19.289997598674432        22.926632347360531        1.0000000000000000     
   2500.0052000000001        9.9281883999999994E-003   20.075762521008915        21.681842721036702        1.0000000000000000     
   6950.0051999999996        9.9030557999999994E-003   20.058950101638601        20.474623337407404        1.0000000000000000     
   4950.0047000000004        9.7135143000000000E-003   19.555631413074071        17.664152929704990        1.0000000000000000     
