  #time	ai	proti	chi2	massp                                                                                                                                                                              
   1100.0052000000001        9.8030579000000003E-003   17.864088252191486        99.941661008278260        1.0000000000000000     
   1500.0043000000001        9.5872253999999997E-003   18.059824680388918        91.062822934419472        1.0000000000000000     
   5000.0047000000004        9.3783904000000005E-003   18.319344403383138        91.015744841715815        1.0000000000000000     
   1600.0043000000001        8.6804545000000004E-003   15.380340466806677        77.157881881189383        1.0000000000000000     
   4850.0051999999996        9.2866805999999996E-003   17.982068799790625        65.500153721017682        1.0000000000000000     
   2600.0052000000001        9.2924731000000003E-003   17.852009311052452        59.910166077741948        1.0000000000000000     
   1150.0052000000001        9.5197994000000008E-003   17.203736481751726        58.782472142507608        1.0000000000000000     
   12200.004999999999        9.3279347000000002E-003   17.532504236518506        51.174285250461914        1.0000000000000000     
   7100.0051999999996        8.7291289000000008E-003   15.771605622669993        51.014542024026163        1.0000000000000000     
   7050.0051999999996        9.2433927000000003E-003   17.614585907734501        48.093532781352458        1.0000000000000000     
   1650.0041000000001        8.8318861999999998E-003   15.902505663338367        47.413211695565437        1.0000000000000000     
   1200.0052000000001        9.1556746999999997E-003   16.251404984253377        47.399464014977553        1.0000000000000000     
   1600.0041000000001        9.3163707999999994E-003   17.393805561808581        47.197874663305640        1.0000000000000000     
   1550.0043000000001        9.2121239000000008E-003   17.008799764343376        36.733046475846848        1.0000000000000000     
   2650.0052000000001        8.8083337000000005E-003   16.157789943040569        34.068029061817441        1.0000000000000000     
   4900.0051999999996        8.7984676999999997E-003   16.224827805402700        30.961065338096965        1.0000000000000000     
   2950.0052000000001        9.0776073000000002E-003   16.943595788068727        29.110474667817975        1.0000000000000000     
   6350.0047000000004        9.0151447999999995E-003   16.997597911401225        25.763119676567563        1.0000000000000000     
