  #time	ai	proti	chi2	massp                                                                                                                                                                              
   2550.0052000000001        1.3952610000000001E-002   27.568957194204170        99.962097490605785        1.5000000000000000     
   1650.0047000000000        1.3868613000000000E-002   27.288569608961264        99.946197659871189        1.0000000000000000     
   1850.0041000000001        1.2207394000000000E-002   29.985679137184441        99.648344793762249       0.50000000000000000     
   4300.0051999999996        1.2983036000000000E-002   26.275591711193883        98.498592100103480        1.5000000000000000     
   12000.004999999999        1.3815701999999999E-002   28.795100231667821        98.223956973217071        1.5000000000000000     
   1450.0041000000001        1.2969118999999999E-002   26.274173417867388        97.941724661073636       0.50000000000000000     
   1450.0041000000001        1.2436028000000000E-002   26.078839458050677        97.024453608414419       0.50000000000000000     
   7400.0051999999996        1.3701232000000001E-002   28.991392155640352        96.926221025614069        1.5000000000000000     
   5100.0051999999996        1.3679566000000001E-002   29.012939027729786        96.174688355040203        1.5000000000000000     
   1850.0052000000001        1.2152667000000001E-002   29.954788438385890        96.112623475828983       0.50000000000000000     
   2600.0052000000001        1.3917135000000001E-002   27.592738954908647        96.031708695700274        1.5000000000000000     
   1450.0052000000001        1.2388105000000000E-002   26.090076202673878        94.960857537867511       0.50000000000000000     
   3400.0052000000001        1.3822502000000000E-002   28.683163808656058        94.705662084232813        1.5000000000000000     
   4400.0047000000004        1.1439632999999999E-002   26.139435825056353        94.392753411781186        1.0000000000000000     
   3500.0052000000001        1.2463052000000001E-002   29.881679636392803        93.878382850774884        1.0000000000000000     
   1650.0052000000001        1.3787438000000001E-002   27.264250051103009        93.406568410869411        1.0000000000000000     
   8200.0051999999996        1.2935000000000000E-002   26.315310002466187        92.810133684391900        1.5000000000000000     
   3500.0052000000001        1.3133616000000001E-002   26.443558219117712        92.689906136588661        1.5000000000000000     
   2650.0052000000001        1.3881045000000000E-002   27.607828432945396        92.303225105474979        1.5000000000000000     
   5200.0051999999996        1.3680304000000001E-002   28.928219252204830        92.125315738838594        1.5000000000000000     
   5050.0047000000004        1.2371396999999999E-002   29.879947246104344        91.803432034649745        1.0000000000000000     
   5950.0051999999996        1.2951376000000001E-002   26.342651761351597        91.297986034904412        1.5000000000000000     
   1850.0047000000000        1.3765611000000001E-002   28.729505291680915        91.239007888868059        1.0000000000000000     
   4050.0052000000001        1.3680057000000001E-002   28.906045387237590        91.087747128189278        1.5000000000000000     
   4800.0051999999996        1.2947135000000000E-002   26.345253248081235        90.881287123247517        1.5000000000000000     
   1900.0052000000001        1.3652035999999999E-002   28.950495160605346        90.816602664937122        1.0000000000000000     
   3450.0052000000001        1.3784342000000000E-002   28.606554158783801        88.794611760009587        1.5000000000000000     
   2700.0052000000001        1.3844306000000001E-002   27.614015643763896        88.761217807784718        1.5000000000000000     
   1700.0047000000000        1.3843462000000001E-002   27.686167353734302        87.421081101751852        1.0000000000000000     
   5850.0051999999996        1.2950277000000000E-002   26.390831937797952        87.311204939851081        1.5000000000000000     
   3700.0047000000000        1.2421606000000000E-002   29.815968933536482        86.887367437649800        1.0000000000000000     
   7450.0051999999996        1.3660797000000001E-002   28.842242522380278        86.690481498297430        1.5000000000000000     
   11200.004999999999        1.2513536000000000E-002   29.785399893016937        86.284297990141312        1.0000000000000000     
   5150.0051999999996        1.3638661000000000E-002   28.866808309769471        85.914165802061319        1.5000000000000000     
   4250.0051999999996        1.3040738000000000E-002   26.466770297782183        85.848222226811231        1.5000000000000000     
   2750.0052000000001        1.3806881000000000E-002   27.611140793281294        85.400764781424542        1.5000000000000000     
   3450.0052000000001        1.3186923999999999E-002   26.587185458695281        85.120838039731936        1.5000000000000000     
   1800.0047000000000        1.3791948000000000E-002   28.405995023840045        84.397743785294949        1.0000000000000000     
   1850.0052000000001        1.3153389999999999E-002   29.426443175710560        84.126215805102134       0.50000000000000000     
   1400.0052000000001        1.3308815999999999E-002   26.717590558271425        83.939333390661972       0.50000000000000000     
   5700.0047000000004        1.1454354000000000E-002   26.257342170778067        83.364644790042377        1.0000000000000000     
   11100.004999999999        1.2495813000000000E-002   29.755998955114823        83.234069546433261        1.0000000000000000     
   3500.0052000000001        1.3745406999999999E-002   28.522684120430139        82.991110779406327        1.5000000000000000     
   11400.004999999999        1.2495154000000000E-002   29.752692486010975        82.927708876801660        1.0000000000000000     
   1750.0047000000000        1.3817902000000000E-002   28.058445991388737        82.704594559563063        1.0000000000000000     
   5250.0051999999996        1.3639432999999999E-002   28.786489933664395        82.657677365144679        1.5000000000000000     
   5750.0051999999996        1.2405535000000001E-002   29.772168134793571        82.625961222882509        1.0000000000000000     
   2800.0052000000001        1.3768735000000001E-002   27.599080705969030        82.228998345555851        1.5000000000000000     
   4100.0051999999996        1.3638921000000000E-002   28.767810972940257        81.889896313756637        1.5000000000000000     
   1850.0052000000001        1.3679952000000000E-002   28.661885775653939        81.508290796308373        1.0000000000000000     
   1700.0052000000001        1.3761216999999999E-002   27.651567317618870        80.582270208564495        1.0000000000000000     
   1750.0041000000001        1.2845834000000000E-002   29.572989637731432        79.743287959337749       0.50000000000000000     
   8150.0051999999996        1.2993230000000000E-002   26.516511066250310        79.681130842827912        1.5000000000000000     
   2850.0052000000001        1.3729829000000001E-002   27.577741260480874        79.265273955289913        1.5000000000000000     
   3400.0052000000001        1.3238740000000001E-002   26.721525335443541        79.224357108230578        1.5000000000000000     
   6400.0051999999996        1.1509762000000000E-002   26.292105110777054        78.930954362249437        1.0000000000000000     
   12100.004999999999        1.3718295000000000E-002   28.434970960023236        78.543439665617541        1.5000000000000000     
   5900.0051999999996        1.3009811000000000E-002   26.552212282884550        77.895187965088482        1.5000000000000000     
   4750.0051999999996        1.3005778000000001E-002   26.553480412962642        77.600207242939604        1.5000000000000000     
   7500.0051999999996        1.3619612000000000E-002   28.691612781121069        77.536784695776618        1.5000000000000000     
   3550.0052000000001        1.3705667000000000E-002   28.431767019007058        77.393070375640207        1.5000000000000000     
   3550.0052000000001        1.2409988000000000E-002   29.710652734358035        77.360571474793545        1.0000000000000000     
   5200.0051999999996        1.3596887000000000E-002   28.717303710361961        76.614320429331968        1.5000000000000000     
   2900.0052000000001        1.3690123000000000E-002   27.547053838524675        76.541902963332504        1.5000000000000000     
   1800.0052000000001        1.3707462000000000E-002   28.349715178044711        75.943183271343486        1.0000000000000000     
   4200.0051999999996        1.3096722999999999E-002   26.650557803019986        75.594889705500677        1.5000000000000000     
   1750.0052000000001        1.3734554000000000E-002   28.013181645441183        75.221287167463473        1.0000000000000000     
   3350.0052000000001        1.3289145000000000E-002   26.846504881096546        74.811146616789443        1.5000000000000000     
