  #time	ai	proti	chi2	massp                                                                                                                                                                              
   8.0052059000000000        1.0128664000000001E-002   5.2946140884137254        99.986696781561875       0.50000000000000000     
   8.0152058999999998        1.0128664000000001E-002   5.2955571418834566        99.953458184727580       0.50000000000000000     
   3.4052069000000000        1.2533060000000000E-002   4.0728580095720268        99.950727963629305        2.0000000000000000     
   2.8052066000000000        1.2661531000000000E-002   4.1132208310416161        99.938970309813271        1.5000000000000000     
  0.89520193000000003        1.3918677000000001E-002   6.5623365764028447        99.938600801533084        1.0000000000000000     
  0.43519133000000004        1.0065461000000000E-002   5.4956240415259536        99.920910787752234       0.50000000000000000     
   8.0252058999999996        1.0128664000000001E-002   5.2964939735256511        99.920482909068397       0.50000000000000000     
   1.0052009000000000        1.3438649000000000E-002   4.6118926828572988        99.913822906308539        3.0000000000000000     
  0.44519133000000000        1.0065461000000000E-002   5.4968810441147244        99.889250195807719       0.50000000000000000     
   8.0352059000000011        1.0128664000000001E-002   5.2974481159482911        99.886943422539915       0.50000000000000000     
   140.00521000000001        1.0321502999999999E-002   4.9148773357112194        99.871087070370592        3.0000000000000000     
  0.38519265000000003        1.3988184000000001E-002   6.2043642848184772        99.866014430919137        2.5000000000000000     
   8.0452059000000009        1.0128664000000001E-002   5.2983960396594227        99.853667608056014       0.50000000000000000     
   4.5594415999999999E-002   1.0444626000000000E-002   4.7452887710170515        99.837215583044383        1.5000000000000000     
   4.5594415999999999E-002   1.0444626000000000E-002   4.7452887710170515        99.837215583044383        1.5000000000000000     
   8.0552059000000007        1.0128664000000001E-002   5.2993377377972388        99.820654821777595       0.50000000000000000     
   8.0652059000000005        1.0128664000000001E-002   5.3002732035413223        99.787904422934460       0.50000000000000000     
  0.96520177000000007        1.3898262999999999E-002   6.6219872988504891        99.756769690749081        1.5000000000000000     
   8.0752059000000003        1.0128664000000001E-002   5.3012028165533183        99.755402271670377       0.50000000000000000     
   8.0852059000000001        1.0128664000000001E-002   5.3021261839245897        99.723161261897246       0.50000000000000000     
   8.0952058999999998        1.0128664000000001E-002   5.3030432989569354        99.691180761979737       0.50000000000000000     
   3.7998453000000001E-002   1.0485596999999999E-002   4.6983840437731610        99.690515232381131        2.5000000000000000     
   3.7998453000000001E-002   1.0485596999999999E-002   4.6983840437731610        99.690515232381131        2.5000000000000000     
  0.14516218000000000        1.2069346999999999E-002   4.0043456648043714        99.686127838631776        1.5000000000000000     
  0.14516218000000000        1.2069346999999999E-002   4.0043456648043714        99.686127838631776        1.5000000000000000     
   8.1052058999999996        1.0128664000000001E-002   5.3039545418358616        99.659446680477828       0.50000000000000000     
   8.1152059000000012        1.0128664000000001E-002   5.3048599063430659        99.627958430877399       0.50000000000000000     
   8.1252059000000010        1.0128664000000001E-002   5.3057589991919931        99.596728866646401       0.50000000000000000     
  0.37050611000000000        1.0989972000000001E-002   4.2786096999537246        99.583527227756804        2.0000000000000000     
   8.1352059000000008        1.0128664000000001E-002   5.3066522010826871        99.565743944084318       0.50000000000000000     
   8.1452059000000006        1.0128664000000001E-002   5.3075395059104036        99.535003085283606       0.50000000000000000     
   8.1552059000000003        1.0128664000000001E-002   5.3084209076076290        99.504505715178695       0.50000000000000000     
   8.1652059000000001        1.0128664000000001E-002   5.3092967877656916        99.474237874994145       0.50000000000000000     
   8.1752058999999999        1.0128664000000001E-002   5.3101663652757960        99.444225781038938       0.50000000000000000     
   8.1852058999999997        1.0128664000000001E-002   5.3110304095510896        99.414442106089879       0.50000000000000000     
   8.1952058999999995        1.0128664000000001E-002   5.3118885270499332        99.384899673024606       0.50000000000000000     
   8.2052059000000011        1.0128664000000001E-002   5.3127411000145210        99.355584583991757       0.50000000000000000     
  0.30658644000000002        1.0243716000000000E-002   5.0571355146291728        99.338176394481835        3.0000000000000000     
   8.2152059000000008        1.0128664000000001E-002   5.3135881229714128        99.326496317775096       0.50000000000000000     
   8.2252059000000006        1.0128664000000001E-002   5.3144292021088209        99.297647668515850       0.50000000000000000     
  0.64519853000000005        1.3944295000000001E-002   6.4372366896183522        99.286478876797560        2.0000000000000000     
   8.2352059000000004        1.0128664000000001E-002   5.3152647201464251        99.269024783244021       0.50000000000000000     
  0.26519184999999995        1.3990634000000000E-002   6.0866710740074890        99.253394925258434        1.0000000000000000     
   8.2452059000000002        1.0128664000000001E-002   5.3160946717124240        99.240627148689924       0.50000000000000000     
   8.2552059000000000        1.0128664000000001E-002   5.3169190514682771        99.212454254201063       0.50000000000000000     
  0.62520200999999997        1.3981283000000001E-002   6.2055899313860694        99.193743576218154       0.50000000000000000     
