  #time	ai	proti	chi2	massp                                                                                                                                                                              
   540.00469999999996        1.2387660999999999E-002   12.439189168884123        99.921713757887687        2.0000000000000000     
   460.00520000000000        1.2993403000000001E-002   11.134456575917472        99.793357286091094        3.5000000000000000     
   340.00409999999999        1.0476579999999999E-002   9.0790660215347927        99.098893747350829        1.5000000000000000     
   320.00470000000001        1.2720919000000001E-002   10.008528571831640        98.614447944244475        2.0000000000000000     
   640.00521000000003        1.2077338999999999E-002   12.661357230209960        98.019178591893294        2.5000000000000000     
   320.00520999999998        1.1839479000000000E-002   9.2108656922571406        97.643162569798633        3.0000000000000000     
   7200.0051999999996        1.0580722000000001E-002   12.928157587518250        97.339640541780838        2.5000000000000000     
   440.00405999999998        1.2847756000000000E-002   11.691055625182530        97.294006772502485       0.50000000000000000     
   480.00520000000000        1.2951193999999999E-002   11.277694655893804        97.106813440090050        3.5000000000000000     
   620.00521000000003        1.0710346000000001E-002   9.0522662119762032        96.939155997610058        3.5000000000000000     
   940.00473999999997        1.0290522000000000E-002   12.835763473541673        96.834662206774567        2.0000000000000000     
   920.00521000000003        1.1092750000000000E-002   12.964394161023696        96.686171694902640        2.5000000000000000     
   11500.004999999999        1.1787705000000001E-002   12.801532991643182        96.650005540725388        3.5000000000000000     
   340.00520000000000        1.2842206000000000E-002   10.317723393084293        96.480611809317580       0.50000000000000000     
   1150.0052000000001        9.9283860000000008E-003   12.644282142870951        96.300507695117048        2.0000000000000000     
   88.005206999999999        1.1932813000000000E-002   9.2765513834405731        96.010379558292172        1.0000000000000000     
   540.00409999999999        9.2706204000000004E-003   10.079415108678214        95.955761721873245        1.5000000000000000     
   440.00520000000000        1.2809833000000000E-002   11.733214779006442        95.327488737814491       0.50000000000000000     
   500.00520000000000        1.2907883000000000E-002   11.414690599205603        95.299650338565328        3.5000000000000000     
   1300.0047000000000        9.1117769999999997E-003   10.504735378935775        95.266832885880731        2.0000000000000000     
   640.00519999999995        1.2567198000000000E-002   12.155423821655750        94.777846579011339        3.5000000000000000     
   620.00519999999995        1.2620548000000001E-002   12.077117843003364        94.658969153241216        3.5000000000000000     
   660.00519999999995        1.2511978999999999E-002   12.222813233356709        94.533819276330291        3.5000000000000000     
   600.00519999999995        1.2672159000000001E-002   11.988583910866479        94.335349556274181        3.5000000000000000     
   520.00519999999995        1.2863401999999999E-002   11.544992143714031        94.232090422398215        3.5000000000000000     
   2600.0052000000001        9.0953230000000006E-003   10.624474724032918        94.220347157701227        2.0000000000000000     
   660.00473999999997        1.1500496000000001E-002   12.873204871116998        93.984816081883110        2.0000000000000000     
   580.00519999999995        1.2722147000000000E-002   11.890483146517326        93.968766251316936        3.5000000000000000     
   540.00432000000001        1.1901645000000001E-002   12.715823680060506        93.925364010405275        1.0000000000000000     
   680.00519999999995        1.2454745000000000E-002   12.278569020229247        93.775545317989568        3.5000000000000000     
   540.00519999999995        1.2817675000000001E-002   11.668093904195528        93.757300601879891        3.5000000000000000     
   560.00519999999995        1.2770620000000000E-002   11.783450436902589        93.722247789717329        3.5000000000000000     
   680.00496999999996        1.1434418999999999E-002   12.884905997258185        93.539759742800285        2.0000000000000000     
   320.00497000000001        1.2257438000000001E-002   9.5305018935385473        93.514375606709137        2.0000000000000000     
   1050.0050000000001        9.1658238999999999E-003   10.399433634535740        93.122052109071149        2.0000000000000000     
   10200.004999999999        1.0006485000000001E-002   9.3481549696811541        92.891600699169160        3.0000000000000000     
   360.00520999999998        1.2054723000000000E-002   9.3872237225238173        92.837197665172852        3.5000000000000000     
   360.00405999999998        1.2873183000000000E-002   10.554720675003162        92.677210003246344       0.50000000000000000     
   96.005206999999999        1.0832289000000000E-002   9.0824338377518945        92.629671448902442        1.5000000000000000     
   700.00519999999995        1.2395336999999999E-002   12.321943222647253        92.362481844010091        3.5000000000000000     
   3450.0052000000001        1.0577813000000000E-002   12.873243838808811        92.182106175802375        2.5000000000000000     
   300.00432000000001        1.2147819000000001E-002   9.4609398462311791        92.154865241302133        1.0000000000000000     
   600.00521000000003        1.0375739000000000E-002   9.1861511192163814        91.993737001982865        3.0000000000000000     
   100.00521000000001        1.0814700999999999E-002   9.0922919617185354        91.842139299960564        1.5000000000000000     
   7350.0051999999996        1.0573561000000000E-002   12.867076435970001        91.695613594328861        2.5000000000000000     
   3350.0052000000001        1.1640779000000000E-002   12.803053609719848        91.539999255562535        3.5000000000000000     
   540.00409000000002        1.1989369000000000E-002   12.634833332558554        91.288275330228799        1.0000000000000000     
   620.00521000000003        1.2127888999999999E-002   12.538419149743484        90.971676758947766        2.5000000000000000     
   940.00496999999996        1.0277269000000000E-002   12.761064049587000        90.592165476806926        2.0000000000000000     
   1700.0052000000001        1.0597990999999999E-002   12.858426483629964        90.384003409344544        2.5000000000000000     
   720.00519999999995        1.2333576000000001E-002   12.352152646964784        90.168544095884499        3.5000000000000000     
   420.00405999999998        1.2854167000000000E-002   11.405829169858810        90.065818694700894       0.50000000000000000     
   1050.0052000000001        1.1435973000000000E-002   12.845047008713982        89.856770731091586        3.0000000000000000     
   340.00520999999998        1.2703323000000001E-002   10.176711642092847        89.477827224520354        2.5000000000000000     
   7000.0051999999996        1.0555488000000000E-002   12.836653903950763        89.272209762315327        2.5000000000000000     
   3600.0052000000001        9.6737365999999998E-003   12.335867764437035        88.587933148223016        2.0000000000000000     
   520.00469999999996        1.2421088000000000E-002   12.230772684064878        88.357314011823604        2.0000000000000000     
   360.00520000000000        1.2835803000000000E-002   10.597074198640300        88.313050541185660       0.50000000000000000     
   1050.0047000000000        9.1948826000000008E-003   10.492859122438070        87.891021361070329        2.0000000000000000     
   380.00405999999998        1.2866878999999999E-002   10.837106320069042        87.794293172516646       0.50000000000000000     
   420.00520000000000        1.2816381000000000E-002   11.448040571008349        87.499511278489734       0.50000000000000000     
   320.00520999999998        1.1693019000000001E-002   9.2650473400587305        87.258400028926033        2.5000000000000000     
   740.00519999999995        1.2269258999999999E-002   12.368373930031821        87.086641176598874        3.5000000000000000     
   5750.0051999999996        9.1565151000000001E-003   10.713581896530378        87.011801894544078        2.0000000000000000     
   400.00405999999998        1.2860540000000000E-002   11.121255488179200        86.907803986765188       0.50000000000000000     
   340.00470000000001        1.2693344000000001E-002   10.239427982297901        86.147095602041134        2.0000000000000000     
   8750.0051999999996        1.1644865000000001E-002   12.733644263022274        85.534330759351320        3.5000000000000000     
   340.00520999999998        1.1769955000000000E-002   9.3261926707831151        84.861540595559561        3.0000000000000000     
   600.00521000000003        1.2176805000000001E-002   12.406953019416568        84.109670446143099        2.5000000000000000     
   360.00409999999999        1.0393390000000001E-002   9.2697900166380229        84.040055200003138        1.5000000000000000     
   380.00520000000000        1.2829365000000001E-002   10.879411312242992        84.027952587246261       0.50000000000000000     
   940.00521000000003        1.0988955999999999E-002   12.831199522117849        83.835338995273091        2.5000000000000000     
   400.00520000000000        1.2822890999999999E-002   11.163514051056849        83.741715246645853       0.50000000000000000     
   660.00496999999996        1.1494191000000001E-002   12.759495853246854        83.501258053758889        2.0000000000000000     
   320.00474000000003        1.2261904000000001E-002   9.6789332826522099        83.440475133586176        2.0000000000000000     
   640.00473999999997        1.1557718999999999E-002   12.739237600033309        83.399945947394059        2.0000000000000000     
   760.00519999999995        1.2202159000000001E-002   12.369735937928073        83.034070450880989        3.5000000000000000     
   320.00409000000002        1.2205713999999999E-002   9.6369634284303718        82.790374082823178        1.0000000000000000     
   320.00520000000000        1.1976466000000000E-002   9.4658405208509162        82.678278366226323        2.5000000000000000     
   660.00521000000003        9.9094581000000008E-003   9.5463646822755912        82.558431742623753        2.5000000000000000     
   380.00520999999998        1.1983189999999999E-002   9.4746742942712725        82.332026603952770        3.5000000000000000     
   1800.0052000000001        9.5454627000000000E-003   9.9229797703892721        81.891285110131065        2.5000000000000000     
   960.00473999999997        1.0146492000000000E-002   12.593053178895675        81.657357450660797        2.0000000000000000     
   1250.0047000000000        9.7865439999999995E-003   12.317408276072170        80.201001311782846        2.0000000000000000     
   360.00520999999998        1.2668366000000000E-002   10.370571001237485        79.490652581588932        2.5000000000000000     
   500.00470000000001        1.2453791000000001E-002   12.019123796372837        78.803041496118055        2.0000000000000000     
   6750.0051999999996        1.1576074000000000E-002   12.677967697294447        78.685919487399531        3.5000000000000000     
   520.00409999999999        9.4523252000000002E-003   10.139897031236581        78.376862560105309        1.5000000000000000     
   1100.0052000000001        1.1312228000000001E-002   12.742002287776300        78.301455227249903        3.0000000000000000     
   2200.0052000000001        9.5512316999999992E-003   9.9872823221289693        78.113168940976379        2.5000000000000000     
   780.00519999999995        1.2132017000000000E-002   12.355310204379357        77.958206209647130        3.5000000000000000     
   580.00521000000003        1.2224198000000000E-002   12.267652644918325        77.640099980012508        2.5000000000000000     
   90.005206999999999        1.1929438000000001E-002   9.5081074560495509        77.239958396306321        1.0000000000000000     
   600.00521000000003        1.0866875999999999E-002   9.2549866321462257        76.569839087738956        3.5000000000000000     
   960.00496999999996        1.0131882000000000E-002   12.519119424430981        76.533816422712988        2.0000000000000000     
   360.00470000000001        1.2665286000000000E-002   10.466794916481556        76.437131363139969        2.0000000000000000     
   340.00497000000001        1.2221566000000000E-002   9.7547132530648835        76.074065090652397        2.0000000000000000     
   6450.0051999999996        1.1575929000000000E-002   12.631332529160677        74.823499279651699        3.5000000000000000     
   360.00520999999998        1.1697313000000001E-002   9.4288533989517305        73.868675323865943        3.0000000000000000     
   4100.0051999999996        1.0504582000000000E-002   12.644226301760019        73.722976448851639        2.5000000000000000     
   4950.0051999999996        9.5634666000000007E-003   11.939505495959320        73.657471605274068        2.0000000000000000     
   520.00432000000001        1.1923889000000000E-002   12.444952261323300        73.536447568161691        1.0000000000000000     
   640.00496999999996        1.1551605000000000E-002   12.622817959715265        73.445153582169539        2.0000000000000000     
   400.00520999999998        1.1908435000000000E-002   9.5507881648839437        73.136726784237894        3.5000000000000000     
   620.00473999999997        1.1612786999999999E-002   12.594926024673629        72.982421867791601        2.0000000000000000     
   340.00520999999998        1.1629847000000000E-002   9.4198001381398697        72.343469811444336        2.5000000000000000     
   2850.0052000000001        9.4828156999999993E-003   11.768515019849307        72.311590864948002        2.0000000000000000     
   320.00432000000001        1.2128836000000000E-002   9.7307999806456298        72.128485509977082        1.0000000000000000     
   380.00409999999999        1.0305078000000001E-002   9.4514574720903646        72.022512494056798        1.5000000000000000     
   520.00409000000002        1.2010485000000000E-002   12.362222966156235        71.918283525876774        1.0000000000000000     
   800.00519999999995        1.2058536999999999E-002   12.324097808273365        71.843389765132699        3.5000000000000000     
   560.00521000000003        1.2270166000000001E-002   12.121171139357369        71.758660883337967        2.5000000000000000     
   380.00520999999998        1.2632658000000000E-002   10.563388476748150        71.405047404878346        2.5000000000000000     
   480.00470000000001        1.2485807999999999E-002   11.804568452127244        71.373897481727539        2.0000000000000000     
   580.00521000000003        1.0542436000000001E-002   9.3868915972683720        70.287086652205119        3.0000000000000000     
   960.00521000000003        1.0877163000000000E-002   12.665905480514104        69.758247915741393        2.5000000000000000     
   120.00521000000001        1.1885379999999999E-002   12.412080996097638        69.446761603023162        1.0000000000000000     
   380.00470000000001        1.2636733000000001E-002   10.694576038132865        69.304471058517692        2.0000000000000000     
   2950.0052000000001        9.4298856000000000E-003   11.498644792148049        67.847649374221490        2.0000000000000000     
   340.00474000000003        1.2226083000000000E-002   9.9004886882353116        67.805117187770151        2.0000000000000000     
   1200.0052000000001        9.3553167999999992E-003   11.072470179498271        67.755872294736648        2.0000000000000000     
   980.00473999999997        9.9856106999999996E-003   12.289812428161635        67.315043855095283        2.0000000000000000     
   340.00520000000000        1.1923281000000001E-002   9.6485969940952394        66.968446949275688        2.5000000000000000     
   540.00521000000003        1.2314801000000000E-002   11.968121106988626        66.649005170169104        2.5000000000000000     
   500.00409999999999        9.6119686999999992E-003   10.140708641699584        66.625315089139008        1.5000000000000000     
   460.00470000000001        1.2517171000000001E-002   11.587380091028999        66.170583014827457        2.0000000000000000     
   3500.0052000000001        1.0405526999999999E-002   9.4873860877008820        66.034973626932072        3.5000000000000000     
   1100.0052000000001        9.6701626000000006E-003   10.067392966589859        65.955586315864352        2.5000000000000000     
   420.00520999999998        1.1830129999999999E-002   9.6131251352593843        65.313442121098106        3.5000000000000000     
   400.00520999999998        1.2596169000000001E-002   10.753773902854615        65.209572359826453        2.5000000000000000     
   340.00409000000002        1.2187341000000001E-002   9.9088573861627438        65.009272243955067        1.0000000000000000     
   400.00470000000001        1.2607668000000001E-002   10.921408021058211        64.769330694467740        2.0000000000000000     
   820.00519999999995        1.1981377000000000E-002   12.275012121681520        64.718918169386001        3.5000000000000000     
   380.00520999999998        1.1621256000000000E-002   9.5218885279032008        64.269312396698552        3.0000000000000000     
   760.00519999999995        9.8476468999999997E-003   9.8957433705363904        63.682510038638782        2.5000000000000000     
   620.00496999999996        1.1606849000000001E-002   12.475907726441601        63.664231986471563        2.0000000000000000     
   980.00496999999996        9.9692873000000008E-003   12.215608533020195        63.501819628229143        2.0000000000000000     
   440.00470000000001        1.2547915999999999E-002   11.367759218627580        63.282272574230618        2.0000000000000000     
   400.00409999999999        1.0210942000000001E-002   9.6204649187772624        63.143238560698727        1.5000000000000000     
   580.00521000000003        1.1008639000000001E-002   9.4117378732400265        63.066278511156149        3.5000000000000000     
   600.00473999999997        1.1665864999999999E-002   12.441220213087066        63.012296533352682        2.0000000000000000     
   420.00470000000001        1.2578071999999999E-002   11.145796128771464        62.789196838409069        2.0000000000000000     
   520.00521000000003        1.2358187000000000E-002   11.809073170924385        62.481784914268175        2.5000000000000000     
   5250.0051999999996        1.1039106000000000E-002   12.567010055235617        61.426242983564606        3.0000000000000000     
   360.00497000000001        1.2184863000000001E-002   9.9738835717891980        61.420382314120019        2.0000000000000000     
   92.005206999999999        1.1926048999999999E-002   9.7397528413351075        61.144741182978080        1.0000000000000000     
   2700.0052000000001        1.1546668000000000E-002   12.461954567063259        60.903925244581302        3.5000000000000000     
   420.00520999999998        1.2558860000000000E-002   10.940196057647322        60.840528344762888        2.5000000000000000     
   7150.0051999999996        1.0022056999999999E-002   9.7940301130409964        60.268397111937816        3.0000000000000000     
   360.00520999999998        1.1564058000000000E-002   9.5639978377395476        59.506589800003269        2.5000000000000000     
   500.00520999999998        1.2400400000000001E-002   11.644554086774635        59.414255437016052        2.5000000000000000     
