  #time	ai	proti	chi2	massp                                                                                                                                                                              
   8.9752054999999995        1.0008928000000000E-002   3.8118270906633813        99.994423805841180       0.50000000000000000     
   8.9852054999999993        1.0008928000000000E-002   3.8125960846578666        99.987203397990228       0.50000000000000000     
   7.9652051999999998        1.0100971000000000E-002   4.6270158110167516        99.986503514885442       0.50000000000000000     
  0.38519492000000000        1.2897568999999999E-002   5.7870876992165750        99.982812499422408       0.50000000000000000     
   8.9952055000000009        1.0008928000000000E-002   3.8133611897581035        99.980048848277178       0.50000000000000000     
   9.0052055000000006        1.0008928000000000E-002   3.8141222010514064        99.972961614824968       0.50000000000000000     
   9.0152055000000004        1.0008928000000000E-002   3.8148791134515432        99.965941277397008       0.50000000000000000     
   9.0252055000000002        1.0008928000000000E-002   3.8156321220979041        99.958985571745202       0.50000000000000000     
   7.9552052000000000        1.0100971000000000E-002   4.6260191917873215        99.955283546342287       0.50000000000000000     
   9.0352055000000000        1.0008928000000000E-002   3.8163812221888014        99.952094101019483       0.50000000000000000     
   9.0452054999999998        1.0008928000000000E-002   3.8171264089446146        99.945266469738314       0.50000000000000000     
   9.0552054999999996        1.0008928000000000E-002   3.8178674771719154        99.938504109095604       0.50000000000000000     
   9.0652054999999994        1.0008928000000000E-002   3.8186048229299114        99.931802969109469       0.50000000000000000     
   9.0752054999999991        1.0008928000000000E-002   3.8193382411475079        99.925164490491994       0.50000000000000000     
   7.9452052000000002        1.0100971000000000E-002   4.6250244725179890        99.924172616277943       0.50000000000000000     
   9.0852055000000007        1.0008928000000000E-002   3.8200679278011367        99.918586478040552       0.50000000000000000     
   9.0952055000000005        1.0008928000000000E-002   3.8207936777080711        99.912070361825286       0.50000000000000000     
   1.4591985000000000E-003   1.3594626000000000E-002   2.7943345721440691        99.911532223904743        1.5000000000000000     
   1.4591985000000000E-003   1.3594626000000000E-002   2.7943345721440691        99.911532223904743        1.5000000000000000     
   2.0903623999999999E-002   1.0588686000000000E-002   2.5841706689738744        99.909498552088380       0.50000000000000000     
   2.0903623999999999E-002   1.0588686000000000E-002   2.5841706689738744        99.909498552088380       0.50000000000000000     
   9.1052055000000003        1.0008928000000000E-002   3.8215156870406219        99.905613962597272       0.50000000000000000     
   9.1152055000000001        1.0008928000000000E-002   3.8222339514009329        99.899216914336535       0.50000000000000000     
   7.9352052000000004        1.0100971000000000E-002   4.6240316510346497        99.893170373367894       0.50000000000000000     
   9.1252054999999999        1.0008928000000000E-002   3.8229482654416720        99.892880631415039       0.50000000000000000     
   9.1352054999999996        1.0008928000000000E-002   3.8236590266704940        99.886601185719300       0.50000000000000000     
   9.1452054999999994        1.0008928000000000E-002   3.8243660298559967        99.880380000748389       0.50000000000000000     
   9.1552054999999992        1.0008928000000000E-002   3.8250694718747904        99.874214955972619       0.50000000000000000     
   9.1652055000000008        1.0008928000000000E-002   3.8257691473855653        99.868107464469347       0.50000000000000000     
   7.9252052000000006        1.0100971000000000E-002   4.6230413129548866        99.862294778176008       0.50000000000000000     
   9.1752055000000006        1.0008928000000000E-002   3.8264650521121379        99.862057168041915       0.50000000000000000     
   9.1852055000000004        1.0008928000000000E-002   3.8271575846241261        99.856060228583715       0.50000000000000000     
   9.1952055000000001        1.0008928000000000E-002   3.8278463381516028        99.850119797131910       0.50000000000000000     
   70.005212999999998        1.1570896000000001E-002   2.0481509964995479        99.846116776160301        3.5000000000000000     
   9.2052054999999999        1.0008928000000000E-002   3.8285317115927686        99.844232063344705       0.50000000000000000     
   9.2152054999999997        1.0008928000000000E-002   3.8292132979248468        99.838400155428545       0.50000000000000000     
   9.2252054999999995        1.0008928000000000E-002   3.8298914963719364        99.832620290622600       0.50000000000000000     
