  #time	ai	proti	chi2	massp                                                                                                                                                                              
   8.4897165999999995        7.0331103000000001E-003   4.3623931197998820        99.999601419784511        1.5000000000000000     
   8.4797165999999997        7.0331103000000001E-003   4.3615129796131562        99.983672949021482        1.5000000000000000     
   8.0469971000000005        7.9491198999999992E-003   5.7014381355848203        99.981017083006776        1.0000000000000000     
   9.3235064000000012        9.8636026000000002E-003   2.1963556283774706        99.973560268573465       0.50000000000000000     
   8.4697165999999999        7.0331103000000001E-003   4.3606279649745225        99.967695316819729        1.5000000000000000     
   6.8547562999999992E-002   7.0009998000000002E-003   4.0504266513660765        99.963621214681254        3.5000000000000000     
   6.8547562999999992E-002   7.0009998000000002E-003   4.0504266513660765        99.963621214681254        3.5000000000000000     
  0.16950393000000000        1.0388802000000001E-002   2.5613732642415057        99.960447895314331       0.50000000000000000     
   9.1568509000000002        9.8206839000000001E-003   2.1765870087143413        99.958923386248074       0.50000000000000000     
  0.60383313999999999        1.0435662000000000E-002   5.3918160344589969        99.956932460659090        2.5000000000000000     
   8.4597166000000001        7.0331103000000001E-003   4.3597378206647468        99.951664579671387        1.5000000000000000     
   8.4497166000000004        7.0331103000000001E-003   4.3588428144478915        99.935586226757110        1.5000000000000000     
   9.3335064000000010        9.8636026000000002E-003   2.1968389149249847        99.929982255954116       0.50000000000000000     
   7.3634012000000002        8.0520761999999992E-003   5.7602872863266308        99.929270351571262        1.0000000000000000     
   8.4397165999999988        7.0331103000000001E-003   4.3579426913815107        99.919456348051710        1.5000000000000000     
   8.0369970999999989        7.9491198999999992E-003   5.7006872827738162        99.917154699065946        1.0000000000000000     
   9.1668509000000000        9.8206839000000001E-003   2.1770587008587756        99.915924470664081       0.50000000000000000     
   8.4297165999999990        7.0331103000000001E-003   4.3570374580324787        99.903275751655286        1.5000000000000000     
   8.4197165999999992        7.0331103000000001E-003   4.3561466913330680        99.887393734858549        1.5000000000000000     
   9.3435064000000008        9.8636026000000002E-003   2.1973220158470821        99.886432652770026       0.50000000000000000     
   1.0231416000000000E-002   1.0273048000000000E-002   2.4589624414603630        99.886199456038469        3.0000000000000000     
   1.0231416000000000E-002   1.0273048000000000E-002   2.4589624414603630        99.886199456038469        3.0000000000000000     
  0.13611601999999998        7.3012928000000003E-003   2.9465844376328234        99.882265277277810        1.5000000000000000     
  0.13611601999999998        7.3012928000000003E-003   2.9465844376328234        99.882265277277810        1.5000000000000000     
  0.60519655000000006        1.0950737000000000E-002   4.4353993122981024        99.873689773316940        1.0000000000000000     
   9.1768508999999998        9.8206839000000001E-003   2.1775313147147854        99.872852690210777       0.50000000000000000     
   8.4097165999999994        7.0331103000000001E-003   4.3552508113107367        99.871460565069526        1.5000000000000000     
   3.0097997000000003        7.0325826000000001E-003   3.6483191952149601        99.860270153921903        1.5000000000000000     
   8.3997165999999996        7.0331103000000001E-003   4.3543500852228201        99.855481664557814        1.5000000000000000     
   8.0269970999999991        7.9491198999999992E-003   5.6999308198347673        99.852843661870523        1.0000000000000000     
   9.3535064000000006        9.8636026000000002E-003   2.1978049307584704        99.842911480288393       0.50000000000000000     
   8.3897165999999999        7.0331103000000001E-003   4.3534447799259928        99.839462404023067        1.5000000000000000     
   7.3534012000000004        8.0520761999999992E-003   5.7592640538800151        99.839237376033736        1.0000000000000000     
   9.1868508999999996        9.8206839000000001E-003   2.1780049165805169        99.829702070485553       0.50000000000000000     
   8.3797166000000001        7.0331103000000001E-003   4.3525349013643106        99.823403510076929        1.5000000000000000     
   8.3697166000000003        7.0331103000000001E-003   4.3516209763020619        99.807314867948179        1.5000000000000000     
   9.3635064000000003        9.8636026000000002E-003   2.1982875263712947        99.799430732353898       0.50000000000000000     
   8.3597166000000005        7.0331103000000001E-003   4.3507027497890673        99.791192561778615        1.5000000000000000     
   8.0169970999999993        7.9491198999999992E-003   5.6991687513127642        99.788084994142338        1.0000000000000000     
   9.1968509000000012        9.8206839000000001E-003   2.1784794423524518        99.786478519970359       0.50000000000000000     
   8.3497165999999989        7.0331103000000001E-003   4.3497804876902810        99.775041833740886        1.5000000000000000     
   8.3397165999999991        7.0331103000000001E-003   4.3488544554503319        99.758867872190322        1.5000000000000000     
   9.3735064000000001        9.8636026000000002E-003   2.1987697356446110        99.755996423661259       0.50000000000000000     
   7.3434012000000006        8.0520761999999992E-003   5.7582398170557125        99.749168453862012        1.0000000000000000     
   9.2068509000000009        9.8206839000000001E-003   2.1789547625287047        99.743193895866639       0.50000000000000000     
   8.3297165999999994        7.0331103000000001E-003   4.3479243981793330        99.742666766695734        1.5000000000000000     
  0.15261529000000001        1.0820976000000000E-002   3.1793936619032750        99.733712554196586       0.50000000000000000     
   8.3197165999999996        7.0331103000000001E-003   4.3469911008239963        99.726452697243900        1.5000000000000000     
   8.6452080000000002        1.0826567000000000E-002   4.8078623968751684        99.724720172252404       0.50000000000000000     
   8.0069970999999995        7.9491198999999992E-003   5.6984006352657968        99.722841806923796        1.0000000000000000     
  0.27062340000000001        7.4422725000000004E-003   2.7501279507558412        99.717379494482429        3.0000000000000000     
   9.3835063999999999        9.8636026000000002E-003   2.1992515579303880        99.712608584613037       0.50000000000000000     
   8.3097165999999998        7.0331103000000001E-003   4.3460543080817038        99.710221699999067        1.5000000000000000     
   9.2168509000000007        9.8206839000000001E-003   2.1794308126979218        99.699854118079841       0.50000000000000000     
   8.2997166000000000        7.0331103000000001E-003   4.3451142843494424        99.693978828486166        1.5000000000000000     
   8.2897166000000002        7.0331103000000001E-003   4.3441710340817430        99.677724614942292        1.5000000000000000     
   9.3935063999999997        9.8636026000000002E-003   2.1997327929647943        99.669285213659322       0.50000000000000000     
