  #time	ai	proti	chi2	massp                                                                                                                                                                              
   820.00521000000003        1.3474511999999999E-002   22.649963849270751        99.919582548782657       0.50000000000000000     
   1800.0052000000001        1.3996533000000000E-002   24.082777736085053        99.824909371827502        2.0000000000000000     
   4850.0051999999996        1.2845858999999999E-002   22.190891051823264        99.708814321595398        2.0000000000000000     
   3700.0052000000001        1.2903527999999999E-002   25.775436584379204        99.213446481001938        1.5000000000000000     
   5750.0047000000004        1.1357758000000001E-002   25.876938650523382        98.384335006048801        1.0000000000000000     
   2700.0052000000001        1.3196116000000001E-002   25.579359034620705        98.126711091014954        1.5000000000000000     
   1350.0052000000001        1.3934571000000000E-002   24.386452094901291        97.297759008351335        1.0000000000000000     
   7500.0051999999996        1.2819422000000000E-002   22.205934598206589        97.253075449923116        2.0000000000000000     
   4600.0051999999996        1.0541899000000000E-002   22.674357190933712        97.084685961879856        1.0000000000000000     
   1200.0052000000001        1.2515037000000000E-002   22.100685989722948        96.816418172430289        1.0000000000000000     
   1300.0052000000001        1.3957258000000000E-002   23.819897259330507        96.582401708631053        1.0000000000000000     
   11200.004999999999        1.3788737000000001E-002   24.810931551958610        96.429754479727137        2.0000000000000000     
   3400.0052000000001        1.3738187000000001E-002   24.908812806590699        96.180872310648368        2.0000000000000000     
   2000.0052000000001        1.1953757000000001E-002   22.040293161330119        96.064729855804686        1.5000000000000000     
   1850.0052000000001        1.3948980999999999E-002   24.135167958598753        95.419937669149519        2.0000000000000000     
   1150.0041000000001        1.2581386999999999E-002   22.149415550333135        94.066839103316397       0.50000000000000000     
   10600.004999999999        1.3773574000000000E-002   24.770871185989318        93.495181502051949        2.0000000000000000     
   1050.0052000000001        1.2928715000000000E-002   22.305006130838326        93.387893141905437        1.0000000000000000     
   1400.0041000000001        1.2988381000000000E-002   25.643907236821747        91.983199331354541       0.50000000000000000     
   1200.0052000000001        1.3370636999999999E-002   25.340519729856926        91.890974331682173       0.50000000000000000     
   1900.0052000000001        1.3900248000000000E-002   24.164328445364095        90.948662027379243        2.0000000000000000     
   840.00521000000003        1.3469448000000000E-002   22.789541371569360        90.612189531884979       0.50000000000000000     
   1150.0052000000001        1.2537290000000000E-002   22.178972209621026        90.120566829728972       0.50000000000000000     
   4200.0051999999996        1.3704378999999999E-002   24.834845814736813        90.046885900540232        2.0000000000000000     
   8950.0051999999996        1.3662689000000000E-002   24.900376022461639        89.380295201520852        2.0000000000000000     
   2750.0052000000001        1.3143537000000000E-002   25.505565075853514        89.360076662862241        1.5000000000000000     
   12100.004999999999        1.3759283000000001E-002   24.671748502615067        88.658071694570964        2.0000000000000000     
   2700.0052000000001        1.2906945000000000E-002   22.349673993812733        88.653128002820324        2.0000000000000000     
   4450.0047000000004        1.1341698000000001E-002   25.760357659013845        88.305513509869385        1.0000000000000000     
