  #time	ai	proti	chi2	massp                                                                                                                                                                              
   6850.0051999999996        1.1304120000000001E-002   20.490190519073099        99.506341527242256        1.5000000000000000     
   1750.0047000000000        1.1861094000000001E-002   21.304922142446422        98.670106637454012        1.5000000000000000     
   4550.0051999999996        1.1337453000000001E-002   20.548584468227467        97.384690016864027        1.5000000000000000     
   1800.0047000000000        1.1744608000000000E-002   21.084167897602157        97.060141055707447        1.5000000000000000     
   9000.0051999999996        1.1416411000000000E-002   20.636017124561917        96.666736283160034        1.5000000000000000     
   5000.0051999999996        1.1892727000000001E-002   22.523052391925155        96.399986851826412        1.5000000000000000     
   2000.0052000000001        1.1953757000000001E-002   22.040293161330119        95.469753667751689        1.5000000000000000     
   6750.0051999999996        1.1304375000000000E-002   20.557928691879553        94.524095557871959        1.5000000000000000     
   6950.0051999999996        9.9030557999999994E-003   20.058950101638601        94.426819350795512        1.0000000000000000     
   2200.0052000000001        1.1465077000000001E-002   20.730232859109531        93.968981710285732        1.5000000000000000     
   2500.0052000000001        9.9281883999999994E-003   20.075762521008915        92.696166784008000        1.0000000000000000     
   5700.0051999999996        1.1309138999999999E-002   20.589764817023603        92.565205498660958        1.5000000000000000     
   3600.0052000000001        1.1881571000000000E-002   22.176180297499862        89.283727580364413        1.5000000000000000     
   12000.004999999999        1.0974187000000000E-002   23.614465060135075        88.888442790895638        1.0000000000000000     
   4350.0051999999996        1.1851966000000000E-002   22.306858224326344        88.098505136836025        1.5000000000000000     
   6550.0051999999996        1.1830329000000001E-002   22.398008441691459        87.712878310979193        1.5000000000000000     
   5500.0051999999996        1.1829362000000000E-002   22.397367592278517        87.611662370352889        1.5000000000000000     
   8850.0051999999996        1.1849396000000000E-002   22.270871109573324        87.340922335930259        1.5000000000000000     
   6650.0051999999996        1.1830620000000000E-002   22.338671590279162        86.646704908981789        1.5000000000000000     
   2050.0052000000001        1.1843879000000000E-002   21.773205361817329        86.283143619834675        1.5000000000000000     
   6700.0051999999996        1.0839544000000000E-002   23.656592936694690        86.228355991685874        1.0000000000000000     
   5200.0051999999996        1.1394823000000000E-002   20.797315697892515        84.799519676343067        1.5000000000000000     
   2150.0052000000001        1.1600829999999999E-002   21.120880341576257        83.387704229265580        1.5000000000000000     
   3750.0052000000001        1.1517717000000000E-002   20.993035765576074        82.936048691498357        1.5000000000000000     
   2100.0052000000001        1.1726614999999999E-002   21.467440245521697        81.620484812133071        1.5000000000000000     
   5050.0051999999996        1.1781410000000001E-002   22.136321524043186        79.800132644959419        1.5000000000000000     
   3650.0052000000001        1.1768855000000000E-002   21.813026794699987        79.095178689150131        1.5000000000000000     
   11900.004999999999        1.0930722000000000E-002   23.505088786309326        78.288391805335323        1.0000000000000000     
   4500.0051999999996        1.1481778000000000E-002   21.041835694268794        77.843624040871617        1.5000000000000000     
   2500.0052000000001        1.1038159000000001E-002   23.425794001122508        77.766565919671578        1.0000000000000000     
   12200.004999999999        1.0926282000000001E-002   23.499679254299554        77.675904640591057        1.0000000000000000     
   6800.0051999999996        1.1452402000000000E-002   21.007686733822332        77.353931626743645        1.5000000000000000     
   8950.0051999999996        1.1575528000000000E-002   21.231154063230409        76.835316526750148        1.5000000000000000     
   2200.0052000000001        1.0983257999999999E-002   23.444832423869229        76.358425356523242        1.0000000000000000     
   3700.0052000000001        1.1648021000000000E-002   21.420062625749786        76.307517542310237        1.5000000000000000     
   12100.004999999999        1.0074323000000000E-002   20.259268617869360        75.891739075929038        1.0000000000000000     
   4400.0051999999996        1.1737400000000000E-002   21.915701624789310        75.641628209045066        1.5000000000000000     
   8900.0051999999996        1.1718932000000000E-002   21.773402888241151        75.151840485914846        1.5000000000000000     
   6000.0047000000004        1.0760967999999999E-002   23.546095824780689        74.237113861140912        1.0000000000000000     
   6700.0051999999996        1.1452525000000000E-002   21.073340801859548        74.213155653241444        1.5000000000000000     
   6700.0051999999996        1.1713882000000000E-002   21.926254204345504        73.570752513703582        1.5000000000000000     
   5550.0051999999996        1.1713767000000000E-002   21.993775341473764        73.425905626280098        1.5000000000000000     
   6600.0051999999996        1.1713727000000000E-002   21.987680736367388        73.425303579089785        1.5000000000000000     
   5650.0051999999996        1.1455369000000000E-002   21.095557477090345        73.402882151118973        1.5000000000000000     
   5150.0051999999996        1.1533933000000000E-002   21.278248528546776        71.846893459754327        1.5000000000000000     
   4450.0051999999996        1.1614480000000000E-002   21.495563316323565        71.525054058721423        1.5000000000000000     
   5100.0051999999996        1.1662242999999999E-002   21.722791908045064        70.997406365131923        1.5000000000000000     
   2800.0052000000001        1.0050890000000000E-002   20.323667837775890        70.316980664765381        1.0000000000000000     
   6750.0051999999996        1.1588322999999999E-002   21.484240510111452        69.719448081812644        1.5000000000000000     
   4750.0051999999996        9.9252461000000000E-003   20.342320011808191        68.837275180131400        1.0000000000000000     
   6650.0051999999996        1.1588308000000000E-002   21.547781888769073        68.180591108832814        1.5000000000000000     
   5600.0051999999996        1.1589601000000000E-002   21.561464637794728        67.978618126009707        1.5000000000000000     
   4700.0047000000004        1.0735453000000001E-002   23.420395256716873        63.960344192851259        1.0000000000000000     
   12200.004999999999        1.0150693000000001E-002   20.483972228087019        58.026212952797174        1.0000000000000000     
   4550.0051999999996        1.0701387999999999E-002   23.284292974737980        53.533838680107152        1.0000000000000000     
   4900.0047000000004        9.9832745999999997E-003   20.563004597635373        51.630886597397300        1.0000000000000000     
   2550.0052000000001        1.0911654000000000E-002   23.073269295336850        49.575500092267951        1.0000000000000000     
   2250.0052000000001        1.0850113999999999E-002   23.070903490123687        46.738202512258283        1.0000000000000000     
   6750.0051999999996        1.0693434999999999E-002   23.086976645621331        41.559257910847620        1.0000000000000000     
   6200.0047000000004        1.0025183000000000E-002   20.730397732251102        40.313101343903078        1.0000000000000000     
   6050.0047000000004        1.0608203000000000E-002   22.955759503512120        32.084677730712286        1.0000000000000000     
   2450.0052000000001        1.0163406999999999E-002   20.881238879311269        31.958206421535561        1.0000000000000000     
   6900.0051999999996        1.0144042000000001E-002   20.971667582466342        26.955390706197790        1.0000000000000000     
   2600.0052000000001        1.0774136000000000E-002   22.669873737210221        26.200434680131792        1.0000000000000000     
   4750.0047000000004        1.0579833000000000E-002   22.824085483194366        25.383079706200117        1.0000000000000000     
   2750.0052000000001        1.0267261999999999E-002   21.053607445343303        24.177195526745265        1.0000000000000000     
   2300.0052000000001        1.0704857999999999E-002   22.638465140098415        22.611563705950935        1.0000000000000000     
   4600.0051999999996        1.0541899000000000E-002   22.674357190933712        18.710303711221236        1.0000000000000000     
   4700.0051999999996        1.0160852000000000E-002   21.227913403399608        15.549776552387923        1.0000000000000000     
   6800.0051999999996        1.0531788000000000E-002   22.459987686626917        12.359678919368264        1.0000000000000000     
   12100.004999999999        1.0617671000000000E-002   22.245313151671432        11.042400602659885        1.0000000000000000     
