  #time	ai	proti	chi2	massp                                                                                                                                                                              
   2550.0052000000001        9.6465105000000002E-003   19.095036478358271        97.752545419512728        1.0000000000000000     
   4900.0051999999996        8.7984676999999997E-003   16.224827805402700        94.719673167807358        1.0000000000000000     
   7000.0051999999996        9.6124448999999994E-003   18.971900326436177        88.614222581843592        1.0000000000000000     
   1100.0052000000001        9.8030579000000003E-003   17.864088252191486        81.737248941237709        1.0000000000000000     
   1150.0052000000001        9.5197994000000008E-003   17.203736481751726        73.595647613454290        1.0000000000000000     
   1550.0041000000001        9.6688973999999994E-003   18.390772955450331        73.448054265207645        1.0000000000000000     
   5050.0047000000004        8.9302740000000002E-003   16.696348688358132        64.122911262412373        1.0000000000000000     
   1500.0043000000001        9.5872253999999997E-003   18.059824680388918        63.071589749177363        1.0000000000000000     
   1550.0043000000001        9.2121239000000008E-003   17.008799764343376        61.293057526732682        1.0000000000000000     
   6300.0047000000004        9.4407482999999993E-003   18.549279259173385        59.436586609884046        1.0000000000000000     
   2900.0052000000001        9.4840068000000000E-003   18.361559902663565        58.325046325818917        1.0000000000000000     
   2950.0052000000001        9.0776073000000002E-003   16.943595788068727        56.930684435274763        1.0000000000000000     
   1600.0041000000001        9.3163707999999994E-003   17.393805561808581        52.507596414634577        1.0000000000000000     
   6350.0047000000004        9.0151447999999995E-003   16.997597911401225        50.883223357868850        1.0000000000000000     
   5000.0047000000004        9.3783904000000005E-003   18.319344403383138        50.048525893477219        1.0000000000000000     
   12200.004999999999        9.3279347000000002E-003   17.532504236518506        49.549073472971727        1.0000000000000000     
   7050.0051999999996        9.2433927000000003E-003   17.614585907734501        42.364237565373720        1.0000000000000000     
   2600.0052000000001        9.2924731000000003E-003   17.852009311052452        42.309701049654080        1.0000000000000000     
