  #time	ai	proti	chi2	massp                                                                                                                                                                              
   8.2287672999999995        7.7075358000000000E-003   4.0215069725534507        99.999246389965478        1.0000000000000000     
   9.3249129000000011        8.0411691000000004E-003   4.0004933731954289        99.993038159133974        1.0000000000000000     
   8.4415338000000002        6.8517739000000001E-003   4.3625367911396733        99.992723094904278        1.5000000000000000     
   7.6025076000000000        6.8364039999999999E-003   4.3735075072014569        99.985836747805863        1.5000000000000000     
   8.7194631000000005        7.9939773999999995E-003   4.0003382298043348        99.967083693142101        1.0000000000000000     
   8.3318668000000002        6.7766867000000003E-003   4.4182719970772464        99.958972655871577        1.5000000000000000     
  0.12431453999999999        6.7515257000000002E-003   4.4384360831732454        99.929248754373305        1.5000000000000000     
   8.4515338000000000        6.8517739000000001E-003   4.3634634237916821        99.916878219576773        1.5000000000000000     
   7.6125075999999998        6.8364039999999999E-003   4.3744682780375852        99.907725499535601        1.5000000000000000     
   8.2387672999999992        7.7075358000000000E-003   4.0224378821972913        99.907178145552365        1.0000000000000000     
   8.3418668000000000        6.7766867000000003E-003   4.4191311554224120        99.891043371047942        1.5000000000000000     
   8.7294631000000003        7.9939773999999995E-003   4.0011864939527655        99.882289615038559        1.0000000000000000     
   8.4615338000000015        6.8517739000000001E-003   4.3643865212646684        99.841365385653461        1.5000000000000000     
   7.6225075999999996        6.8364039999999999E-003   4.3754313138701875        99.829476423053933        1.5000000000000000     
   8.3518667999999998        6.7766867000000003E-003   4.4199855437454580        99.823527828491493        1.5000000000000000     
   8.2487672999999990        7.7075358000000000E-003   4.0233694455141613        99.815088627263350        1.0000000000000000     
   8.7394631000000000        7.9939773999999995E-003   4.0020478918687949        99.796219478330869        1.0000000000000000     
   5.0719936000000000E-002   9.4842396999999991E-003   4.6629574802552707        99.766256117190267        1.5000000000000000     
   5.0719936000000000E-002   9.4842396999999991E-003   4.6629574802552707        99.766256117190267        1.5000000000000000     
   8.4715338000000013        6.8517739000000001E-003   4.3653055547462909        99.766227325958738        1.5000000000000000     
   8.3618667999999996        6.7766867000000003E-003   4.4208351563186419        99.756425869137104        1.5000000000000000     
   7.6325075999999994        6.8364039999999999E-003   4.3763966174125652        99.751089625285388        1.5000000000000000     
  0.13431454000000001        6.7515257000000002E-003   4.4408586243238535        99.740247835255772        1.5000000000000000     
   8.2587673000000006        7.7075358000000000E-003   4.0243014404156900        99.722999865420874        1.0000000000000000     
   8.7494630999999998        7.9939773999999995E-003   4.0029045930361375        99.710655434136598        1.0000000000000000     
   8.4815338000000011        6.8517739000000001E-003   4.3662202567073827        99.691485334435185        1.5000000000000000     
   8.3718667999999994        6.7766867000000003E-003   4.4216799874429089        99.689737334100755        1.5000000000000000     
   7.6425076000000001        6.8364039999999999E-003   4.3773639278991237        99.672586590964968        1.5000000000000000     
  0.38256184000000004        8.2310978000000000E-003   4.0168639831705910        99.655863497543578        2.0000000000000000     
   8.2687673000000004        7.7075358000000000E-003   4.0252338672018695        99.630911890739469        1.0000000000000000     
   8.7594630999999996        7.9939773999999995E-003   4.0037568116127069        99.625575503334929        1.0000000000000000     
   8.3818667999999992        6.7766867000000003E-003   4.4225200314479798        99.623462064692575        1.5000000000000000     
   8.4915338000000009        6.8517739000000001E-003   4.3671306214582861        99.617139281298677        1.5000000000000000     
