  #time	ai	proti	chi2	massp                                                                                                                                                                              
   1100.0052000000001        1.2605458999999999E-002   21.179210380537132        99.200895275812002        1.0000000000000000     
   900.00521000000003        1.2766727000000000E-002   19.090754573148388        98.701291796093912        1.0000000000000000     
   1350.0047000000000        1.2573666000000001E-002   21.202845856987413        98.081572930703871        1.5000000000000000     
   8050.0051999999996        1.1528817000000000E-002   18.095702586086542        97.649899154546304        2.0000000000000000     
   2150.0052000000001        1.2670808000000000E-002   18.954698834729971        97.106350186467807        2.5000000000000000     
   3650.0052000000001        1.1768855000000000E-002   21.813026794699987        96.955102530742764        1.5000000000000000     
   4250.0051999999996        1.2535747999999999E-002   21.225949904887909        96.536879079243334        2.0000000000000000     
   2050.0052000000001        1.1843879000000000E-002   21.773205361817329        96.409724102312111        1.5000000000000000     
   4000.0052000000001        1.0637443999999999E-002   18.072033880818015        96.212502642851916        1.5000000000000000     
   360.00520999999998        1.1587139999999999E-002   18.132298838485255        95.826023044531439        1.0000000000000000     
   2800.0052000000001        1.2927459000000001E-002   19.669382112952864        95.610164209035901        2.5000000000000000     
   2050.0052000000001        1.2890599000000001E-002   19.522860626073214        95.050668368987260        2.5000000000000000     
   1100.0047000000000        1.2887457999999999E-002   19.510962244362087        95.041395026710873        1.5000000000000000     
   2100.0052000000001        1.2624437000000001E-002   21.078130699324465        95.029036761920864        2.0000000000000000     
   6550.0051999999996        1.2940544000000000E-002   20.019096521440620        94.151897082899922        2.5000000000000000     
   2900.0052000000001        1.2717610000000001E-002   19.097221280574232        94.129841327867666        2.5000000000000000     
   3450.0052000000001        1.2916680000000000E-002   19.709220934808485        93.955371756070704        2.5000000000000000     
   6700.0051999999996        1.2937749000000000E-002   19.961600987060535        93.908646521596054        2.5000000000000000     
   980.00432000000001        1.1278411000000000E-002   18.084794324746877        93.638133951093621        1.0000000000000000     
   2100.0052000000001        1.2783872999999999E-002   19.251275829962143        93.569772674986893        2.5000000000000000     
   6350.0051999999996        1.2932875999999999E-002   19.987894546035882        93.403909053660016        2.5000000000000000     
   3550.0052000000001        1.2703748000000001E-002   19.095793605903562        93.008664323061709        2.5000000000000000     
   1050.0052000000001        1.0035455000000000E-002   18.333003801787108        92.730583651733937        1.0000000000000000     
   980.00409000000002        1.1405043000000000E-002   18.118158073824301        92.634719242770998        1.0000000000000000     
   2850.0052000000001        1.2825543000000000E-002   19.394127838786765        92.492211950495417        2.5000000000000000     
   2150.0052000000001        1.2706535000000000E-002   20.880216047629801        92.176053019490539        2.0000000000000000     
   6850.0051999999996        1.2610455000000000E-002   18.955414240807070        92.118120346313361        2.5000000000000000     
   1650.0047000000000        1.2071857000000000E-002   21.591467415722988        92.041148658019935        1.5000000000000000     
   8900.0051999999996        1.1718932000000000E-002   21.773402888241151        91.545523925828491        1.5000000000000000     
   9550.0051999999996        1.2621827000000000E-002   21.008304538098482        91.175024051868078        2.0000000000000000     
   3500.0052000000001        1.2813323000000000E-002   19.412498737344162        90.832454794888292        2.5000000000000000     
   940.00405999999998        1.2670047000000000E-002   19.089700682911989        90.442548627984479       0.50000000000000000     
   1300.0047000000000        1.2642706000000000E-002   20.956540774051273        90.336334098230168        1.5000000000000000     
   6500.0051999999996        1.2606281000000000E-002   18.984770651571573        90.270734512850325        2.5000000000000000     
   6700.0051999999996        1.2614375000000001E-002   19.015879268664779        89.367508932051379        2.5000000000000000     
   1800.0052000000001        1.2687254000000000E-002   20.839061121048946        88.771243705603410        2.0000000000000000     
   920.00521000000003        1.2751645000000001E-002   19.310690612086844        88.585194478781688        1.0000000000000000     
   6850.0051999999996        1.0350603999999999E-002   21.761643601527545        88.127581810940285        1.0000000000000000     
   6750.0051999999996        1.2835055000000000E-002   19.645108011865524        87.334383566255283        2.5000000000000000     
   6600.0051999999996        1.2838207000000001E-002   19.703633050644545        86.670962790583090        2.5000000000000000     
   6400.0051999999996        1.2830424999999999E-002   19.672728990838880        86.439054003739670        2.5000000000000000     
   6800.0051999999996        1.2726232000000001E-002   19.310488579611583        86.382576326432726        2.5000000000000000     
   380.00520999999998        1.1559595000000001E-002   18.229851260225118        86.164326184742862        1.0000000000000000     
   940.00519999999995        1.2628115000000001E-002   19.126298042859709        85.352841857840275       0.50000000000000000     
   5100.0051999999996        1.1662242999999999E-002   21.722791908045064        85.164442079477823        1.5000000000000000     
   6450.0051999999996        1.2721840000000000E-002   19.339165573924834        85.035881526556821        2.5000000000000000     
   6650.0051999999996        1.2729760000000000E-002   19.370009951397151        84.723931457063330        2.5000000000000000     
   1250.0047000000000        1.2708377000000000E-002   20.661629903001970        83.907655927174062        1.5000000000000000     
   1150.0047000000000        1.2830541000000001E-002   19.935866181898813        83.874841712084546        1.5000000000000000     
   2500.0052000000001        1.1626576000000000E-002   18.288629976050231        83.034619380021610        2.0000000000000000     
