  #time	ai	proti	chi2	massp                                                                                                                                                                              
   4000.0052000000001        1.3907110000000000E-002   25.409805844138667        99.634946677300533        2.0000000000000000     
   3950.0052000000001        1.3354273999999999E-002   27.465940538502057        99.575993952986664        1.5000000000000000     
   4050.0052000000001        1.3858327000000000E-002   25.274602864581880        99.489510044980108        2.0000000000000000     
   6550.0051999999996        1.3990427999999999E-002   26.126940903134354        99.447945393987268        2.0000000000000000     
   8950.0051999999996        1.3662689000000000E-002   24.900376022461639        99.342692658454339        2.0000000000000000     
   1400.0052000000001        1.2643590000000000E-002   24.114523740350823        99.230718219508347        1.0000000000000000     
   11400.004999999999        1.2062377000000001E-002   27.985185613925328        98.621317365296278        1.0000000000000000     
   5650.0051999999996        1.3277213000000000E-002   27.508588596534960        97.677815388946613        1.5000000000000000     
   3250.0052000000001        1.2513000000000000E-002   24.093951528707649        97.404741998496775        1.5000000000000000     
   11700.004999999999        1.2060180000000000E-002   27.971628164127164        97.273478357783546        1.0000000000000000     
   4500.0051999999996        1.3274447000000000E-002   27.504396786477592        97.185621539661440        1.5000000000000000     
   1450.0052000000001        1.3887577999999999E-002   25.449792344768785        96.641983523810893        1.0000000000000000     
   1300.0041000000001        1.3025683000000000E-002   24.323720016568984        96.548504218782853       0.50000000000000000     
   1550.0047000000000        1.3917627000000000E-002   26.415612331717739        96.250677551237146        1.0000000000000000     
   6900.0051999999996        1.3635572000000000E-002   24.919780979100246        96.049225016982675        2.0000000000000000     
   1100.0052000000001        1.3399642000000000E-002   24.632174353472674        95.748619267005637       0.50000000000000000     
   6400.0051999999996        1.2317346000000000E-002   24.070353048761699        95.606143356435766        1.5000000000000000     
   1900.0052000000001        1.3892941000000001E-002   25.541137131305799        94.844523412800854        1.5000000000000000     
   8700.0051999999996        1.3945645000000000E-002   26.008256913696282        94.640070847701210        2.0000000000000000     
   3950.0052000000001        1.1914854000000001E-002   27.943041862222657        94.566535187898751        1.0000000000000000     
   6600.0051999999996        1.3943542999999999E-002   25.967555635637208        94.460305511119657        2.0000000000000000     
   4450.0051999999996        1.0978032000000000E-002   24.347253252597703        94.399759385853926        1.0000000000000000     
   1500.0047000000000        1.3941455000000000E-002   25.939647670591903        94.322252775496011        1.0000000000000000     
   3150.0052000000001        1.3478067999999999E-002   27.252257156010756        93.820826526231741        1.5000000000000000     
   5250.0051999999996        1.2313001000000001E-002   24.096953398910834        92.988897223404649        1.5000000000000000     
   8900.0051999999996        1.3724167000000001E-002   25.144463761755201        92.617355680538680        2.0000000000000000     
   6850.0051999999996        1.3690416000000000E-002   25.106088072505827        91.414622693282951        2.0000000000000000     
   6300.0051999999996        1.2316507000000001E-002   24.120872106545335        90.782455520852437        1.5000000000000000     
   6650.0051999999996        1.3895495000000001E-002   25.804067017702778        90.782280224035787        2.0000000000000000     
   8750.0051999999996        1.3893597000000001E-002   25.809012255726206        90.554652423750213        2.0000000000000000     
   7900.0051999999996        1.3258326000000001E-002   27.423670641324097        90.255560920974872        1.5000000000000000     
   1950.0052000000001        1.3855427999999999E-002   25.604139145688471        89.982976210637545        1.5000000000000000     
   5450.0047000000004        1.1867235000000000E-002   27.889499589016260        89.695878415191913        1.0000000000000000     
   8850.0051999999996        1.3783024000000000E-002   25.377218540884986        89.175786986495240        2.0000000000000000     
   1550.0052000000001        1.3838491000000000E-002   26.410591144463485        88.715860268576478        1.0000000000000000     
   6800.0051999999996        1.3743755000000000E-002   25.287499387531650        88.708469032289216        2.0000000000000000     
   8800.0051999999996        1.3839443000000000E-002   25.598706200378739        88.614685750388944        2.0000000000000000     
   4750.0051999999996        1.2361828000000000E-002   24.153137428462554        88.545519117293480        1.5000000000000000     
   6700.0051999999996        1.3846224000000001E-002   25.636328908908204        88.519997223610758        2.0000000000000000     
   1500.0052000000001        1.2194559000000001E-002   24.129286019927093        88.435597433459648        1.0000000000000000     
   6150.0051999999996        1.1912226000000000E-002   27.874079354776661        87.996939969860961        1.0000000000000000     
   6750.0051999999996        1.3795666999999999E-002   25.464190562567772        87.787797062146055        2.0000000000000000     
   1500.0052000000001        1.3276055000000000E-002   27.371731620940981        87.749100727659197       0.50000000000000000     
   2350.0052000000001        1.1367515000000000E-002   24.238111226784593        87.607231302628975        1.0000000000000000     
   1300.0041000000001        1.2511581000000001E-002   24.200726683939685        87.477487554726750       0.50000000000000000     
   1500.0052000000001        1.3863289000000001E-002   25.943582457066050        86.875725299731556        1.0000000000000000     
   2050.0052000000001        1.1327808000000000E-002   24.268987000958738        86.206200531073804        1.0000000000000000     
   4000.0052000000001        1.3305469000000000E-002   27.316163276172443        85.913377849644021        1.5000000000000000     
   2000.0052000000001        1.3817229000000000E-002   25.658715207489703        85.469917785396774        1.5000000000000000     
   5600.0051999999996        1.3225671000000000E-002   27.382464748199975        85.336954979979950        1.5000000000000000     
   3200.0052000000001        1.3432611000000001E-002   27.164960053152942        85.237656650302483        1.5000000000000000     
   4050.0052000000001        1.2414536000000000E-002   24.207332448471494        84.637423962671576        1.5000000000000000     
   1300.0052000000001        1.2465692000000000E-002   24.222479696893544        84.411184590351041       0.50000000000000000     
   4600.0047000000004        1.1006353000000000E-002   24.463437163824675        83.708992241111247        1.0000000000000000     
   5700.0051999999996        1.3226701000000000E-002   27.328411728938683        81.736827210500650        1.5000000000000000     
   4550.0051999999996        1.3223660000000000E-002   27.325274660180508        81.342418595633475        1.5000000000000000     
   2050.0052000000001        1.3778334000000000E-002   25.705087138447038        81.236139216371527        1.5000000000000000     
   3200.0052000000001        1.2587045000000000E-002   24.296590965971191        81.155602504330830        1.5000000000000000     
   1450.0052000000001        1.2596695999999999E-002   24.308521491596409        80.428639838219766        1.0000000000000000     
   8600.0051999999996        1.2367052000000000E-002   24.255710111323392        79.431857564386817        1.5000000000000000     
   1600.0041000000001        1.2354756999999999E-002   27.738388241801623        78.696153114482854       0.50000000000000000     
   1600.0052000000001        1.2304532999999999E-002   27.736226863112826        77.680599578265642       0.50000000000000000     
   2100.0052000000001        1.3738732000000000E-002   25.743444446333037        77.225246768102750        1.5000000000000000     
   4150.0047000000004        1.1857787999999999E-002   27.749678798944885        77.040001555172992        1.0000000000000000     
   3250.0052000000001        1.3386013000000000E-002   27.068229211549962        76.553643690713102        1.5000000000000000     
   7950.0051999999996        1.3208294000000001E-002   27.252660562031792        75.728322527633850        1.5000000000000000     
   1550.0041000000001        1.2929428999999999E-002   27.467481080910595        75.433474208424656       0.50000000000000000     
   5900.0047000000004        1.1027362000000001E-002   24.581994875838650        73.919079976608970        1.0000000000000000     
   1150.0052000000001        1.3385297000000001E-002   24.987246854453758        73.617919460348645       0.50000000000000000     
   2150.0052000000001        1.3698405000000000E-002   25.773938402432716        73.392088353447036        1.5000000000000000     
   4050.0052000000001        1.3255388000000000E-002   27.159853858989159        73.031501107257853        1.5000000000000000     
   6350.0051999999996        1.2400095000000000E-002   24.366166209749348        70.737219793070750        1.5000000000000000     
   5650.0051999999996        1.3173745000000001E-002   27.195414856257578        70.167350765110683        1.5000000000000000     
   4000.0052000000001        1.1841628000000000E-002   27.666971737096478        70.096909527878708        1.0000000000000000     
   2200.0052000000001        1.3657331000000000E-002   25.796682910749173        69.702100497193825        1.5000000000000000     
   1550.0052000000001        1.2132769000000000E-002   24.338962810917479        69.416801738521258        1.0000000000000000     
   1450.0052000000001        1.3292582000000001E-002   27.048287968655394        69.241898590399217       0.50000000000000000     
   5200.0051999999996        1.2395510000000000E-002   24.388498326945598        68.834143321644547        1.5000000000000000     
   3150.0052000000001        1.2658106000000001E-002   24.484196176437621        68.269117304223002        1.5000000000000000     
   2300.0052000000001        1.1464297000000000E-002   24.441250233930411        67.916961987990135        1.0000000000000000     
   3300.0052000000001        1.3338212000000000E-002   26.962074739626910        67.909980611673149        1.5000000000000000     
   2000.0052000000001        1.1428410999999999E-002   24.455243414002858        67.824671007326316        1.0000000000000000     
   5750.0051999999996        1.3174796000000001E-002   27.142980456842189        67.163749928403064        1.5000000000000000     
   4600.0051999999996        1.3171489000000000E-002   27.140878453364806        66.849753825526491        1.5000000000000000     
   6250.0051999999996        1.2399185000000000E-002   24.415590483639438        66.742552824887994        1.5000000000000000     
   4700.0051999999996        1.2442316000000000E-002   24.431935265244245        66.361759821165492        1.5000000000000000     
   2250.0052000000001        1.3615482000000000E-002   25.811748519285121        66.130521077911951        1.5000000000000000     
   6600.0051999999996        1.1095878999999999E-002   24.661427392898091        65.230284875644514        1.0000000000000000     
   1500.0052000000001        1.2548089000000000E-002   24.482870711850143        65.052069386630194        1.0000000000000000     
   4000.0052000000001        1.2493028000000000E-002   24.467064403781748        64.824202329651172        1.5000000000000000     
   5500.0047000000004        1.1792413000000000E-002   27.593240450276696        64.537685537335832        1.0000000000000000     
   6200.0051999999996        1.1839170000000000E-002   27.588004438978064        63.690607831666654        1.0000000000000000     
   2300.0052000000001        1.3572825000000000E-002   25.819164171833787        62.662005034619568        1.5000000000000000     
   8000.0051999999996        1.3156896000000000E-002   27.077179953605672        62.468126007696654        1.5000000000000000     
   4100.0051999999996        1.3203957000000001E-002   26.996911914682833        61.083646677564602        1.5000000000000000     
   12100.004999999999        1.1224562000000000E-002   24.654879942442804        60.266300938608580        1.0000000000000000     
   11800.004999999999        1.1228461000000000E-002   24.661680799196795        59.659267211408419        1.0000000000000000     
   3350.0052000000001        1.3289145000000000E-002   26.846504881096546        59.461635183895154        1.5000000000000000     
   2350.0052000000001        1.3529318000000000E-002   25.818907503691662        59.290203863315938        1.5000000000000000     
   3100.0052000000001        1.2726428000000000E-002   24.657385304821648        58.257795795807411        1.5000000000000000     
   1200.0052000000001        1.3370636999999999E-002   25.340519729856926        57.839002360817474       0.50000000000000000     
   5700.0051999999996        1.3120343000000000E-002   27.003058913005727        56.532391351018738        1.5000000000000000     
   2400.0052000000001        1.3484916000000000E-002   25.810906600711082        56.018298776243832        1.5000000000000000     
   8550.0051999999996        1.2451324999999999E-002   24.573841102882007        55.940585128237430        1.5000000000000000     
   1400.0052000000001        1.3308815999999999E-002   26.717590558271425        55.698390059450176       0.50000000000000000     
   1600.0052000000001        1.2068252999999999E-002   24.509188402087148        55.679440661990135        1.0000000000000000     
   4400.0051999999996        1.1099977000000000E-002   24.817295376348447        55.220790664382505        1.0000000000000000     
   1950.0052000000001        1.1523312000000001E-002   24.600368153202822        54.655017725293575        1.0000000000000000     
   4200.0047000000004        1.1782063000000001E-002   27.460033097303004        54.479828001485522        1.0000000000000000     
   5800.0051999999996        1.3121410999999999E-002   26.952014191643311        54.097342213447689        1.5000000000000000     
   4650.0051999999996        1.3117848000000000E-002   26.950967398756156        53.848079519598748        1.5000000000000000     
   11900.004999999999        1.1264509000000001E-002   24.745193672866691        52.887147752520306        1.0000000000000000     
   2250.0052000000001        1.1555905000000000E-002   24.615356513931847        52.861447634056219        1.0000000000000000     
   2450.0052000000001        1.3439562000000000E-002   25.795023967611723        52.858850728721386        1.5000000000000000     
   1550.0052000000001        1.2497721999999999E-002   24.636829142121218        52.649048354762300        1.0000000000000000     
   3400.0052000000001        1.3238740000000001E-002   26.721525335443541        51.376891482503837        1.5000000000000000     
   6300.0051999999996        1.2479097999999999E-002   24.648881514333254        51.376400327667710        1.5000000000000000     
   1350.0041000000001        1.3007238000000001E-002   24.993204964887212        50.704116310533365       0.50000000000000000     
   3050.0052000000001        1.2792225000000001E-002   24.816701699076237        50.695382739376527        1.5000000000000000     
   8050.0051999999996        1.3104012999999999E-002   26.896529602586966        50.565251752772134        1.5000000000000000     
   4150.0051999999996        1.3151098000000000E-002   26.827202589311838        50.232269398038170        1.5000000000000000     
   5150.0051999999996        1.2474361000000000E-002   24.667489663540199        50.015052838639434        1.5000000000000000     
   2500.0052000000001        1.3393192000000000E-002   25.770826577449370        49.837612574227457        1.5000000000000000     
   3950.0052000000001        1.2568228000000001E-002   24.713757760394863        49.432553148408353        1.5000000000000000     
   4650.0051999999996        1.2519344000000000E-002   24.698146907027095        49.113490728420366        1.5000000000000000     
   4050.0052000000001        1.1765103000000001E-002   27.376512769909027        48.749098816257863        1.0000000000000000     
   1250.0052000000001        1.3355657999999999E-002   25.691099609965999        48.330703848433487       0.50000000000000000     
