  #time	ai	proti	chi2	massp                                                                                                                                                                              
   2800.0052000000001        1.0050890000000000E-002   20.323667837775890        97.861482056430660        1.0000000000000000     
   12200.004999999999        1.0150693000000001E-002   20.483972228087019        90.560864596586100        1.0000000000000000     
   4750.0051999999996        9.9252461000000000E-003   20.342320011808191        90.099581254393470        1.0000000000000000     
   2600.0052000000001        1.0774136000000000E-002   22.669873737210221        89.907237898870250        1.0000000000000000     
   6050.0047000000004        1.0608203000000000E-002   22.955759503512120        87.494830530268700        1.0000000000000000     
   2300.0052000000001        1.0704857999999999E-002   22.638465140098415        82.854466749678423        1.0000000000000000     
   4750.0047000000004        1.0579833000000000E-002   22.824085483194366        79.374732434087889        1.0000000000000000     
   4900.0047000000004        9.9832745999999997E-003   20.563004597635373        75.794617818251695        1.0000000000000000     
   4600.0051999999996        1.0541899000000000E-002   22.674357190933712        70.805256343279680        1.0000000000000000     
   2650.0052000000001        1.0623252999999999E-002   22.207117886534743        66.946206319551379        1.0000000000000000     
   12100.004999999999        1.0617671000000000E-002   22.245313151671432        66.925953426134498        1.0000000000000000     
   6200.0047000000004        1.0025183000000000E-002   20.730397732251102        66.572252670627023        1.0000000000000000     
   2450.0052000000001        1.0163406999999999E-002   20.881238879311269        65.128558097442678        1.0000000000000000     
   6800.0051999999996        1.0531788000000000E-002   22.459987686626917        63.949081525884154        1.0000000000000000     
   2750.0052000000001        1.0267261999999999E-002   21.053607445343303        62.540297465012188        1.0000000000000000     
   12000.004999999999        1.0562531999999999E-002   22.095005260072568        61.263309338793427        1.0000000000000000     
   2350.0052000000001        1.0544787000000000E-002   22.138773157809528        60.140624617322437        1.0000000000000000     
   6900.0051999999996        1.0144042000000001E-002   20.971667582466342        59.157492333184862        1.0000000000000000     
   2700.0052000000001        1.0455805000000000E-002   21.673649358294547        55.646826081799176        1.0000000000000000     
   6100.0047000000004        1.0438230000000000E-002   22.302319192201985        53.997563216487904        1.0000000000000000     
   2400.0052000000001        1.0366131000000001E-002   21.559244650557751        51.514481893187991        1.0000000000000000     
   4800.0047000000004        1.0406396000000000E-002   22.162424439722685        50.108287664585568        1.0000000000000000     
   4700.0051999999996        1.0160852000000000E-002   21.227913403399608        48.592378221840590        1.0000000000000000     
   6850.0051999999996        1.0350603999999999E-002   21.761643601527545        47.023625699460986        1.0000000000000000     
   4650.0051999999996        1.0363565999999999E-002   21.995382512626204        46.483341287134287        1.0000000000000000     
   4850.0047000000004        1.0210090999999999E-002   21.417628806946890        45.086912466378578        1.0000000000000000     
