  #time	ai	proti	chi2	massp                                                                                                                                                                              
  0.11370286000000000        6.7598021000000001E-003   8.4311303380040545        99.986071296314151        2.0000000000000000     
   2.2187157000000002E-006   6.8118040999999999E-003   8.3920754764171512        99.930769114875076        3.5000000000000000     
   2.2187157000000002E-006   6.8118040999999999E-003   8.3920754764171512        99.930769114875076        3.5000000000000000     
  0.77718248000000001        6.5974333000000003E-003   8.5765160202738873        99.837500687202777        2.0000000000000000     
   1.0918147000000000E-003   6.4575856999999999E-003   8.7303777976752901        99.774562041001928        3.5000000000000000     
   1.0918147000000000E-003   6.4575856999999999E-003   8.7303777976752901        99.774562041001928        3.5000000000000000     
  0.50710409999999995        6.3075793999999999E-003   8.9389264284461465        99.754118067916025        2.5000000000000000     
   4.0830853999999995E-006   6.8114439999999998E-003   8.3952935766762327        99.693701620574387        2.0000000000000000     
   4.0830853999999995E-006   6.8114439999999998E-003   8.3952935766762327        99.693701620574387        2.0000000000000000     
   2.2187798000000002E-006   6.8131870999999997E-003   8.3941839122145083        99.679254042804018        3.0000000000000000     
   2.2187798000000002E-006   6.8131870999999997E-003   8.3941839122145083        99.679254042804018        3.0000000000000000     
   1.3735063999999999        7.0362005999999996E-003   8.2512672317684448        99.674388348053270        1.5000000000000000     
   1.3735063999999999        7.0362237999999997E-003   8.2512807132742196        99.672091581181988        1.0000000000000000     
   1.3735063999999999        7.0362469999999998E-003   8.2512888583719768        99.670261441392299       0.50000000000000000     
  0.76718248000000000        6.5974333000000003E-003   8.5791936267868838        99.647103433529963        2.0000000000000000     
   3.5063771999999998E-003   6.8213010999999997E-003   8.3908644234725589        99.466209838368940        1.5000000000000000     
  0.75718247999999999        6.5974333000000003E-003   8.5817914821908552        99.462719684610107        2.0000000000000000     
   3.5063904000000004E-003   6.8213344000000002E-003   8.3908840771741673        99.462666068503893        1.0000000000000000     
  0.10370285999999999        6.7598021000000001E-003   8.4378173609487011        99.462635847463957        2.0000000000000000     
   3.5064036999999998E-003   6.8213678000000003E-003   8.3908958888026781        99.459747414282077       0.50000000000000000     
  0.49710409999999999        6.3075793999999999E-003   8.9445324323467990        99.457484629699238        2.5000000000000000     
   2.2188438000000003E-006   6.8145660999999998E-003   8.3959657587199583        99.454484319706737        2.5000000000000000     
   2.2188438000000003E-006   6.8145660999999998E-003   8.3959657587199583        99.454484319706737        2.5000000000000000     
   1.1803017000000000E-006   6.8161971000000000E-003   8.3957046272002636        99.378823583376743        3.5000000000000000     
  0.74718247999999998        6.5974333000000003E-003   8.5843131893190812        99.284063338671984        2.0000000000000000     
   2.2189077000000000E-006   6.8159409999999998E-003   8.3974218598614474        99.256310125642869        2.0000000000000000     
   2.2189077000000000E-006   6.8159409999999998E-003   8.3974218598614474        99.256310125642869        2.0000000000000000     
   1.1803189999999998E-006   6.8169457000000003E-003   8.3968475611155711        99.242880329233202        3.0000000000000000     
   1.3635063999999999        7.0362005999999996E-003   8.2568430628692724        99.187633682064217        1.5000000000000000     
   1.3635063999999999        7.0362237999999997E-003   8.2568565626015964        99.185339085148343        1.0000000000000000     
   1.3635063999999999        7.0362469999999998E-003   8.2568647187112649        99.183510256387919       0.50000000000000000     
  0.48710409999999998        6.3075793999999999E-003   8.9500848887891937        99.165233497934878        2.5000000000000000     
   1.1803364000000001E-006   6.8176924999999999E-003   8.3978138204648651        99.121289314311070        2.5000000000000000     
  0.73718247999999997        6.5974333000000003E-003   8.5867627694780762        99.110821438769122        2.0000000000000000     
   6.0179192000000002E-007   6.8186360999999999E-003   8.3977205301354356        99.073003944347107        3.5000000000000000     
   1.1803536999999999E-006   6.8184376999999999E-003   8.3986035741377130        99.013999391374966        2.0000000000000000     
   6.0179603000000000E-007   6.8190335000000001E-003   8.3983276332472894        99.000905963830547        3.0000000000000000     
  0.72718247999999996        6.5974333000000003E-003   8.5891440542725643        98.942697190309104        2.0000000000000000     
   9.3702863999999997E-002   6.7598021000000001E-003   8.4445385337355923        98.938780245079585        2.0000000000000000     
   6.0180012999999994E-007   6.8194299999999996E-003   8.3988410239069040        98.936389640923267        2.5000000000000000     
   7.0131952999999999E-004   6.8213010999999997E-003   8.3976084293212789        98.924745907903770        1.5000000000000000     
   7.0132218000000003E-004   6.8213344000000002E-003   8.3976281146282368        98.921206233096370        1.0000000000000000     
   7.0132484000000003E-004   6.8213678000000003E-003   8.3976399452512016        98.918290039979979       0.50000000000000000     
   2.7952095999999999E-007   6.8199923000000001E-003   8.3988416059081263        98.903159224414679        3.5000000000000000     
   2.5480807999999998E-004   6.6084159000000002E-003   8.5790412060382693        98.890755979398449        3.5000000000000000     
