  #time	ai	proti	chi2	massp                                                                                                                                                                              
   8950.0051999999996        1.0966121000000001E-002   18.179689082366114        97.448003682711786        1.0000000000000000     
   8900.0051999999996        1.0562334000000000E-002   16.795620464673888        97.285441819079836        1.0000000000000000     
   7100.0051999999996        1.0390270000000000E-002   16.608993304370109        96.693758504463034        1.0000000000000000     
   10000.004999999999        1.0946674999999999E-002   18.087952497270287        94.931984715859798        1.0000000000000000     
   2250.0052000000001        1.0474737000000000E-002   16.746999568039360        93.621484118880858        1.0000000000000000     
   7800.0051999999996        1.0407937000000001E-002   16.681805805797016        92.998064449185534        1.0000000000000000     
   5900.0051999999996        1.0887091999999999E-002   18.323791851508613        91.648938909139915        1.0000000000000000     
   7600.0051999999996        1.0443895999999999E-002   16.772187632492347        89.808973225695439        1.0000000000000000     
   11000.004999999999        1.0838075000000001E-002   17.728222227818758        86.309575789317250        1.0000000000000000     
   12200.004999999999        1.0709227000000000E-002   17.332128731369028        84.187727582569607        1.0000000000000000     
   5200.0051999999996        1.0813936000000000E-002   17.925894996002967        82.396388244822745        1.0000000000000000     
   3500.0052000000001        1.0630606000000001E-002   17.254858462102810        80.352798913154800        1.0000000000000000     
   4400.0051999999996        1.0460605000000000E-002   17.012984216821021        77.689180025568916        1.0000000000000000     
   5400.0051999999996        1.0749447000000001E-002   17.897627634683797        76.776126532746346        1.0000000000000000     
   4000.0052000000001        1.0709600999999999E-002   17.662764436986166        75.911588711048296        1.0000000000000000     
   3200.0052000000001        1.0691246000000000E-002   17.662247514308405        74.359747880556924        1.0000000000000000     
