  #time	ai	proti	chi2	massp                                                                                                                                                                              
   80.005208999999994        1.0511611000000001E-002   2.6641550119087625        99.994592656856057        1.0000000000000000     
  0.18887841000000000        1.0157868000000000E-002   4.7785839698240968        99.991086421915696        2.0000000000000000     
  0.18887841000000000        1.0157868000000000E-002   4.7785839698240968        99.991086421915696        2.0000000000000000     
   1.3441450000000000E-005   1.3731797000000000E-002   2.9998443058316684        99.985809587576782        3.5000000000000000     
   1.3441450000000000E-005   1.3731797000000000E-002   2.9998443058316684        99.985809587576782        3.5000000000000000     
   2.4230834999999998E-005   1.3731716000000000E-002   2.9999012300922239        99.975949398324943        2.0000000000000000     
   2.4230834999999998E-005   1.3731716000000000E-002   2.9999012300922239        99.975949398324943        2.0000000000000000     
   1.4072640000000001E-004   1.1129403000000000E-002   2.1997872894401196        99.967622034557905       0.50000000000000000     
   1.4072640000000001E-004   1.1129403000000000E-002   2.1997872894401196        99.967622034557905       0.50000000000000000     
  0.51225670000000001        1.0465650000000000E-002   2.7177493734313121        99.959916544537862        3.0000000000000000     
   4.5147723000000001E-002   1.3898025000000000E-002   3.3718634854375851        99.926363795162715        1.0000000000000000     
   4.5147723000000001E-002   1.3898025000000000E-002   3.3718634854375851        99.926363795162715        1.0000000000000000     
   2.4230602000000000E-005   1.3730894000000000E-002   2.9998512356261595        99.907292791842195        2.5000000000000000     
   2.4230602000000000E-005   1.3730894000000000E-002   2.9998512356261595        99.907292791842195        2.5000000000000000     
   4.3839516999999999        1.0779027000000000E-002   2.4171326491860894        99.906102941328697       0.50000000000000000     
   6.5149202000000003E-002   1.3657956000000001E-002   5.1167455960012047        99.898473145974293        3.0000000000000000     
   6.5149202000000003E-002   1.3657956000000001E-002   5.1167455960012047        99.898473145974293        3.0000000000000000     
   2.5251305999999998E-004   1.3193511999999999E-002   2.3965010972666083        99.891990513838124        3.5000000000000000     
   2.5251305999999998E-004   1.3193511999999999E-002   2.3965010972666083        99.891990513838124        3.5000000000000000     
   4.3600019000000001E-005   1.3730581000000000E-002   2.9998902163167349        99.878257462168463        1.5000000000000000     
   4.3600019000000001E-005   1.3730581000000000E-002   2.9998902163167349        99.878257462168463        1.5000000000000000     
   4.3578822000000004E-005   1.1132168000000000E-002   2.1995841557442364        99.865738347962576        1.5000000000000000     
   4.3578822000000004E-005   1.1132168000000000E-002   2.1995841557442364        99.865738347962576        1.5000000000000000     
   1.4080007000000000E-004   1.3730256999999999E-002   2.9998975175745963        99.849859571324572       0.50000000000000000     
   1.4080007000000000E-004   1.3730256999999999E-002   2.9998975175745963        99.849859571324572       0.50000000000000000     
   2.4230368999999999E-005   1.3730070000000000E-002   2.9997902297851002        99.839047768619665        3.0000000000000000     
   2.4230368999999999E-005   1.3730070000000000E-002   2.9997902297851002        99.839047768619665        3.0000000000000000     
   2.4952052000000000        1.0496322000000001E-002   5.3162442926116205        99.838665703047610        1.0000000000000000     
   7.8372529999999998E-005   1.3729714000000001E-002   2.9998903400665724        99.803249376083443        1.0000000000000000     
   7.8372529999999998E-005   1.3729714000000001E-002   2.9998903400665724        99.803249376083443        1.0000000000000000     
   4.3739517000000001        1.0779027000000000E-002   2.4184926959772697        99.798510504650125       0.50000000000000000     
   1.0452002000000000        1.3332706000000000E-002   5.4885414205395087        99.796521669987669        3.0000000000000000     
   1.1952033000000000        1.3997809999999999E-002   3.9799724513519141        99.791152511188784        1.0000000000000000     
  0.93520344000000000        1.3487710000000000E-002   5.3335528206825478        99.791105711884910       0.50000000000000000     
   2.4230136000000002E-005   1.3729244999999999E-002   2.9997179664414473        99.771313448699317        3.5000000000000000     
   2.4230136000000002E-005   1.3729244999999999E-002   2.9997179664414473        99.771313448699317        3.5000000000000000     
  0.88173172000000000        1.0274971000000001E-002   2.9924833122382890        99.770376176339326        3.0000000000000000     
   2.4219705999999998E-005   1.1134842000000001E-002   2.1993787314562625        99.768381472179726        2.5000000000000000     
   2.4219705999999998E-005   1.1134842000000001E-002   2.1993787314562625        99.768381472179726        2.5000000000000000     
   4.3599261000000001E-005   1.3729105000000000E-002   2.9998204230352523        99.754085211174257        2.0000000000000000     
   4.3599261000000001E-005   1.3729105000000000E-002   2.9998204230352523        99.754085211174257        2.0000000000000000     
  0.13518311999999999        1.3676714000000000E-002   5.0855297865856066        99.743621557115972        1.0000000000000000     
  0.13518311999999999        1.3676714000000000E-002   5.0855297865856066        99.743621557115972        1.0000000000000000     
   1.1052026000000001        1.3995193000000000E-002   4.0916990009523557        99.730100372518791        1.5000000000000000     
   2.6452067000000001        1.3460414000000000E-002   5.3622719252386197        99.714847553530547       0.50000000000000000     
   4.4052062999999997        1.3637286000000000E-002   2.8566330990762698        99.699835310108938        1.0000000000000000     
   4.3639517000000003        1.0779027000000000E-002   2.4198432427367575        99.691761129017536       0.50000000000000000     
   3.0552060000000001        1.0016775000000000E-002   3.7708519422896116        99.642260753340111        1.0000000000000000     
   4.3598503999999997E-005   1.3727625000000000E-002   2.9997305875279268        99.630678978324482        2.5000000000000000     
   4.3598503999999997E-005   1.3727625000000000E-002   2.9997305875279268        99.630678978324482        2.5000000000000000     
  0.53519695999999994        1.3266111000000001E-002   5.5432349605423248        99.615280444422012        1.5000000000000000     
   4.5341135000000004E-004   1.3190610000000000E-002   2.3978203883033209        99.613291883883377        2.0000000000000000     
   4.5341135000000004E-004   1.3190610000000000E-002   2.3978203883033209        99.613291883883377        2.0000000000000000     
  0.89520006000000008        1.0532975000000000E-002   5.3534529255889742        99.599930663845385        1.5000000000000000     
  0.15974516000000000        1.0405763000000000E-002   2.7990083303237632        99.599317205660697        3.5000000000000000     
  0.15974516000000000        1.0405763000000000E-002   2.7990083303237632        99.599317205660697        3.5000000000000000     
   4.3539517000000005        1.0779027000000000E-002   2.4211832877390154        99.585931966918963       0.50000000000000000     
   7.8370078000000010E-005   1.3727066000000000E-002   2.9998008715989921        99.578884642437643        1.5000000000000000     
   7.8370078000000010E-005   1.3727066000000000E-002   2.9998008715989921        99.578884642437643        1.5000000000000000     
   6.2052068000000000        1.3623217999999999E-002   2.8391950402610986        99.557623076097542        2.0000000000000000     
   2.4221559000000000E-005   1.0273621000000000E-002   2.9991256372717996        99.553351558370366        2.0000000000000000     
   2.4221559000000000E-005   1.0273621000000000E-002   2.9991256372717996        99.553351558370366        2.0000000000000000     
   64.005212000000000        1.2989348000000000E-002   2.2670801665894502        99.545514352213942        3.0000000000000000     
   2.5286207999999997E-004   1.3726488000000000E-002   2.9998141121007564        99.528318632102611       0.50000000000000000     
   2.5286207999999997E-004   1.3726488000000000E-002   2.9998141121007564        99.528318632102611       0.50000000000000000     
   1.3436468000000000E-005   1.0274314999999999E-002   2.9985232800676376        99.523611509043320        3.5000000000000000     
   1.3436468000000000E-005   1.0274314999999999E-002   2.9985232800676376        99.523611509043320        3.5000000000000000     
   4.3597748000000002E-005   1.3726142000000000E-002   2.9996207133961823        99.508126048634537        3.0000000000000000     
   4.3597748000000002E-005   1.3726142000000000E-002   2.9996207133961823        99.508126048634537        3.0000000000000000     
  0.13669689000000002        1.0121313999999999E-002   4.6711828301070373        99.498691073108390        2.0000000000000000     
  0.13669689000000002        1.0121313999999999E-002   4.6711828301070373        99.498691073108390        2.0000000000000000     
   4.3439516999999999        1.0779027000000000E-002   2.4225118251908904        99.481100238742982       0.50000000000000000     
  0.40580028000000001        1.2639610000000001E-002   2.1108071929811851        99.453758212379711        3.5000000000000000     
   2.4222124999999998E-005   1.1141834999999999E-002   2.1995995241944524        99.447224527794816        2.0000000000000000     
   2.4222124999999998E-005   1.1141834999999999E-002   2.1995995241944524        99.447224527794816        2.0000000000000000     
   1.4079214999999999E-004   1.3725509000000000E-002   2.9998011190839344        99.444480777063390        1.0000000000000000     
   1.4079214999999999E-004   1.3725509000000000E-002   2.9998011190839344        99.444480777063390        1.0000000000000000     
   1.3436772000000000E-005   1.1142522000000000E-002   2.1993308401176064        99.441947108828202        3.5000000000000000     
   1.3436772000000000E-005   1.1142522000000000E-002   2.1993308401176064        99.441947108828202        3.5000000000000000     
