  #time	ai	proti	chi2	massp                                                                                                                                                                              
   520.00521000000003        1.0882140000000000E-002   14.332378815219705        99.704229791592510       0.50000000000000000     
   537.81520999999998        1.0803879000000001E-002   14.423252680921394        89.665426779921802       0.50000000000000000     
   5950.0051999999996        1.0253385000000000E-002   16.370906906519796        86.258993198272577        1.0000000000000000     
   1050.0052000000001        1.0399989000000000E-002   13.857201459446387        81.648944112923971        1.0000000000000000     
   7850.0051999999996        9.2695738999999996E-003   13.299958669450010        74.070263266952352        1.0000000000000000     
   8950.0051999999996        9.4531549999999995E-003   13.536954644262458        58.646277838834926        1.0000000000000000     
   7150.0051999999996        9.3567266000000003E-003   13.537756510158006        56.635245836006142        1.0000000000000000     
   9000.0051999999996        1.0206913999999999E-002   15.862911457467167        55.031440955713393        1.0000000000000000     
   5250.0051999999996        1.0141450000000000E-002   15.877815328122288        51.836697391260728        1.0000000000000000     
   7650.0051999999996        9.3871318999999998E-003   13.618564432723325        51.455882130827014        1.0000000000000000     
   5450.0051999999996        1.0038495999999999E-002   15.724353931733939        40.079064982164120        1.0000000000000000     
   2200.0052000000001        9.4893294999999992E-003   13.886360653753668        36.990898205382145        1.0000000000000000     
   1950.0052000000001        1.0080952000000001E-002   15.267795439298130        31.004292012776311        1.0000000000000000     
   4050.0052000000001        9.9735299999999995E-003   15.445186609034566        28.648795493550974        1.0000000000000000     
   3250.0052000000001        9.9473556000000008E-003   15.440731210804437        27.293166814605588        1.0000000000000000     
   2300.0052000000001        9.5448266000000004E-003   14.117440179354242        26.893696321746766        1.0000000000000000     
   11300.004999999999        9.9842258999999992E-003   15.192656694856542        25.145431803514235        1.0000000000000000     
   11700.004999999999        9.9334969999999995E-003   15.051039773851100        21.850543786845222        1.0000000000000000     
   4450.0051999999996        9.5342154000000005E-003   14.241895356265758        21.502718543485827        1.0000000000000000     
   1700.0052000000001        9.9184453999999998E-003   14.929796145280658        21.211764411776453        1.0000000000000000     
   10600.004999999999        9.8169577000000001E-003   14.590031595829084        20.887350117990778        1.0000000000000000     
   3550.0052000000001        9.8407375000000002E-003   14.928029642872815        17.800482794235926        1.0000000000000000     
