  #time	ai	proti	chi2	massp                                                                                                                                                                              
   2300.0052000000001        9.5448266000000004E-003   14.117440179354242        93.780355180618471        1.0000000000000000     
   11000.004999999999        1.0838075000000001E-002   17.728222227818758        92.228043020659754        1.0000000000000000     
   7850.0051999999996        1.1809658000000001E-002   16.635729550817821        91.975357304057908        1.5000000000000000     
   1650.0052000000001        1.1191799000000001E-002   14.536470204934922        89.057608134348470        1.5000000000000000     
   520.00521000000003        1.0882140000000000E-002   14.332378815219705        88.978283799136591       0.50000000000000000     
   2200.0052000000001        1.1053159000000000E-002   14.454055123008706        87.477235669734128        1.5000000000000000     
   8300.0051999999996        1.1104095000000000E-002   14.536860161275298        83.995098861963754        1.5000000000000000     
   4800.0051999999996        1.0964725999999999E-002   14.445811293826569        83.654969112704720        1.5000000000000000     
   4450.0051999999996        9.5342154000000005E-003   14.241895356265758        82.697178769040562        1.0000000000000000     
   4000.0052000000001        1.0709600999999999E-002   17.662764436986166        81.707977378763687        1.0000000000000000     
   4100.0051999999996        1.0968822000000000E-002   14.475200039291590        81.590774149810002        1.5000000000000000     
   3200.0052000000001        1.0691246000000000E-002   17.662247514308405        81.022194328405334        1.0000000000000000     
   6000.0051999999996        1.0975798000000000E-002   14.491435711331256        80.698698253394639        1.5000000000000000     
   537.81520999999998        1.0803879000000001E-002   14.423252680921394        78.308837835497968       0.50000000000000000     
   2650.0052000000001        1.1719241000000000E-002   16.419790526485180        78.300346157371862        1.5000000000000000     
   8250.0051999999996        1.1742646000000001E-002   16.306721478719041        78.272332436316532        1.5000000000000000     
   7400.0051999999996        1.1031724000000000E-002   14.565168011681704        78.079930982571966        1.5000000000000000     
   11600.004999999999        1.1728851000000000E-002   16.219476855234916        75.927400494061658        1.5000000000000000     
   3000.0052000000001        1.1714633000000000E-002   16.278955201487197        75.444561883656590        1.5000000000000000     
   5100.0051999999996        1.1680816000000000E-002   16.398285794036042        74.594353439938430        1.5000000000000000     
   1600.0052000000001        1.1653804000000000E-002   15.524557317861856        74.027838646631793        1.5000000000000000     
   1600.0052000000001        1.1039933000000000E-002   17.369766587715262        73.943028700829544        1.0000000000000000     
   4500.0051999999996        1.1668985000000000E-002   16.413669301316794        73.915833917823420        1.5000000000000000     
   9150.0051999999996        1.1712978000000001E-002   16.037875638369691        73.393208516903726        1.5000000000000000     
   9500.0051999999996        1.1678348999999999E-002   16.038513373841628        70.458469701024143        1.5000000000000000     
   7350.0051999999996        1.1640751000000000E-002   16.261667881149446        69.013351450004549        1.5000000000000000     
   3050.0052000000001        1.1175658000000000E-002   14.842768074414970        68.033937311989604        1.5000000000000000     
   2150.0052000000001        1.1628806000000000E-002   15.938782219105457        66.418918406581454        1.5000000000000000     
   8300.0051999999996        1.1605251000000000E-002   15.947019640630547        64.490945539717771        1.5000000000000000     
   5150.0051999999996        1.1124675000000001E-002   14.857734087999411        64.241632359153385        1.5000000000000000     
