  #time	ai	proti	chi2	massp                                                                                                                                                                              
   9500.0051999999996        1.1678348999999999E-002   16.038513373841628        97.384137590658085        1.5000000000000000     
   880.00521000000003        1.1680816000000000E-002   13.994918838908101        95.883266971752363        1.0000000000000000     
   5950.0051999999996        1.1576891000000001E-002   16.152336736872400        95.361631677142071        1.5000000000000000     
   4050.0052000000001        1.1571902000000000E-002   16.134292608442994        93.937392641682806        1.5000000000000000     
   4750.0051999999996        1.1569015000000000E-002   16.112555854213763        92.489717161564840        1.5000000000000000     
   400.00520999999998        1.1325973000000000E-002   13.641543367932258        90.090221294311419       0.50000000000000000     
   8900.0051999999996        1.0562334000000000E-002   16.795620464673888        88.511807514955095        1.0000000000000000     
   2150.0052000000001        1.1628806000000000E-002   15.938782219105457        88.358028708017869        1.5000000000000000     
   8300.0051999999996        1.1605251000000000E-002   15.947019640630547        86.841926905133960        1.5000000000000000     
   7850.0051999999996        9.2695738999999996E-003   13.299958669450010        85.591568849057680        1.0000000000000000     
   11400.004999999999        1.0654189999999999E-002   13.274282087953857        85.151670023128105        1.5000000000000000     
   7600.0051999999996        1.0443895999999999E-002   16.772187632492347        83.442314498292021        1.0000000000000000     
   900.00521000000003        1.1573447000000001E-002   14.091541959030591        82.525789362498031        1.0000000000000000     
   2250.0052000000001        1.0474737000000000E-002   16.746999568039360        81.934565758217872        1.0000000000000000     
   420.00520999999998        1.1260238000000001E-002   13.763315172620128        77.939730339470927       0.50000000000000000     
   8900.0051999999996        1.0697887000000000E-002   13.385112307565400        77.372711770826101        1.5000000000000000     
   1600.0052000000001        1.1653804000000000E-002   15.524557317861856        75.255704503131327        1.5000000000000000     
   7800.0051999999996        1.0407937000000001E-002   16.681805805797016        74.872082212360624        1.0000000000000000     
   920.00521000000003        1.1458591000000001E-002   14.169268433954604        70.440068175698329        1.0000000000000000     
   7100.0051999999996        1.0390270000000000E-002   16.608993304370109        68.529251423730088        1.0000000000000000     
   440.00520999999998        1.1191629999999999E-002   13.883096750384919        66.686374011666729       0.50000000000000000     
   8850.0051999999996        1.1506024000000000E-002   15.576531256294805        65.012417068734919        1.5000000000000000     
   7550.0051999999996        1.1468511000000001E-002   15.639663838242017        64.142361995952228        1.5000000000000000     
   7150.0051999999996        9.3567266000000003E-003   13.537756510158006        63.798916197945182        1.0000000000000000     
   1650.0052000000001        1.0585012000000000E-002   16.484043256691251        63.615584488249439        1.0000000000000000     
   4550.0051999999996        1.0670783000000000E-002   13.556568102919726        63.336135880953194        1.5000000000000000     
   2150.0052000000001        1.0435219000000001E-002   16.514644473283585        62.089084990216421        1.0000000000000000     
   5900.0051999999996        1.0682606000000001E-002   13.591093724445772        61.274195222894974        1.5000000000000000     
   8950.0051999999996        9.4531549999999995E-003   13.536954644262458        60.988527957175371        1.0000000000000000     
   940.00521000000003        1.1335052000000000E-002   14.224740275463814        59.584788883312555        1.0000000000000000     
   7600.0051999999996        1.0753805999999999E-002   13.672854155378108        58.238488868772798        1.5000000000000000     
   7650.0051999999996        9.3871318999999998E-003   13.618564432723325        57.099287415955828        1.0000000000000000     
   3550.0052000000001        1.0665433000000000E-002   13.650201675702245        56.618914045992874        1.5000000000000000     
   460.00520999999998        1.1119868000000000E-002   14.000451319164078        56.330048409302165       0.50000000000000000     
   3500.0052000000001        1.1370679999999999E-002   15.571220551059065        55.126416638776533        1.5000000000000000     
   5850.0051999999996        1.1381583000000001E-002   15.501995595731978        54.019281323809722        1.5000000000000000     
   4500.0051999999996        1.1373400000000001E-002   15.468997269891910        52.654652197775732        1.5000000000000000     
   960.00521000000003        1.1201312000000000E-002   14.253724409955607        50.001945848912001        1.0000000000000000     
   5950.0051999999996        1.0253385000000000E-002   16.370906906519796        48.589741295061863        1.0000000000000000     
   480.00520999999998        1.1044628000000001E-002   14.114869689700607        46.867583909509378       0.50000000000000000     
   11700.004999999999        1.1346975000000000E-002   15.160380227793155        46.001588974841724        1.5000000000000000     
   8350.0051999999996        1.0891789000000001E-002   13.983849507089396        45.696236354300936        1.5000000000000000     
   9200.0051999999996        1.1022774000000001E-002   14.157525064733960        43.895767583165963        1.5000000000000000     
   9550.0051999999996        1.0972088000000000E-002   14.118099872833374        43.067573465124156        1.5000000000000000     
   980.00521000000003        1.1055395000000001E-002   14.250792672358946        41.879256634113347        1.0000000000000000     
   10900.004999999999        1.1030211999999999E-002   14.224286477344229        41.576706746631849        1.5000000000000000     
   1650.0052000000001        1.1191799000000001E-002   14.536470204934922        40.881119816865827        1.5000000000000000     
   500.00520999999998        1.0965533000000000E-002   14.225750643692637        38.292901726685947       0.50000000000000000     
   7900.0051999999996        1.1233218999999999E-002   15.022817362259554        38.033745270117933        1.5000000000000000     
   2200.0052000000001        9.4893294999999992E-003   13.886360653753668        37.524423232338123        1.0000000000000000     
   1050.0052000000001        1.0399989000000000E-002   13.857201459446387        36.649491839360373        1.0000000000000000     
   8300.0051999999996        1.1104095000000000E-002   14.536860161275298        35.838108360918824        1.5000000000000000     
   1000.0051999999999        1.0894664000000000E-002   14.208780992476353        35.661280313660967        1.0000000000000000     
   2200.0052000000001        1.1053159000000000E-002   14.454055123008706        35.179993378748705        1.5000000000000000     
   3050.0052000000001        1.1175658000000000E-002   14.842768074414970        35.172342012089956        1.5000000000000000     
   2700.0052000000001        1.1172345000000000E-002   14.955504241953596        34.409318522257166        1.5000000000000000     
   5150.0051999999996        1.1124675000000001E-002   14.857734087999411        32.128337716174713        1.5000000000000000     
   7400.0051999999996        1.1031724000000000E-002   14.565168011681704        31.338332959665372        1.5000000000000000     
   4550.0051999999996        1.1107979000000000E-002   14.861491545548978        31.170052946202990        1.5000000000000000     
   4800.0051999999996        1.0964725999999999E-002   14.445811293826569        30.945535374896735        1.5000000000000000     
   520.00521000000003        1.0882140000000000E-002   14.332378815219705        30.597226300012956       0.50000000000000000     
   4100.0051999999996        1.0968822000000000E-002   14.475200039291590        30.350777641460397        1.5000000000000000     
   6000.0051999999996        1.0975798000000000E-002   14.491435711331256        30.270485322835320        1.5000000000000000     
   2300.0052000000001        9.5448266000000004E-003   14.117440179354242        24.652366208505210        1.0000000000000000     
   537.81520999999998        1.0803879000000001E-002   14.423252680921394        24.471473486046165       0.50000000000000000     
   4450.0051999999996        9.5342154000000005E-003   14.241895356265758        19.791948457050413        1.0000000000000000     
   5250.0051999999996        1.0141450000000000E-002   15.877815328122288        19.764195770821640        1.0000000000000000     
   9000.0051999999996        1.0206913999999999E-002   15.862911457467167        19.685739169898344        1.0000000000000000     
   5450.0051999999996        1.0038495999999999E-002   15.724353931733939        13.154263621808761        1.0000000000000000     
   10600.004999999999        9.8169577000000001E-003   14.590031595829084        5.0394643172882168        1.0000000000000000     
   4050.0052000000001        9.9735299999999995E-003   15.445186609034566        4.9722942973135211        1.0000000000000000     
   3250.0052000000001        9.9473556000000008E-003   15.440731210804437        4.9253856844901760        1.0000000000000000     
   1950.0052000000001        1.0080952000000001E-002   15.267795439298130        1.9566905451679939        1.0000000000000000     
   6800.0051999999996        9.8003349000000007E-003   14.975849892330599        1.0112345463819858        1.0000000000000000     
   11300.004999999999        9.9842258999999992E-003   15.192656694856542       0.93413558025668131        1.0000000000000000     
   3550.0052000000001        9.8407375000000002E-003   14.928029642872815       0.76360693346052777        1.0000000000000000     
   1700.0052000000001        9.9184453999999998E-003   14.929796145280658       0.28949335469439652        1.0000000000000000     
