  #time	ai	proti	chi2	massp                                                                                                                                                                              
   1450.0052000000001        1.0982331000000000E-002   20.285327371373540        99.393809540633782       0.50000000000000000     
   1300.0052000000001        1.2532164000000000E-002   20.081277362774426        99.117374652227781       0.50000000000000000     
   1700.0052000000001        1.2642752000000000E-002   23.881381926972011        98.818200100644319       0.50000000000000000     
   7700.0051999999996        1.1485436999999999E-002   20.082359287962692        98.553022130401772        1.0000000000000000     
   11200.004999999999        1.3930474999999999E-002   22.463253266125022        98.533437402381111        1.5000000000000000     
   1492.1651999999999        1.0803841000000000E-002   20.417497041246975        98.377799134964391       0.50000000000000000     
   4000.0052000000001        1.3910077000000000E-002   22.526698487878264        98.145140478178277        1.5000000000000000     
   7850.0051999999996        1.3885710000000001E-002   22.589141089240954        97.574739911182789        1.5000000000000000     
   8600.0051999999996        1.2751851000000000E-002   23.823620241473133        97.271766019038637        1.0000000000000000     
   1300.0052000000001        1.3595019000000000E-002   20.853715556323799        96.451343138844507       0.50000000000000000     
   3000.0052000000001        1.3905320000000001E-002   22.456373553831071        95.963032506116150        1.5000000000000000     
   11100.004999999999        1.3265414000000000E-002   20.512861436240442        95.321342855242165        1.5000000000000000     
   7650.0051999999996        1.3107104000000000E-002   20.393098048093734        95.195328370727751        1.5000000000000000     
   7450.0051999999996        1.3848717000000000E-002   22.614407711904441        94.881288599146444        1.5000000000000000     
   7100.0051999999996        1.3853834000000001E-002   22.577396319956179        94.252179338899225        1.5000000000000000     
   4650.0051999999996        1.3853297000000001E-002   22.579101137755703        94.251701537516027        1.5000000000000000     
   8450.0051999999996        1.3887421000000000E-002   22.451090039226330        94.146010716286071        1.5000000000000000     
   4050.0052000000001        1.3849544000000000E-002   22.578060130820301        93.874167141386252        1.5000000000000000     
   2550.0052000000001        1.3867238000000000E-002   21.538138956756910        92.497338542725672        1.5000000000000000     
   7900.0051999999996        1.3851560000000001E-002   22.504606992545551        92.072570403708866        1.5000000000000000     
   2650.0052000000001        1.3555490000000000E-002   20.884042887228706        91.622737569403114        1.5000000000000000     
   5500.0051999999996        1.3823568000000000E-002   22.576912680865881        91.455716251553994        1.5000000000000000     
   7300.0051999999996        1.3147087000000000E-002   20.473150880944907        91.176920373283806        1.5000000000000000     
   3100.0052000000001        1.2891883000000000E-002   23.685638377768797        90.920799545154466        1.0000000000000000     
   2200.0052000000001        1.3884505000000000E-002   21.753644544022048        90.301257083403286        1.5000000000000000     
   4300.0051999999996        1.3820015000000000E-002   22.490497142317466        88.826055175895576        1.5000000000000000     
   2350.0052000000001        1.3401767000000000E-002   20.743065344250958        88.620887582634850        1.5000000000000000     
   2600.0052000000001        1.3717325000000001E-002   21.231553249073986        88.492892401038773        1.5000000000000000     
   3800.0052000000001        1.3129085000000000E-002   20.499716310511683        88.142102087476644        1.5000000000000000     
   8800.0051999999996        1.1640078999999999E-002   20.160321792906618        87.848973439423460        1.0000000000000000     
   10600.004999999999        1.3357690000000000E-002   20.708075102005402        87.809803038716581        1.5000000000000000     
   3600.0052000000001        1.3822483000000000E-002   22.434720080349720        87.760649893241592        1.5000000000000000     
   1550.0052000000001        1.3510022999999999E-002   20.905454546048563        86.954982269863535        1.0000000000000000     
   4500.0051999999996        1.3126951000000000E-002   20.514330633782507        86.930800512618461        1.5000000000000000     
   1650.0052000000001        1.3252537000000000E-002   23.367564738784619        85.977056866591653       0.50000000000000000     
   8600.0051999999996        1.3306049000000000E-002   20.707917070077801        84.381058115636336        1.5000000000000000     
   1550.0052000000001        1.3259053999999999E-002   20.665271327811215        84.167940756946990        1.0000000000000000     
   11300.004999999999        1.3827443999999999E-002   22.160726585372103        84.134619408495823        1.5000000000000000     
   8900.0051999999996        1.3394658000000000E-002   20.821071714190531        83.373572422437434        1.5000000000000000     
   2100.0052000000001        1.1774868000000001E-002   20.188041274153004        83.346968657776088        1.0000000000000000     
   5700.0051999999996        1.3131240000000001E-002   20.567313410457245        83.307370123494010        1.5000000000000000     
   5100.0051999999996        1.2586013000000000E-002   23.724126414699516        82.900576469836636        1.0000000000000000     
   1550.0052000000001        1.3555250000000000E-002   22.939146314054707        82.519961440630169       0.50000000000000000     
   8700.0051999999996        1.2670470000000000E-002   23.687653559441102        82.442612385604377        1.0000000000000000     
   2250.0052000000001        1.3737363000000001E-002   21.473511056422769        82.390523643026825        1.5000000000000000     
   4850.0051999999996        1.3174198999999999E-002   20.631568852745811        81.283677755711111        1.5000000000000000     
   9250.0051999999996        1.3381975000000001E-002   20.845334375787758        81.077691528060313        1.5000000000000000     
   1400.0052000000001        1.3687295000000000E-002   21.375052193149450        80.938107762836779       0.50000000000000000     
   2300.0052000000001        1.3577186000000000E-002   21.137594530783257        80.781474386138569        1.5000000000000000     
   1350.0052000000001        1.3105215000000000E-002   20.583389822699775        80.707114814103051       0.50000000000000000     
   5400.0051999999996        1.3769016000000000E-002   22.294791278149724        80.407991536268810        1.5000000000000000     
   4200.0051999999996        1.3254515000000000E-002   20.720021156835621        80.303843871559422        1.5000000000000000     
