  #time	ai	proti	chi2	massp                                                                                                                                                                              
   11500.004999999999        1.2981098999999999E-002   19.728609764186892        99.960152599897384        1.5000000000000000     
   11200.004999999999        1.2741130999999999E-002   19.020394292012121        99.779115671261437        1.5000000000000000     
   9000.0051999999996        1.2893172000000000E-002   19.363292765952277        99.737412311873484        1.5000000000000000     
   4350.0051999999996        1.2551853000000000E-002   18.750768508754167        99.220678187382958        1.5000000000000000     
   10700.004999999999        1.2860247999999999E-002   19.290057977075630        99.113511430934139        1.5000000000000000     
   11100.004999999999        1.2079049000000000E-002   21.658713698413138        97.891946363402070        1.0000000000000000     
   7150.0051999999996        1.2974894000000001E-002   20.095202671115839        97.731751415212159        1.5000000000000000     
   11500.004999999999        1.2072647000000001E-002   21.658555015143218        97.534407525428094        1.0000000000000000     
   9350.0051999999996        1.2875019000000000E-002   19.388660824679341        97.235800103311945        1.5000000000000000     
   3300.0052000000001        1.2113173000000000E-002   21.622623558248350        96.801533096303075        1.0000000000000000     
   8700.0051999999996        1.2783780999999999E-002   19.181622126347747        96.290428521163506        1.5000000000000000     
   5700.0051999999996        1.2557023000000000E-002   18.807923817629227        96.134158181030131        1.5000000000000000     
   1500.0052000000001        1.2185510000000000E-002   21.560768485483262        96.035805594695304       0.50000000000000000     
   7750.0051999999996        1.2577018000000001E-002   18.837130749383846        95.981268792626039        1.5000000000000000     
   2100.0052000000001        1.1001977000000000E-002   18.041168944301887        95.925572473612561        1.0000000000000000     
   4900.0051999999996        1.2958544000000001E-002   20.014100480877307        95.902340432418868        1.5000000000000000     
   4300.0051999999996        1.2952683000000000E-002   20.033232044532156        95.351886497184410        1.5000000000000000     
   2500.0052000000001        1.2747753000000001E-002   19.132151606653537        95.195037868263213        1.5000000000000000     
   3350.0052000000001        1.2550458000000000E-002   18.839564403603728        93.763271611792703        1.5000000000000000     
   1500.0052000000001        1.1673233999999999E-002   18.187592142720675        93.451654622208011        1.0000000000000000     
   7350.0051999999996        1.2917216000000000E-002   19.795643146099266        92.936977471511867        1.5000000000000000     
   8100.0051999999996        1.2862568000000000E-002   19.521874304618525        92.444097591794360        1.5000000000000000     
   7400.0051999999996        1.2653141000000000E-002   19.022845179030163        92.192670491146743        1.5000000000000000     
   1800.0052000000001        1.2600663000000000E-002   21.057110931438849        91.990141427055192        1.0000000000000000     
   1450.0052000000001        1.1914604000000001E-002   18.317948068558099        91.644978370683049        1.0000000000000000     
   10000.004999999999        1.0946674999999999E-002   18.087952497270287        91.469227487713212        1.0000000000000000     
   3850.0052000000001        1.2907533000000001E-002   19.876004956605080        91.351427506475019        1.5000000000000000     
   5750.0051999999996        1.2910034000000001E-002   19.930007596363073        91.328225047524128        1.5000000000000000     
   8150.0051999999996        1.2795870000000001E-002   19.349196887580256        91.217347459021468        1.5000000000000000     
   4550.0051999999996        1.2905467000000000E-002   19.882587950812340        91.114756510407148        1.5000000000000000     
   1450.0052000000001        1.2874345000000001E-002   19.708199670405712        89.957919658474793        1.0000000000000000     
   1150.0052000000001        1.1597290999999999E-002   18.202200544793453        89.720983538081057       0.50000000000000000     
   7700.0051999999996        1.2861862999999999E-002   19.669713025337153        89.390587207346101        1.5000000000000000     
   4300.0051999999996        1.2816960000000001E-002   19.494776399888917        88.914867172501388        1.5000000000000000     
   5650.0051999999996        1.2821723000000000E-002   19.564701073444787        87.704000155389508        1.5000000000000000     
   3300.0052000000001        1.2815317000000000E-002   19.571817901302811        86.967897029154315        1.5000000000000000     
   3900.0052000000001        1.2655770000000000E-002   19.166961399021538        85.888193036368136        1.5000000000000000     
   4600.0051999999996        1.2653718000000000E-002   19.166060717265207        85.755951706473297        1.5000000000000000     
   4950.0051999999996        1.2714458999999999E-002   19.317069627615872        85.144092270388867        1.5000000000000000     
   7200.0051999999996        1.2724989000000001E-002   19.366600748175603        84.419545017887216        1.5000000000000000     
   5800.0051999999996        1.2658661999999999E-002   19.209109560860817        84.416685933111737        1.5000000000000000     
   1200.0052000000001        1.2682563000000001E-002   19.273464569020096        83.971802718549299       0.50000000000000000     
   4350.0051999999996        1.2707830000000000E-002   19.337935466871880        83.875322230654078        1.5000000000000000     
   8950.0051999999996        1.0966121000000001E-002   18.179689082366114        82.866988120129278        1.0000000000000000     
   5250.0051999999996        1.1906528000000000E-002   21.545068742048528        80.225760070367016        1.0000000000000000     
   1450.0052000000001        1.2279284999999999E-002   21.212020678908257        77.639106905831881       0.50000000000000000     
   1500.0052000000001        1.2738862000000000E-002   19.769421603622266        76.920190077571220        1.0000000000000000     
   10400.004999999999        1.2044233999999999E-002   21.409041052757363        76.895533275875891        1.0000000000000000     
   2000.0052000000001        1.2272495000000000E-002   21.190705989963970        75.925607977974678        1.0000000000000000     
   5050.0051999999996        1.1938183999999999E-002   21.447046389951311        74.353311364841289        1.0000000000000000     
   1850.0052000000001        1.2426113000000001E-002   20.924112084236995        72.194537757682596        1.0000000000000000     
   2200.0052000000001        1.1038991000000000E-002   18.314073039652897        71.096748226860370        1.0000000000000000     
   5900.0051999999996        1.0887091999999999E-002   18.323791851508613        70.560547261055433        1.0000000000000000     
   1200.0052000000001        1.1755040000000000E-002   18.520939538134417        68.942630376525472       0.50000000000000000     
   1250.0052000000001        1.2608901000000000E-002   19.681986456012901        67.242379243285768       0.50000000000000000     
   8750.0051999999996        1.1992597000000001E-002   21.299969360528401        66.879228553425776        1.0000000000000000     
   1400.0052000000001        1.2367872000000000E-002   20.847798834946268        64.745918650851337       0.50000000000000000     
   1550.0052000000001        1.2591402999999999E-002   19.786467441840802        64.453994710000387        1.0000000000000000     
   3850.0052000000001        1.1887732000000000E-002   21.285184006624345        60.994150632478068        1.0000000000000000     
   6600.0051999999996        1.1839087000000000E-002   21.316794602276889        60.950375051283331        1.0000000000000000     
   1300.0052000000001        1.2532164000000000E-002   20.081277362774426        58.853316275142866       0.50000000000000000     
   7050.0051999999996        1.0989153000000000E-002   18.469084690166408        58.595481836251892        1.0000000000000000     
   1350.0052000000001        1.2451975000000001E-002   20.470318401922668        58.235772493416356       0.50000000000000000     
   1200.0052000000001        1.1455625000000001E-002   18.557386711559701        57.218179726886866       0.50000000000000000     
   3050.0052000000001        1.1873855000000001E-002   21.194355940890766        54.752716765873245        1.0000000000000000     
   7650.0051999999996        1.1834241000000001E-002   21.217534336719751        54.458697453917665        1.0000000000000000     
   1600.0052000000001        1.2429170999999999E-002   19.748708744884144        52.641928586351312        1.0000000000000000     
   1800.0052000000001        1.1527340000000001E-002   18.652885296183999        52.320136520115575        1.0000000000000000     
   7450.0051999999996        1.1827196000000000E-002   21.172145296321265        51.454445293232638        1.0000000000000000     
   1900.0052000000001        1.2228764000000000E-002   20.687404030418978        49.559633273363261        1.0000000000000000     
   7750.0051999999996        1.1038766000000000E-002   18.652228423537718        45.449774275399669        1.0000000000000000     
   4250.0051999999996        1.1772375999999999E-002   21.087992206001747        44.507293013992950        1.0000000000000000     
   8850.0051999999996        1.1860592999999999E-002   21.016327154409723        44.338530076885263        1.0000000000000000     
   7550.0051999999996        1.1050822000000000E-002   18.669760235932007        44.303016324645824        1.0000000000000000     
