  #time	ai	proti	chi2	massp                                                                                                                                                                              
   7000.0051999999996        1.3472588000000001E-002   26.651788460231636        99.654745727507191        1.0000000000000000     
   12000.004999999999        1.3767577000000000E-002   27.082135087320395        99.170114540098794        1.0000000000000000     
   5300.0051999999996        1.3496635000000000E-002   26.695869041199749        98.516848585245796        1.0000000000000000     
   3550.0052000000001        1.3936973000000000E-002   27.567661281213908        98.469533862004667        1.0000000000000000     
   4550.0051999999996        1.3978622000000000E-002   28.121161309046983        98.240631976403577        1.0000000000000000     
   3650.0052000000001        1.3743340999999999E-002   27.064651981587797        97.852847132762861        1.0000000000000000     
   9850.0051999999996        1.3949180000000000E-002   27.669105491297987        97.719850924574487        1.0000000000000000     
   4450.0051999999996        1.3800427000000001E-002   27.186077842164092        97.600170134459731        1.0000000000000000     
   4400.0051999999996        1.3896705000000001E-002   27.454813308624175        97.367963959517567        1.0000000000000000     
   11600.004999999999        1.3719960000000000E-002   27.035658058509760        97.205447586658210        1.0000000000000000     
   9900.0051999999996        1.3835694000000001E-002   27.284417963880863        97.045756676178442        1.0000000000000000     
   10300.004999999999        1.3953922000000001E-002   27.749422550539396        97.015010782074384        1.0000000000000000     
   5900.0051999999996        1.3954963000000001E-002   28.213737666791673        96.689107832767775        1.0000000000000000     
   9658.8552000000000        1.0803861999999999E-002   26.443693798927505        96.320877666105105       0.50000000000000000     
   3600.0052000000001        1.3842538999999999E-002   27.326951439082052        96.198612247543480        1.0000000000000000     
   6850.0051999999996        1.1678536999999999E-002   29.934411514428319        96.132156530605698       0.50000000000000000     
   11500.004999999999        1.3949596000000000E-002   27.802145090367148        96.001782983850816        1.0000000000000000     
   2150.0052000000001        1.2525077000000001E-002   26.117591383462226        95.479199096777165       0.50000000000000000     
   6100.0051999999996        1.1658003000000000E-002   29.918125986302421        94.904228589953263       0.50000000000000000     
   11400.004999999999        1.1744455000000001E-002   29.922107062314190        93.994967480448437       0.50000000000000000     
   10600.004999999999        1.3834159000000000E-002   27.379624505036407        93.725128763326197        1.0000000000000000     
   7000.0051999999996        1.3921019000000000E-002   28.211770809079418        93.379026476324057        1.0000000000000000     
   6250.0051999999996        1.3932573000000000E-002   28.006306275283634        93.371958953392053        1.0000000000000000     
   9400.0051999999996        1.3777803000000000E-002   27.245959443312870        93.229020266980825        1.0000000000000000     
   11000.004999999999        1.3830920999999999E-002   27.396089608893142        92.924490680742920        1.0000000000000000     
   4750.0051999999996        1.3580047000000000E-002   26.895694014607098        92.901008034403660        1.0000000000000000     
   9350.0051999999996        1.3895787999999999E-002   27.653821731176027        92.846292819081015        1.0000000000000000     
   7200.0051999999996        1.3497784000000001E-002   26.790972739537512        92.627597424447657        1.0000000000000000     
   8300.0051999999996        1.3689705999999999E-002   27.081634853155641        92.462525712286364        1.0000000000000000     
   8200.0051999999996        1.3918610999999999E-002   27.899364651747810        92.279895708005697        1.0000000000000000     
   2800.0052000000001        1.1120262000000001E-002   26.295937421466434        91.944204319107456       0.50000000000000000     
   4350.0051999999996        1.1754139000000000E-002   29.895555825708591        91.339485391729426       0.50000000000000000     
   5100.0051999999996        1.3910805000000000E-002   28.018708769661675        91.288148763743607        1.0000000000000000     
   9137.2752000000000        1.0803823000000001E-002   26.510207626514237        91.258018439293409       0.50000000000000000     
   6100.0051999999996        1.3550826000000000E-002   26.887528875422802        91.066334248121521        1.0000000000000000     
   7058.7052000000003        1.0803848000000000E-002   26.526663185744724        90.037524573510524       0.50000000000000000     
   6800.0051999999996        1.3895131999999999E-002   28.052045057272963        89.855854169723614        1.0000000000000000     
   6400.0051999999996        1.3634945000000001E-002   27.041108790751842        89.812940296239788        1.0000000000000000     
   8400.0051999999996        1.3646488000000000E-002   27.062376787192171        89.751503352677091        1.0000000000000000     
   4600.0051999999996        1.3886274000000001E-002   27.842071550713474        89.574279429837986        1.0000000000000000     
   2450.0052000000001        1.1801697000000000E-002   26.121511849520935        89.201042703052423       0.50000000000000000     
   8300.0051999999996        1.3882300000000000E-002   27.904619949805053        88.803770567854599        1.0000000000000000     
   8250.0051999999996        1.3807760000000001E-002   27.502458935397126        87.888587157543682        1.0000000000000000     
   4585.7551999999996        1.0803853000000000E-002   26.568043501080400        87.031676789647491       0.50000000000000000     
   5250.0051999999996        1.3608693999999999E-002   27.056256107170292        86.963725627434584        1.0000000000000000     
   5950.0051999999996        1.3861388000000001E-002   27.907553029057450        86.832797594510566        1.0000000000000000     
   6300.0051999999996        1.3838226000000000E-002   27.700898102099039        86.713423511575257        1.0000000000000000     
   6950.0051999999996        1.3587633999999999E-002   27.035066069601093        86.291982689817928        1.0000000000000000     
   4700.0051999999996        1.3687530999999999E-002   27.230927362632890        85.980843094038136        1.0000000000000000     
   6350.0051999999996        1.3739197999999999E-002   27.379747174870435        85.238084791152289        1.0000000000000000     
   4650.0051999999996        1.3789410000000000E-002   27.545810066292269        85.206919990290288        1.0000000000000000     
   8350.0051999999996        1.3768193999999999E-002   27.495879768940267        84.516184484760402        1.0000000000000000     
   5150.0051999999996        1.3815160000000000E-002   27.715801922496070        84.389363422935915        1.0000000000000000     
