  #time	ai	proti	chi2	massp                                                                                                                                                                              
   500.00520999999998        1.2814090000000000E-002   12.161668822797548        99.843045902400064       0.50000000000000000     
   2800.0052000000001        1.2186328999999999E-002   11.399285886076354        99.241554137498582        3.0000000000000000     
   1450.0052000000001        1.2259110000000000E-002   11.457164122837833        99.142513627951189        3.0000000000000000     
   11700.004999999999        9.9051103000000005E-003   11.345781754396500        98.380535956726035        1.5000000000000000     
   10600.004999999999        9.8169577000000001E-003   14.590031595829084        98.194738867275447        1.0000000000000000     
   660.00521000000003        1.2877190000000000E-002   12.369643150297641        98.029805506605854        2.0000000000000000     
   6000.0051999999996        1.2166095000000000E-002   11.400384728811781        97.963663932201115        3.0000000000000000     
   5350.0051999999996        1.1409236000000000E-002   11.067739302781479        97.527635072550552        2.5000000000000000     
   3700.0052000000001        1.2960040000000001E-002   13.241349696735252        97.500166752002869        3.0000000000000000     
   1950.0052000000001        1.2965051999999999E-002   13.175169923318084        97.302851473015593        3.0000000000000000     
   10600.004999999999        1.2173435000000000E-002   14.579258243626029        96.775157363161185        2.0000000000000000     
   620.00521000000003        1.2922982000000000E-002   13.414845408805762        96.748916680848424        2.0000000000000000     
   10200.004999999999        1.2421962999999999E-002   11.642392141791964        96.626947931688562        3.0000000000000000     
   3700.0052000000001        1.2051272999999999E-002   14.660632780234732        96.571903124284276        2.0000000000000000     
   2050.0052000000001        1.2960437999999999E-002   13.137619985781578        96.556415148670254        3.0000000000000000     
   720.00521000000003        1.2939307000000001E-002   12.683661318102475        96.524549723714770        1.5000000000000000     
   5250.0051999999996        1.2650878000000001E-002   14.064880026811734        96.484193657258587        2.5000000000000000     
   2700.0052000000001        1.1172345000000000E-002   14.955504241953596        96.342488171505934        1.5000000000000000     
   12000.004999999999        1.2715536000000000E-002   13.949492342776418        96.114989952882226        2.5000000000000000     
   7600.0051999999996        1.2955467000000000E-002   13.068424026274354        95.713330712957159        3.0000000000000000     
   3750.0052000000001        1.2235637000000001E-002   11.485226417809409        95.533445245732352        3.0000000000000000     
   9200.0051999999996        1.2944486999999999E-002   12.852458842964056        95.069956914336274        3.0000000000000000     
   1250.0052000000001        1.2591410000000001E-002   11.886954369905498        94.286411345206361        3.0000000000000000     
   800.00521000000003        1.2537444000000000E-002   14.183018480849070        94.081671422075289       0.50000000000000000     
   8300.0051999999996        1.2124742000000001E-002   14.580410517448296        94.068548992586074        2.0000000000000000     
   580.00521000000003        1.1421941999999999E-002   11.110058123607320        93.747881251286103       0.50000000000000000     
   760.00521000000003        1.2934938999999999E-002   12.936800381980163        93.699582862051400        1.5000000000000000     
   2950.0052000000001        1.2227873000000000E-002   11.504615934336005        93.596140437540583        3.0000000000000000     
   2600.0052000000001        1.2315740000000000E-002   11.581518441632307        93.581542663261189        3.0000000000000000     
   340.00520999999998        1.1392865000000000E-002   11.105673781299231        93.570365798385581        1.0000000000000000     
   3350.0052000000001        1.2626876000000000E-002   14.043271653171951        93.378534074366229        2.5000000000000000     
   640.00521000000003        1.2772812999999999E-002   12.257880585708804        92.340182510362240       0.50000000000000000     
   4450.0051999999996        9.5342154000000005E-003   14.241895356265758        92.270715802498984        1.0000000000000000     
   5550.0051999999996        1.2611735000000001E-002   14.045054940779082        92.245740954244980        2.5000000000000000     
   860.00521000000003        1.0526587000000000E-002   11.146034266462056        91.532717964729073        1.5000000000000000     
   500.00520999999998        1.2175643000000000E-002   11.495184459738352        91.165156900172704        1.5000000000000000     
   700.00521000000003        1.2522501000000000E-002   14.146748041990627        90.826011118376101       0.50000000000000000     
   1500.0052000000001        1.2896515000000001E-002   12.845716353580691        90.514319244802891        3.0000000000000000     
   660.00521000000003        1.2285420999999999E-002   11.600555731228896        90.268785843817156        1.5000000000000000     
   6000.0051999999996        9.1004849000000006E-003   12.973544895435186        90.221441749103633        1.0000000000000000     
   520.00521000000003        1.2787114000000000E-002   12.359566414959302        90.098294374591831       0.50000000000000000     
   3800.0052000000001        1.2237242000000001E-002   11.561207168286606        90.022314870005530        3.0000000000000000     
   8800.0051999999996        1.2855976000000000E-002   12.618474660112822        89.755216681304049        3.0000000000000000     
   5300.0051999999996        1.2018793000000000E-002   14.597175897609652        89.722750029261150        2.0000000000000000     
   640.00521000000003        1.2614725000000000E-002   12.019540569832360        89.215940572860148        1.0000000000000000     
   2550.0052000000001        1.2870937000000001E-002   12.831996032067099        88.215769180609485        3.0000000000000000     
   1550.0052000000001        1.2852578999999999E-002   12.702061791371904        88.020407453943903        3.0000000000000000     
   1750.0052000000001        1.2874850000000000E-002   12.971365264114988        87.897066204266864        3.0000000000000000     
   680.00521000000003        1.2770109000000000E-002   12.389143319159921        87.660797589856784        2.0000000000000000     
   7650.0051999999996        1.2388929000000000E-002   11.744603585197209        87.628599395979393        3.0000000000000000     
   740.00521000000003        1.2862247000000000E-002   12.810064797013098        87.600986112095725        1.5000000000000000     
   2500.0052000000001        1.2630985000000001E-002   13.916536787335756        87.503796553244825        2.5000000000000000     
   9800.0051999999996        1.2818178000000000E-002   12.561485750984556        87.451653689109193        3.0000000000000000     
   11700.004999999999        1.2554678999999999E-002   11.967149761641609        87.095162456098606        3.0000000000000000     
   2050.0052000000001        1.2609169999999999E-002   13.943385137498243        86.985092771453964        2.5000000000000000     
   4550.0051999999996        1.1107979000000000E-002   14.861491545548978        86.920253397771717        1.5000000000000000     
   3650.0052000000001        1.2279633999999999E-002   11.646195329628853        86.756257189625543        3.0000000000000000     
   5150.0051999999996        1.1124675000000001E-002   14.857734087999411        86.667992381807238        1.5000000000000000     
   780.00521000000003        1.2857610000000000E-002   13.063289291569193        86.368015518818694        1.5000000000000000     
   640.00521000000003        1.2818213000000000E-002   13.369495034528390        86.060631421734442        2.0000000000000000     
   3050.0052000000001        1.1175658000000000E-002   14.842768074414970        85.666245235086691        1.5000000000000000     
   1450.0052000000001        1.2698592999999999E-002   13.721201839109494        85.133760066406523        2.5000000000000000     
   1750.0052000000001        1.2835806999999999E-002   12.819699195987981        85.067397262093721        3.0000000000000000     
   3600.0052000000001        1.2837904000000001E-002   12.939056814729753        84.540133890040522        3.0000000000000000     
   660.00521000000003        1.0828907000000000E-002   11.169667066388371        84.484784103750641        1.5000000000000000     
   1400.0052000000001        1.2730356000000000E-002   12.389903411251728        84.158746863039909        3.0000000000000000     
   2300.0052000000001        9.5448266000000004E-003   14.117440179354242        84.155056206901392        1.0000000000000000     
   1600.0052000000001        1.2406588000000000E-002   11.823109458661255        84.089030167999482        3.0000000000000000     
   360.00520999999998        1.1265605000000000E-002   11.187263104594544        83.914024340565419        1.0000000000000000     
   780.00521000000003        1.2568718000000000E-002   13.944592567273148        83.828284485358225       0.50000000000000000     
   460.00520999999998        1.0400591000000001E-002   11.272159360028049        83.618108889993863        1.0000000000000000     
   680.00521000000003        1.2554041000000000E-002   13.948762695238051        82.879854418701385       0.50000000000000000     
   3700.0052000000001        1.2805639000000001E-002   12.800416479029431        82.504148592568129        3.0000000000000000     
   1800.0052000000001        1.2355043000000000E-002   11.791528004910091        82.413653600295362        3.0000000000000000     
   660.00521000000003        1.2745136000000001E-002   12.499886541828873        82.390331898937916       0.50000000000000000     
   540.00521000000003        1.2759693000000001E-002   12.557838106666587        82.300668619698868       0.50000000000000000     
   7950.0051999999996        1.2042710000000000E-002   14.482319396635871        82.112873179783989        2.0000000000000000     
   3750.0052000000001        1.2806939999999999E-002   12.880289928567816        81.984070733463071        3.0000000000000000     
   2900.0052000000001        1.2797424000000000E-002   12.808063814196522        81.689317433231381        3.0000000000000000     
   2750.0052000000001        1.2770472999999999E-002   12.731541591692208        80.166117923608496        3.0000000000000000     
   520.00521000000003        1.2056420000000000E-002   11.554744776695001        80.119646775666126        1.5000000000000000     
   1600.0052000000001        1.2602033000000000E-002   13.790682989396259        79.792235846219711        2.5000000000000000     
   8050.0051999999996        1.2047594999999999E-002   14.446818872321526        79.768503159852244        2.0000000000000000     
   800.00521000000003        1.2776811000000001E-002   13.180510538122549        79.741038565779391        1.5000000000000000     
