  #time	ai	proti	chi2	massp                                                                                                                                                                              
   4.2856290999999995        6.8714585999999998E-003   2.3488341145223099        99.998861399393391        2.0000000000000000     
   3.6392317000000003        6.3071893999999996E-003   2.9350516895245651        99.993068561006837        2.5000000000000000     
   3.9506327000000003        6.6450755999999996E-003   2.5290106832444326        99.990743199781548        2.0000000000000000     
   3.5515560000000002        6.5032757999999996E-003   2.6735654134188196        99.990302602323851        2.0000000000000000     
   3.5890177999999997        6.4004626000000002E-003   2.7998197828936937        99.973813346779224        2.5000000000000000     
   3.5415559999999999        6.5032757999999996E-003   2.6738741823636447        99.969826896006694        2.0000000000000000     
   3.4049754000000001        6.1769034999999998E-003   3.1784245541920666        99.966680231927199        2.5000000000000000     
   4.1042760999999999        7.1944026999999997E-003   2.1698030956524206        99.965191285346549        1.5000000000000000     
   4.3706157999999995        8.2799264000000001E-003   2.0201152103016882        99.957561425782046        1.0000000000000000     
   3.3486335999999999        6.1682734000000003E-003   3.1981374923410799        99.955149217357700        3.0000000000000000     
   3.5315560000000001        6.5032757999999996E-003   2.6741604053591312        99.950850559466517        2.0000000000000000     
   3.5790177999999999        6.4004626000000002E-003   2.8002345273267304        99.948929244660164        2.5000000000000000     
   7.7922073999999994E-002   7.1467704000000003E-003   2.1918405209428129        99.936034784132190        3.0000000000000000     
   3.5215559999999999        6.5032757999999996E-003   2.6744255432202966        99.933275803723859        2.0000000000000000     
   3.8951366000000003        6.5895240999999998E-003   2.5830784665114757        99.927723430655917        2.0000000000000000     
   4.0942761000000001        7.1944026999999997E-003   2.1702188726178964        99.927147922486824        1.5000000000000000     
   3.5690177999999997        6.4004626000000002E-003   2.8006201655052601        99.925799194692388        2.5000000000000000     
   5.5693400000000004E-002   9.9689921000000008E-003   4.3463504218720255        99.922217422431970        2.5000000000000000     
   5.5693400000000004E-002   9.9689921000000008E-003   4.3463504218720255        99.922217422431970        2.5000000000000000     
   8.1129078000000002E-004   9.7255847999999992E-003   2.9904586688745187        99.920418032777036        1.0000000000000000     
   8.1129078000000002E-004   9.7255847999999992E-003   2.9904586688745187        99.920418032777036        1.0000000000000000     
   3.5115560000000001        6.5032757999999996E-003   2.6746709606023193        99.917011359307907        2.0000000000000000     
   6.3787406000000005E-002   7.3511382999999998E-003   2.1090970685785342        99.913382912459099        1.5000000000000000     
   3.3949753999999999        6.1769034999999998E-003   3.1797325860395693        99.912990664797960        2.5000000000000000     
   3.6292317000000001        6.3071893999999996E-003   2.9367089083095119        99.904894605731286        2.5000000000000000     
   3.5590177999999999        6.4004626000000002E-003   2.8009779679229760        99.904345345668901        2.5000000000000000     
   3.9406327000000001        6.6450755999999996E-003   2.5302027017697100        99.903106399294543        2.0000000000000000     
   3.5015559999999999        6.5032757999999996E-003   2.6748981224729427        99.901959438630328        2.0000000000000000     
   4.2756290999999997        6.8714585999999998E-003   2.3500270824317049        99.900407585915247        2.0000000000000000     
   6.2711873000000001E-002   6.6049452000000002E-003   2.5683184059737743        99.897252972987857        3.5000000000000000     
   3.3386336000000001        6.1682734000000003E-003   3.1995910284251492        99.896925233804367        3.0000000000000000     
  0.10513291000000001        9.9516612999999993E-003   4.4322286516468363        99.895090602509200        3.5000000000000000     
  0.10513291000000001        9.9516612999999993E-003   4.4322286516468363        99.895090602509200        3.5000000000000000     
   4.0842761000000003        7.1944026999999997E-003   2.1706103186438197        99.891338726772631        1.5000000000000000     
   84.004414999999995        9.0260970999999999E-003   2.2845620410653940        99.890065376944051        3.0000000000000000     
   3.4915560000000001        6.5032757999999996E-003   2.6751085939951493        99.888015736040330        2.0000000000000000     
  0.19204254999999998        6.0677967999999997E-003   3.4881472608602224        99.885065336870881        3.5000000000000000     
   3.5490177999999997        6.4004626000000002E-003   2.8013094239202156        99.884476940670268        2.5000000000000000     
  0.11502055000000000        6.6169910999999996E-003   2.5568636025937677        99.883907839217201        3.0000000000000000     
   3.4815559999999999        6.5032757999999996E-003   2.6753035483104299        99.875102021760867        2.0000000000000000     
   4.3606157999999997        8.2799264000000001E-003   2.0209516838901886        99.874772853708137        1.0000000000000000     
   3.5390177999999999        6.4004626000000002E-003   2.8016162416720922        99.866090317259136        2.5000000000000000     
   3.4715560000000001        6.5032757999999996E-003   2.6754845535463270        99.863113991504008        2.0000000000000000     
   3.3849754000000001        6.1769034999999998E-003   3.1810066303729494        99.860778393547463        2.5000000000000000     
   4.0742761000000005        7.1944026999999997E-003   2.1709785090872020        99.857663926986419        1.5000000000000000     
   3.3235674000000000E-002   8.6240252999999992E-003   2.1013848802843169        99.853671502450254        2.0000000000000000     
   3.3235674000000000E-002   8.6240252999999992E-003   2.1013848802843169        99.853671502450254        2.0000000000000000     
   3.8851366000000001        6.5895240999999998E-003   2.5841479875966265        99.851980656993504        2.0000000000000000     
   3.4615559999999999        6.5032757999999996E-003   2.6756529822630135        99.851960379198346        2.0000000000000000     
   3.5290177999999996        6.4004626000000002E-003   2.8018998083633608        99.849101242156209        2.5000000000000000     
   3.4515560000000001        6.5032757999999996E-003   2.6758102080960504        99.841549919352985        2.0000000000000000     
