  #time	ai	proti	chi2	massp                                                                                                                                                                              
   6650.0051999999996        1.2222472999999999E-002   31.982377762616551        99.482892870711311       0.50000000000000000     
   5900.0051999999996        1.2206682999999999E-002   31.958492691132186        96.960284288822606       0.50000000000000000     
   11800.004999999999        1.2170703999999999E-002   31.918263751177491        92.721889162628472       0.50000000000000000     
   9350.0051999999996        1.2135119999999999E-002   31.884617009392795        89.250964539093872       0.50000000000000000     
   2300.0052000000001        1.2555636000000000E-002   28.198787893877547        88.827408366172307       0.50000000000000000     
   4500.0051999999996        1.2305750000000001E-002   31.853027766261288        88.179871685646845       0.50000000000000000     
   4650.0051999999996        1.1394898000000001E-002   28.228778907251460        87.584312870103602       0.50000000000000000     
   2500.0052000000001        1.2112949000000000E-002   28.134002079101929        87.367640356783596       0.50000000000000000     
   11500.004999999999        1.1334118000000001E-002   28.259154432028282        86.848551538398510       0.50000000000000000     
   4100.0051999999996        1.2385817000000000E-002   31.820470685170246        86.574204545143076       0.50000000000000000     
   4850.0051999999996        1.1271069000000000E-002   28.339778712452123        82.191876777213324       0.50000000000000000     
   4200.0051999999996        1.2574870000000000E-002   31.718497312730062        82.092711486106779       0.50000000000000000     
   2350.0052000000001        1.2455190999999999E-002   28.252581480160952        81.516756235637885       0.50000000000000000     
   2450.0052000000001        1.2234637000000000E-002   28.221620983424874        80.442158922288201       0.50000000000000000     
   2400.0052000000001        1.2348423000000001E-002   28.260544728088824        78.677578646728307       0.50000000000000000     
   6300.0051999999996        1.2091526000000000E-002   31.768434847627105        78.393468154962591       0.50000000000000000     
   8850.0051999999996        1.2070368999999999E-002   31.749405696053703        76.634299864717420       0.50000000000000000     
   8950.0051999999996        1.2130719999999999E-002   31.646440483307110        68.196347588719149       0.50000000000000000     
   9050.0051999999996        1.1302068000000000E-002   28.536105915866951        65.752373173215119       0.50000000000000000     
   6200.0051999999996        1.1297721000000000E-002   28.544297040401393        65.306671554756349       0.50000000000000000     
   6950.0051999999996        1.1319022000000000E-002   28.542977271747109        64.666155682284000       0.50000000000000000     
   7250.0051999999996        1.2009661000000000E-002   31.600365997346408        64.031614601485686       0.50000000000000000     
   10300.004999999999        1.2119502000000001E-002   31.592675480663576        63.772395995886377       0.50000000000000000     
   4250.0051999999996        1.2477030000000000E-002   31.487071297830585        60.973465283110755       0.50000000000000000     
   9150.0051999999996        1.1395041000000000E-002   28.571790069719285        60.143973858344793       0.50000000000000000     
   6700.0051999999996        1.2102145000000000E-002   31.536907212141468        59.312932747225730       0.50000000000000000     
   4150.0051999999996        1.2276554000000000E-002   31.514515692333763        59.255995818652792       0.50000000000000000     
   5950.0051999999996        1.2085052000000001E-002   31.514327226921456        57.510518123070369       0.50000000000000000     
   4550.0051999999996        1.2191211000000000E-002   31.496925745472193        56.933706726127149       0.50000000000000000     
   10500.004999999999        1.1399291000000001E-002   28.671636830785719        53.134999441252560       0.50000000000000000     
   6550.0051999999996        1.1310796000000000E-002   28.788893323155079        48.544537915001122       0.50000000000000000     
   4450.0051999999996        1.1416343000000001E-002   28.751621600398302        47.477602325176832       0.50000000000000000     
   9550.0051999999996        1.1402448000000001E-002   28.852304434003429        41.856837092425792       0.50000000000000000     
   4300.0051999999996        1.2373500000000001E-002   31.226815878645017        41.114485307224911       0.50000000000000000     
   6350.0051999999996        1.1961640000000001E-002   31.278714862612922        40.914578520285140       0.50000000000000000     
   11300.004999999999        1.2073370999999999E-002   31.263517230242726        40.046476186363826       0.50000000000000000     
   7450.0051999999996        1.1340312999999999E-002   28.935550174035058        39.206008954641717       0.50000000000000000     
   4600.0051999999996        1.1574595999999999E-002   28.832128184521242        38.622327727520840       0.50000000000000000     
   9400.0051999999996        1.1979333000000000E-002   31.231497585921893        37.925334596105955       0.50000000000000000     
   4200.0051999999996        1.2160034000000000E-002   31.173974284749459        35.095661565723724       0.50000000000000000     
   4600.0051999999996        1.2068588000000000E-002   31.103758252574593        30.574663945014024       0.50000000000000000     
   4800.0051999999996        1.1464220000000001E-002   29.033605679869389        30.524454426282091       0.50000000000000000     
   8900.0051999999996        1.1908979000000000E-002   31.065755950399431        28.603013370520930       0.50000000000000000     
   12000.004999999999        1.1470559000000000E-002   29.071891487487573        28.542329299252138       0.50000000000000000     
   6750.0051999999996        1.1972595000000001E-002   31.052180528481642        27.695871639629601       0.50000000000000000     
   7300.0051999999996        1.1866841000000000E-002   31.037839348861070        27.371045053020929       0.50000000000000000     
   6000.0051999999996        1.1954223999999999E-002   31.030650553922161        26.608399373117326       0.50000000000000000     
   9000.0051999999996        1.1974767000000001E-002   30.987044938495846        24.372359647407372       0.50000000000000000     
   4350.0051999999996        1.2263519000000001E-002   30.934725472109132        23.578848726013039       0.50000000000000000     
   6150.0051999999996        1.1487684000000000E-002   29.270708823923123        19.858332519243717       0.50000000000000000     
   6900.0051999999996        1.1508865000000000E-002   29.280419995965310        18.975224179679888       0.50000000000000000     
   4250.0051999999996        1.2035133999999999E-002   30.794512748220740        15.812122157272720       0.50000000000000000     
   6400.0051999999996        1.1821108000000000E-002   30.745548255498154        14.696113349796169       0.50000000000000000     
   4400.0051999999996        1.1593848000000000E-002   29.359966984354173        14.365042608671327       0.50000000000000000     
   9000.0051999999996        1.1530212999999999E-002   29.479197147099431        12.298386000640395       0.50000000000000000     
   6500.0051999999996        1.1499023000000001E-002   29.513587280406963        12.189382348505447       0.50000000000000000     
   4550.0051999999996        1.1736641000000001E-002   29.360426905681994        11.960292429250423       0.50000000000000000     
   4650.0051999999996        1.1936555000000000E-002   30.668422321612301        11.270341373565506       0.50000000000000000     
   9100.0051999999996        1.1611574000000000E-002   29.467035946930388        10.873135962446343       0.50000000000000000     
   11900.004999999999        1.1857364000000000E-002   30.641659082447745        10.801784883529940       0.50000000000000000     
   4400.0051999999996        1.2146155000000000E-002   30.607153425590731        9.7499139081158734       0.50000000000000000     
   9450.0051999999996        1.1808041999999999E-002   30.518776753235770        7.6494296825719905       0.50000000000000000     
   6800.0051999999996        1.1832128000000001E-002   30.521043868843485        7.4916928744069118       0.50000000000000000     
   7400.0051999999996        1.1536022000000000E-002   29.720505026394907        7.3348258325767173       0.50000000000000000     
   6050.0051999999996        1.1812576000000000E-002   30.501249363068336        7.1594668509838799       0.50000000000000000     
   4750.0051999999996        1.1636960999999999E-002   29.643255053685010        6.4766068777098873       0.50000000000000000     
   7350.0051999999996        1.1710033000000000E-002   30.415439981181297        6.4167809539361347       0.50000000000000000     
   9500.0051999999996        1.1617519999999999E-002   29.732384057152142        5.4477312130799502       0.50000000000000000     
   8950.0051999999996        1.1730387000000000E-002   30.314471126032604        4.2895814900666780       0.50000000000000000     
   4300.0051999999996        1.1900440000000000E-002   30.370693553700065        3.6831475190085321       0.50000000000000000     
   6450.0051999999996        1.1667837000000000E-002   30.160803180115465        3.4047481527020773       0.50000000000000000     
   6100.0051999999996        1.1658003000000000E-002   29.918125986302421        3.0916326959397704       0.50000000000000000     
   10400.004999999999        1.1797250000000000E-002   30.278874934639013        2.9719697857269880       0.50000000000000000     
   9050.0051999999996        1.1802992999999999E-002   30.265335980153825        2.7303735068987027       0.50000000000000000     
   6850.0051999999996        1.1678536999999999E-002   29.934411514428319        2.6910078725370119       0.50000000000000000     
   4700.0051999999996        1.1793417000000000E-002   30.184412212138508        1.9171100254376146       0.50000000000000000     
   11400.004999999999        1.1744455000000001E-002   29.922107062314190        1.7842639971225742       0.50000000000000000     
   4350.0051999999996        1.1754139000000000E-002   29.895555825708591        1.7839054898346087       0.50000000000000000     
   4450.0051999999996        1.2020258000000001E-002   30.239602039068643        1.4454880499915121       0.50000000000000000     
